Price,Close,High,Low,Open,Volume
Ticker,2412.TW,2412.TW,2412.TW,2412.TW,2412.TW
Date,,,,,
2018-06-29,80.54438781738281,80.54438781738281,80.17827696366744,80.54438781738281,4869558
2018-07-02,80.17828369140625,80.54439457584189,80.17828369140625,80.54439457584189,4601367
2018-07-03,81.27661895751953,82.37495164613466,80.1782862689044,80.54439716510944,17939577
2018-07-04,81.6427230834961,81.6427230834961,81.27661221765082,81.27661221765082,2873415
2018-07-05,82.00883483886719,82.00883483886719,81.64272396905082,81.64272396905082,5203155
2018-07-06,82.00883483886719,82.00883483886719,81.64272396905082,81.64272396905082,6347535
2018-07-09,82.00883483886719,82.37494570868355,81.64272396905082,82.00883483886719,3979303
2018-07-10,82.37495422363281,82.37495422363281,82.00884331597223,82.00884331597223,5509389
2018-07-11,82.00883483886719,82.37494570868355,81.64272396905082,82.00883483886719,5909458
2018-07-12,81.6427230834961,82.00883394934137,81.27661221765082,81.6427230834961,6085003
2018-07-13,81.6427230834961,81.6427230834961,81.27661221765082,81.6427230834961,5586401
2018-07-16,81.6427230834961,81.6427230834961,81.27661221765082,81.6427230834961,4508715
2018-07-17,82.00883483886719,82.00883483886719,81.27661309923444,81.64272396905082,6684032
2018-07-18,82.00883483886719,82.00883483886719,81.64272396905082,82.00883483886719,6866966
2018-07-19,81.6427230834961,82.00883394934137,81.6427230834961,82.00883394934137,8935171
2018-07-20,81.6427230834961,82.00883394934137,81.27661221765082,81.6427230834961,11438467
2018-07-23,81.48664093017578,81.48664093017578,80.72150815148868,81.10407454083223,15925245
2018-07-24,80.72150421142578,82.25176969410684,80.33893784075552,81.86920332343658,22985320
2018-07-25,80.33895111083984,81.10408397856212,79.9563846769787,80.72151754470099,11196224
2018-07-26,80.72150421142578,80.72150421142578,80.33893784075552,80.72150421142578,7129072
2018-07-27,80.72150421142578,80.72150421142578,80.33893784075552,80.72150421142578,6376868
2018-07-30,81.10408020019531,81.10408020019531,80.72151378415666,80.72151378415666,5622196
2018-07-31,81.10408020019531,81.86921303227263,80.72151378415666,81.10408020019531,14412493
2018-08-01,81.10408020019531,81.48664661623397,80.72151378415666,81.10408020019531,6479573
2018-08-02,80.72150421142578,81.48663695276632,80.72150421142578,81.10407058209606,8191116
2018-08-03,81.10408020019531,81.10408020019531,80.338947368118,80.72151378415666,6937965
2018-08-06,81.48664093017578,81.48664093017578,81.10407454083223,81.10407454083223,5492955
2018-08-07,81.48664093017578,81.48664093017578,81.10407454083223,81.48664093017578,8904812
2018-08-08,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,6865877
2018-08-09,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,6616183
2018-08-10,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,4889998
2018-08-13,81.48664093017578,82.25177370886287,81.48664093017578,81.86920731951932,4997698
2018-08-14,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,6559485
2018-08-15,81.86920166015625,82.25176802305417,81.48663529725832,81.48663529725832,8301372
2018-08-16,81.48664093017578,82.25177370886287,81.10407454083223,81.48664093017578,9309542
2018-08-17,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,5373954
2018-08-20,81.86920166015625,82.25176802305417,81.86920166015625,81.86920166015625,9961077
2018-08-21,83.01689910888672,83.01689910888672,81.86920004286524,81.86920004286524,14856294
2018-08-22,82.63433837890625,83.01690476029007,82.25177199752243,82.25177199752243,7404037
2018-08-23,83.01689910888672,83.01689910888672,82.25176639820573,82.63433275354622,5417334
2018-08-24,82.25177764892578,82.6343440565952,82.25177764892578,82.6343440565952,4863780
2018-08-27,82.63433837890625,83.01690476029007,82.25177199752243,82.63433837890625,6618316
2018-08-28,83.01689910888672,83.01689910888672,82.63433275354622,83.01689910888672,3887054
2018-08-29,83.01689910888672,83.01689910888672,82.63433275354622,83.01689910888672,2401013
2018-08-30,82.25177764892578,83.01691046426463,82.25177764892578,82.6343440565952,7593142
2018-08-31,83.01689910888672,83.01689910888672,82.25176639820573,82.25176639820573,7486005
2018-09-03,82.63433837890625,83.01690476029007,82.63433837890625,82.63433837890625,4654278
2018-09-04,83.01689910888672,83.01689910888672,82.63433275354622,82.63433275354622,4456394
2018-09-05,82.63433837890625,83.01690476029007,82.63433837890625,82.63433837890625,7152841
2018-09-06,82.25177764892578,82.6343440565952,82.25177764892578,82.25177764892578,5196327
2018-09-07,82.63433837890625,83.01690476029007,82.25177199752243,82.25177199752243,11354235
2018-09-10,83.01689910888672,83.3994654642272,82.63433275354622,82.63433275354622,11354017
2018-09-11,84.16460418701172,84.16460418701172,83.01690503900701,83.01690503900701,15396852
2018-09-12,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,12095889
2018-09-13,83.78203582763672,84.1646022012789,83.39946945399454,83.78203582763672,7442732
2018-09-14,83.01689910888672,83.78203181956769,83.01689910888672,83.3994654642272,7837764
2018-09-17,83.01689910888672,83.78203181956769,83.01689910888672,83.3994654642272,7346777
2018-09-18,84.16460418701172,84.54717056967995,83.01690503900701,83.01690503900701,11891140
2018-09-19,84.54717254638672,84.54717254638672,83.78203976316149,84.1646061547741,7356238
2018-09-20,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,5913696
2018-09-21,83.78203582763672,84.54716857492107,83.78203582763672,84.1646022012789,10978388
2018-09-25,83.78203582763672,84.1646022012789,83.39946945399454,83.78203582763672,4508340
2018-09-26,83.78203582763672,84.1646022012789,83.78203582763672,84.1646022012789,4356022
2018-09-27,84.16460418701172,84.54717056967995,83.39947142167524,83.39947142167524,6493210
2018-09-28,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,5173386
2018-10-01,84.54717254638672,84.54717254638672,84.1646061547741,84.1646061547741,2970568
2018-10-02,83.78203582763672,84.54716857492107,83.78203582763672,84.1646022012789,6630230
2018-10-03,83.39946746826172,83.78203383279502,83.0169011037284,83.78203383279502,5166464
2018-10-04,82.63433837890625,83.3994711416739,82.63433837890625,83.3994711416739,6808862
2018-10-05,83.39946746826172,83.78203383279502,82.25176837466178,82.6343347391951,13360060
2018-10-08,83.01689910888672,83.3994654642272,82.63433275354622,83.3994654642272,6150646
2018-10-09,83.78203582763672,84.1646022012789,83.01690308035236,83.01690308035236,8693012
2018-10-11,83.01689910888672,83.78203181956769,82.63433275354622,82.63433275354622,25740666
2018-10-12,82.63433837890625,82.63433837890625,81.8692056161386,82.63433837890625,15456470
2018-10-15,81.48664093017578,82.25177370886287,81.48664093017578,82.25177370886287,12574518
2018-10-16,81.86920166015625,82.25176802305417,81.1040689343604,81.48663529725832,8395946
2018-10-17,81.86920166015625,82.6343343859521,81.48663529725832,82.25176802305417,8063642
2018-10-18,82.25177764892578,83.01691046426463,81.48664483358694,81.48664483358694,9062121
2018-10-19,81.48664093017578,82.25177370886287,81.48664093017578,82.25177370886287,6938337
2018-10-22,82.25177764892578,82.25177764892578,81.48664483358694,81.48664483358694,3662494
2018-10-23,81.48664093017578,82.25177370886287,81.48664093017578,81.48664093017578,6804496
2018-10-24,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,9982856
2018-10-25,82.63433837890625,82.63433837890625,81.48663923475476,81.48663923475476,15176952
2018-10-26,83.39946746826172,83.39946746826172,81.86920201012848,82.25176837466178,23919196
2018-10-29,83.78203582763672,84.1646022012789,82.63433670671019,83.01690308035236,11435905
2018-10-30,83.01689910888672,83.78203181956769,82.63433275354622,83.78203181956769,7836337
2018-10-31,83.78203582763672,83.78203582763672,83.01690308035236,83.01690308035236,9325798
2018-11-01,81.86920166015625,83.01690074885003,81.86920166015625,83.01690074885003,16828776
2018-11-02,81.10408020019531,81.86921303227263,79.95638095207934,81.86921303227263,31219728
2018-11-05,80.72150421142578,81.10407058209606,80.33893784075552,80.72150421142578,10296127
2018-11-06,81.10408020019531,81.48664661623397,80.338947368118,80.72151378415666,6912852
2018-11-07,81.86920166015625,81.86920166015625,81.1040689343604,81.1040689343604,7327952
2018-11-08,81.86920166015625,82.25176802305417,81.86920166015625,81.86920166015625,7034932
2018-11-09,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,3419196
2018-11-12,81.48664093017578,82.25177370886287,81.48664093017578,81.86920731951932,6528612
2018-11-13,81.86920166015625,81.86920166015625,80.72150257146247,81.1040689343604,7317324
2018-11-14,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,5347291
2018-11-15,81.86920166015625,82.6343343859521,81.1040689343604,82.25176802305417,10448823
2018-11-16,81.10408020019531,81.86921303227263,81.10408020019531,81.86921303227263,8159044
2018-11-19,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,8594639
2018-11-20,81.86920166015625,81.86920166015625,81.1040689343604,81.48663529725832,3580586
2018-11-21,81.86920166015625,82.25176802305417,81.1040689343604,81.48663529725832,9917679
2018-11-22,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,3868043
2018-11-23,82.63433837890625,82.63433837890625,81.8692056161386,82.25177199752243,6698959
2018-11-26,82.25177764892578,82.6343440565952,81.86921124125635,82.25177764892578,7556459
2018-11-27,82.25177764892578,82.6343440565952,81.86921124125635,82.25177764892578,4942661
2018-11-28,82.25177764892578,82.6343440565952,81.48664483358694,82.25177764892578,9821267
2018-11-29,81.48664093017578,82.63434009820642,81.48664093017578,82.63434009820642,7897401
2018-11-30,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,14205384
2018-12-03,81.10408020019531,82.25177944831128,81.10408020019531,82.25177944831128,14640163
2018-12-04,81.10408020019531,81.86921303227263,81.10408020019531,81.10408020019531,8034070
2018-12-05,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,3293152
2018-12-06,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,6617787
2018-12-07,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,4122962
2018-12-10,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,4943858
2018-12-11,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,4849141
2018-12-12,82.25177764892578,82.25177764892578,81.86921124125635,82.25177764892578,5722985
2018-12-13,82.25177764892578,82.25177764892578,81.86921124125635,82.25177764892578,5804098
2018-12-14,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,7021979
2018-12-17,82.25177764892578,82.25177764892578,81.86921124125635,82.25177764892578,3819305
2018-12-18,81.48664093017578,82.25177370886287,81.48664093017578,82.25177370886287,5274321
2018-12-19,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,4877155
2018-12-20,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,4186769
2018-12-21,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,5716435
2018-12-24,81.86920166015625,82.6343343859521,81.48663529725832,82.25176802305417,7191182
2018-12-25,81.48664093017578,82.25177370886287,81.10407454083223,81.48664093017578,7194040
2018-12-26,81.10408020019531,81.86921303227263,81.10408020019531,81.48664661623397,11874355
2018-12-27,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,7382343
2018-12-28,86.45999908447266,86.45999908447266,81.48663630527733,81.86920267290773,23472272
2019-01-02,81.86920166015625,83.01690074885003,81.86920166015625,82.6343343859521,10664118
2019-01-03,81.86920166015625,82.25176802305417,81.86920166015625,82.25176802305417,5508818
2019-01-04,82.25177764892578,82.25177764892578,81.48664483358694,81.86921124125635,5947097
2019-01-07,82.63433837890625,82.63433837890625,82.25177199752243,82.63433837890625,5665348
2019-01-08,81.86920166015625,82.6343343859521,81.86920166015625,82.6343343859521,7607006
2019-01-09,82.25177764892578,82.25177764892578,81.86921124125635,82.25177764892578,8300702
2019-01-10,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,6220751
2019-01-11,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,6847797
2019-01-14,81.48664093017578,81.86920731951932,81.10407454083223,81.86920731951932,6641129
2019-01-15,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,5968885
2019-01-16,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,5727210
2019-01-17,81.86920166015625,81.86920166015625,81.48663529725832,81.48663529725832,3264517
2019-01-18,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,6127169
2019-01-21,81.48664093017578,81.86920731951932,81.10407454083223,81.86920731951932,7149975
2019-01-22,82.25177764892578,82.25177764892578,81.48664483358694,81.48664483358694,10011495
2019-01-23,81.86920166015625,82.6343343859521,81.48663529725832,81.86920166015625,5558447
2019-01-24,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,7790106
2019-01-25,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,7735333
2019-01-28,81.48664093017578,81.86920731951932,81.48664093017578,81.48664093017578,7458995
2019-01-29,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,7233532
2019-01-30,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,9310055
2019-02-11,81.48664093017578,82.63434009820642,81.48664093017578,82.25177370886287,15130358
2019-02-12,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,12912519
2019-02-13,81.10408020019531,81.86921303227263,81.10408020019531,81.86921303227263,11838394
2019-02-14,81.10408020019531,81.86921303227263,81.10408020019531,81.48664661623397,7964309
2019-02-15,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,8260742
2019-02-18,81.48664093017578,81.86920731951932,81.10407454083223,81.48664093017578,8435027
2019-02-19,81.10408020019531,81.86921303227263,81.10408020019531,81.48664661623397,5957214
2019-02-20,81.48664093017578,81.48664093017578,81.10407454083223,81.10407454083223,9254102
2019-02-21,81.48664093017578,81.48664093017578,81.10407454083223,81.10407454083223,7410452
2019-02-22,81.86920166015625,81.86920166015625,81.1040689343604,81.48663529725832,7165562
2019-02-25,81.86920166015625,81.86920166015625,81.48663529725832,81.86920166015625,7456253
2019-02-26,81.48664093017578,81.86920731951932,81.48664093017578,81.86920731951932,9340887
2019-02-27,81.86920166015625,82.25176802305417,81.48663529725832,81.48663529725832,8008331
2019-03-04,81.86920166015625,82.25176802305417,81.48663529725832,81.48663529725832,9247164
2019-03-05,81.86920166015625,82.25176802305417,81.48663529725832,81.86920166015625,7242651
2019-03-06,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,6699834
2019-03-07,81.86920166015625,82.25176802305417,81.86920166015625,81.86920166015625,5129977
2019-03-08,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,6251360
2019-03-11,81.86920166015625,82.25176802305417,81.86920166015625,82.25176802305417,5730356
2019-03-12,82.63433837890625,82.63433837890625,82.25177199752243,82.25177199752243,4257075
2019-03-13,82.63433837890625,82.63433837890625,82.25177199752243,82.63433837890625,5047766
2019-03-14,82.25177764892578,82.6343440565952,82.25177764892578,82.6343440565952,4913545
2019-03-15,82.63433837890625,83.01690476029007,82.25177199752243,82.63433837890625,16943571
2019-03-18,82.63433837890625,82.63433837890625,82.25177199752243,82.63433837890625,5290682
2019-03-19,82.63433837890625,82.63433837890625,82.25177199752243,82.25177199752243,7158092
2019-03-20,82.63433837890625,83.01690476029007,82.25177199752243,82.63433837890625,6858833
2019-03-21,82.63433837890625,83.01690476029007,82.63433837890625,82.63433837890625,6886811
2019-03-22,83.01689910888672,83.01689910888672,82.25176639820573,82.63433275354622,5782954
2019-03-25,82.25177764892578,83.01691046426463,82.25177764892578,82.6343440565952,5201894
2019-03-26,83.01689910888672,83.01689910888672,82.63433275354622,82.63433275354622,2743405
2019-03-27,83.01689910888672,83.3994654642272,82.63433275354622,83.01689910888672,6364055
2019-03-28,83.39946746826172,83.39946746826172,83.0169011037284,83.0169011037284,4995425
2019-03-29,83.78203582763672,83.78203582763672,83.01690308035236,83.39946945399454,5386867
2019-04-01,84.54717254638672,84.54717254638672,83.3994733715489,83.78203976316149,16714913
2019-04-02,83.78203582763672,84.54716857492107,83.78203582763672,84.1646022012789,10999665
2019-04-03,83.01689910888672,84.16459817490819,83.01689910888672,84.16459817490819,5600629
2019-04-08,83.01689910888672,83.3994654642272,83.01689910888672,83.01689910888672,8115608
2019-04-09,83.78203582763672,83.78203582763672,83.01690308035236,83.01690308035236,5192820
2019-04-10,83.78203582763672,83.78203582763672,83.01690308035236,83.39946945399454,6204390
2019-04-11,83.39946746826172,83.78203383279502,83.0169011037284,83.39946746826172,8660871
2019-04-12,83.78203582763672,83.78203582763672,83.01690308035236,83.01690308035236,7322669
2019-04-15,83.78203582763672,84.1646022012789,83.39946945399454,83.39946945399454,5801469
2019-04-16,84.16460418701172,84.16460418701172,83.39947142167524,83.39947142167524,4773086
2019-04-17,83.78203582763672,84.1646022012789,83.78203582763672,84.1646022012789,4724393
2019-04-18,84.16460418701172,84.16460418701172,83.39947142167524,83.78203780434347,6036974
2019-04-19,83.78203582763672,84.1646022012789,83.78203582763672,84.1646022012789,3916816
2019-04-22,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,3223439
2019-04-23,84.54717254638672,84.54717254638672,83.78203976316149,84.1646061547741,3791782
2019-04-24,84.54717254638672,84.54717254638672,84.1646061547741,84.1646061547741,7418638
2019-04-25,84.54717254638672,84.92973893799933,84.1646061547741,84.54717254638672,3964400
2019-04-26,84.54717254638672,84.92973893799933,84.1646061547741,84.54717254638672,6580800
2019-04-29,84.92974090576172,84.92974090576172,84.1646081048089,84.54717450528531,4857669
2019-04-30,84.92974090576172,85.31230730623811,84.54717450528531,84.92974090576172,10475394
2019-05-02,84.92974090576172,85.31230730623811,84.92974090576172,84.92974090576172,6188875
2019-05-03,84.92974090576172,85.31230730623811,84.54717450528531,84.92974090576172,5941965
2019-05-06,84.54717254638672,84.92973893799933,84.1646061547741,84.92973893799933,6726957
2019-05-07,84.54717254638672,84.92973893799933,84.54717254638672,84.54717254638672,3540974
2019-05-08,85.31230926513672,85.31230926513672,84.54717644661531,84.54717644661531,7319926
2019-05-09,84.16460418701172,84.92973695234818,84.16460418701172,84.92973695234818,7887213
2019-05-10,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,6963743
2019-05-13,84.16460418701172,84.54717056967995,84.16460418701172,84.16460418701172,6719157
2019-05-14,85.31230926513672,85.31230926513672,83.78204362809392,84.16461003735462,11527887
2019-05-15,84.54717254638672,85.31230532961193,84.54717254638672,84.92973893799933,5633496
2019-05-16,84.54717254638672,84.92973893799933,84.54717254638672,84.54717254638672,3549763
2019-05-17,84.92974090576172,85.31230730623811,84.54717450528531,84.54717450528531,4813837
2019-05-20,85.31230926513672,85.69487567439742,84.92974285587601,84.92974285587601,10262621
2019-05-21,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,10047289
2019-05-22,85.69486999511719,86.07743637902396,85.31230361121041,86.07743637902396,5313147
2019-05-23,85.69486999511719,85.69486999511719,85.31230361121041,85.69486999511719,4238560
2019-05-24,85.69486999511719,86.07743637902396,85.31230361121041,85.69486999511719,6107383
2019-05-27,85.69486999511719,86.07743637902396,85.69486999511719,85.69486999511719,3700946
2019-05-28,85.31230926513672,86.07744208365813,85.31230926513672,85.69487567439742,16337051
2019-05-29,85.69486999511719,85.69486999511719,85.31230361121041,85.31230361121041,4990889
2019-05-30,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,5650669
2019-05-31,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,10693361
2019-06-03,86.45999908447266,86.45999908447266,85.69486634921184,85.69486634921184,6954093
2019-06-04,86.45999908447266,86.84256545210306,86.07743271684224,86.45999908447266,6933784
2019-06-05,86.84258270263672,86.84258270263672,86.07744981538882,86.46001625901278,7217826
2019-06-06,86.84258270263672,86.84258270263672,86.46001625901278,86.46001625901278,2569079
2019-06-10,87.22513580322266,87.22513580322266,86.8425694181208,86.8425694181208,4822206
2019-06-11,86.84258270263672,87.22514914626068,86.46001625901278,87.22514914626068,4660805
2019-06-12,86.45999908447266,86.84256545210306,86.07743271684224,86.45999908447266,7439944
2019-06-13,86.45999908447266,86.45999908447266,86.07743271684224,86.45999908447266,5660261
2019-06-14,86.07743835449219,86.46000474717881,85.69487196180556,86.07743835449219,6654255
2019-06-17,85.69486999511719,86.07743637902396,85.69486999511719,86.07743637902396,8327344
2019-06-18,85.69486999511719,85.69486999511719,85.31230361121041,85.69486999511719,6036636
2019-06-19,86.84258270263672,86.84258270263672,85.69488337176487,86.07744981538882,9456197
2019-06-20,86.07743835449219,86.46000474717881,85.69487196180556,86.07743835449219,7749682
2019-06-21,86.84258270263672,86.84258270263672,85.69488337176487,86.07744981538882,9775303
2019-06-24,87.22513580322266,87.22513580322266,86.46000303301895,86.8425694181208,5209377
2019-06-25,87.22513580322266,87.22513580322266,86.46000303301895,86.8425694181208,5052751
2019-06-26,87.22513580322266,87.22513580322266,86.8425694181208,87.22513580322266,4936698
2019-06-27,86.84258270263672,87.22514914626068,86.46001625901278,87.22514914626068,8818627
2019-06-28,86.45999908447266,87.22513181973348,86.45999908447266,86.84256545210306,6405433
2019-07-01,86.45999908447266,87.22513181973348,86.45999908447266,86.84256545210306,5850552
2019-07-02,86.84258270263672,86.84258270263672,86.46001625901278,86.46001625901278,5475494
2019-07-03,86.84258270263672,86.84258270263672,86.46001625901278,86.46001625901278,2981840
2019-07-04,86.45999908447266,86.84256545210306,86.07743271684224,86.84256545210306,6974638
2019-07-05,86.84258270263672,86.84258270263672,86.46001625901278,86.46001625901278,2970660
2019-07-08,87.22513580322266,87.22513580322266,86.46000303301895,86.8425694181208,5626113
2019-07-09,86.84258270263672,87.22514914626068,86.46001625901278,87.22514914626068,4461794
2019-07-10,86.84258270263672,86.84258270263672,86.46001625901278,86.84258270263672,4202386
2019-07-11,86.84258270263672,86.84258270263672,86.46001625901278,86.84258270263672,4471721
2019-07-12,86.45999908447266,86.84256545210306,86.45999908447266,86.45999908447266,5737979
2019-07-15,86.07743835449219,86.46000474717881,86.07743835449219,86.46000474717881,3762182
2019-07-16,85.31230926513672,86.46000849291883,85.31230926513672,86.07744208365813,8689351
2019-07-17,85.69486999511719,85.69486999511719,84.92973722730365,85.31230361121041,9700483
2019-07-18,85.69486999511719,85.69486999511719,85.31230361121041,85.69486999511719,3826243
2019-07-19,85.69486999511719,86.07743637902396,85.69486999511719,85.69486999511719,4725362
2019-07-22,86.07743835449219,86.07743835449219,85.69487196180556,85.69487196180556,5177045
2019-07-23,85.69486999511719,86.46000276293074,85.69486999511719,86.07743637902396,11407880
2019-07-24,85.69486999511719,86.07743637902396,85.69486999511719,85.69486999511719,12687886
2019-07-25,85.27962493896484,85.67812785924038,85.27962493896484,85.27962493896484,23214124
2019-07-26,85.67813110351562,86.07663403888081,85.27962816815044,85.67813110351562,8720612
2019-07-29,85.67813110351562,86.07663403888081,85.67813110351562,85.67813110351562,7031843
2019-07-30,85.67813110351562,86.07663403888081,85.67813110351562,86.07663403888081,5728610
2019-07-31,86.0766372680664,86.0766372680664,85.67813431775127,86.0766372680664,6542598
2019-08-01,85.27962493896484,86.07663077951591,85.27962493896484,85.67812785924038,7028127
2019-08-02,85.27962493896484,85.67812785924038,85.27962493896484,85.27962493896484,9178197
2019-08-05,85.67813110351562,85.67813110351562,85.27962816815044,85.27962816815044,7058310
2019-08-06,84.88111877441406,85.27962167945826,84.88111877441406,85.27962167945826,9676116
2019-08-07,84.88111877441406,85.67812458450246,84.88111877441406,85.27962167945826,9266935
2019-08-08,85.67813110351562,85.67813110351562,84.88112523278524,84.88112523278524,4160707
2019-08-12,85.67813110351562,86.07663403888081,85.27962816815044,85.67813110351562,4357228
2019-08-13,85.27962493896484,85.67812785924038,85.27962493896484,85.67812785924038,4461194
2019-08-14,85.27962493896484,86.07663077951591,85.27962493896484,85.67812785924038,4174497
2019-08-15,84.88111877441406,85.27962167945826,84.88111877441406,85.27962167945826,4864937
2019-08-16,86.0766372680664,86.0766372680664,84.88112841712103,85.27963136743615,8278776
2019-08-19,85.67813110351562,86.07663403888081,85.27962816815044,85.67813110351562,5376652
2019-08-20,85.27962493896484,85.67812785924038,85.27962493896484,85.67812785924038,4505636
2019-08-21,85.67813110351562,85.67813110351562,85.27962816815044,85.67813110351562,3984328
2019-08-22,85.27962493896484,86.07663077951591,85.27962493896484,85.67812785924038,4961578
2019-08-23,85.67813110351562,85.67813110351562,85.27962816815044,85.67813110351562,5589689
2019-08-26,85.27962493896484,85.67812785924038,85.27962493896484,85.27962493896484,3059051
2019-08-27,85.67813110351562,85.67813110351562,85.27962816815044,85.67813110351562,8419782
2019-08-28,86.0766372680664,86.0766372680664,85.27963136743615,85.67813431775127,4480994
2019-08-29,86.47513580322266,86.47513580322266,85.67812994328513,86.07663287325389,6682899
2019-08-30,86.87364196777344,86.87364196777344,86.07663607816083,86.47513902296714,10845534
2019-09-02,87.67064666748047,87.67064666748047,86.47513784928755,86.8736407886852,7694376
2019-09-03,87.27214813232422,88.06915405134087,87.27214813232422,87.67065109183255,7597235
2019-09-04,87.67064666748047,87.67064666748047,86.8736407886852,87.27214372808282,5983062
2019-09-05,87.67064666748047,87.67064666748047,87.27214372808282,87.27214372808282,6513974
2019-09-06,87.67064666748047,87.67064666748047,86.8736407886852,87.27214372808282,5376829
2019-09-10,88.46765899658203,88.46765899658203,87.67065305967589,88.06915602812896,9780716
2019-09-11,88.46765899658203,88.8661619650351,88.06915602812896,88.46765899658203,8394489
2019-09-12,88.46765899658203,88.8661619650351,88.06915602812896,88.46765899658203,6693386
2019-09-16,88.86616516113281,88.86616516113281,88.46766217834747,88.46766217834747,6327127
2019-09-17,88.86616516113281,88.86616516113281,88.46766217834747,88.86616516113281,5254659
2019-09-18,88.86616516113281,89.26466814391817,88.46766217834747,88.86616516113281,7983806
2019-09-19,89.26466369628906,89.26466369628906,88.8661607333592,88.8661607333592,3240454
2019-09-20,89.66316223144531,89.66316223144531,88.4676534016927,89.26465928819444,11268115
2019-09-23,89.26466369628906,89.66316665921892,89.26466369628906,89.66316665921892,4073757
2019-09-24,88.86616516113281,89.26466814391817,88.86616516113281,89.26466814391817,6464111
2019-09-25,88.06914520263672,88.86615104157461,88.06914520263672,88.86615104157461,6198959
2019-09-26,87.67064666748047,88.46765254627574,87.67064666748047,88.46765254627574,4812477
2019-09-27,88.46765899658203,88.46765899658203,87.67065305967589,88.06915602812896,6040330
2019-10-01,89.26466369628906,89.26466369628906,88.46765777042934,89.26466369628906,7597841
2019-10-02,89.26466369628906,89.66316665921892,89.26466369628906,89.26466369628906,7390141
2019-10-03,88.86616516113281,89.26466814391817,88.46766217834747,88.46766217834747,3990286
2019-10-04,89.26466369628906,89.26466369628906,88.8661607333592,88.8661607333592,4565497
2019-10-07,89.66316223144531,89.66316223144531,89.26465928819444,89.26465928819444,3800146
2019-10-08,89.66316223144531,89.66316223144531,89.26465928819444,89.26465928819444,4867484
2019-10-09,88.86616516113281,89.66317112670352,88.86616516113281,89.26466814391817,4920025
2019-10-14,89.26466369628906,89.66316665921892,89.26466369628906,89.26466369628906,6737206
2019-10-15,89.26466369628906,89.66316665921892,88.8661607333592,89.26466369628906,5464050
2019-10-16,89.66316223144531,89.66316223144531,88.86615634494358,89.26465928819444,7273388
2019-10-17,89.66316223144531,89.66316223144531,89.26465928819444,89.26465928819444,4452532
2019-10-18,89.66316223144531,89.66316223144531,89.26465928819444,89.66316223144531,13323441
2019-10-21,89.66316223144531,90.06166517469617,89.26465928819444,89.26465928819444,7635526
2019-10-22,90.0616683959961,90.0616683959961,89.66316543849169,89.66316543849169,4009969
2019-10-23,89.66316223144531,90.06166517469617,89.26465928819444,89.66316223144531,6084151
2019-10-24,90.0616683959961,90.0616683959961,89.26466248098728,89.66316543849169,6668208
2019-10-25,89.66316223144531,90.06166517469617,89.26465928819444,89.66316223144531,4915193
2019-10-28,90.0616683959961,90.0616683959961,89.26466248098728,89.66316543849169,3182666
