date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2019-10-29,326261.60779190,15.83926773,326245.76852417,0.00000000
2019-10-30,327309.04180908,15.83926773,327293.20254135,0.00000000
2019-10-31,328775.49205399,15.83926773,328759.65278625,0.00000000
2019-11-01,330241.91566086,15.83926773,330226.07639313,0.00000000
2019-11-04,342601.82885742,15.83926773,342585.98958969,0.00000000
2019-11-05,347489.90754700,15.83926773,347474.06827927,0.00000000
2019-11-06,349514.98394012,15.83926773,349499.14467239,0.00000000
2019-11-07,346163.14713669,15.83926773,346147.30786896,0.00000000
2019-11-08,344766.54180908,15.83926773,344750.70254135,0.00000000
2019-11-11,335898.12861252,15.83926773,335882.28934479,0.00000000
2019-11-12,340646.57074356,15.83926773,340630.73147583,0.00000000
2019-11-13,337085.25246429,15.83926773,337069.41319656,0.00000000
2019-11-14,337224.91566086,15.83926773,337209.07639313,0.00000000
2019-11-15,342182.83926773,15.83926773,342167.00000000,0.00000000
2019-11-18,346023.48394012,15.83926773,346007.64467239,0.00000000
2019-11-19,350911.58926773,15.83926773,350895.75000000,0.00000000
2019-11-20,347420.08926773,15.83926773,347404.25000000,0.00000000
2019-11-21,343998.40754700,15.83926773,343982.56827927,0.00000000
2019-11-22,344068.25246429,15.83926773,344052.41319656,0.00000000
2019-11-25,344557.06033325,15.83926773,344541.22106552,0.00000000
2019-11-26,347420.08926773,15.83926773,347404.25000000,0.00000000
2019-11-27,349026.17607117,15.83926773,349010.33680344,0.00000000
2019-11-28,347629.57074356,15.83926773,347613.73147583,0.00000000
2019-11-29,337853.38672638,15.83926773,337837.54745865,0.00000000
2019-12-02,340087.94459534,15.83926773,340072.10532761,0.00000000
2019-12-03,340925.89713669,15.83926773,340910.05786896,0.00000000
2019-12-04,339459.47352982,15.83926773,339443.63426208,0.00000000
2019-12-05,346512.29180908,15.83926773,346496.45254135,0.00000000
2019-12-06,347210.60779190,15.83926773,347194.76852417,0.00000000
2019-12-09,351609.87861252,15.83926773,351594.03934479,0.00000000
2019-12-10,347978.74205399,15.83926773,347962.90278625,0.00000000
2019-12-11,352657.33926773,15.83926773,352641.50000000,0.00000000
2019-12-12,365226.73394012,15.83926773,365210.89467239,0.00000000
2019-12-13,371860.58926773,15.83926773,371844.75000000,0.00000000
2019-12-16,371511.44459534,15.83926773,371495.60532761,0.00000000
2019-12-17,380938.48394012,15.83926773,380922.64467239,0.00000000
2019-12-18,381636.79992294,15.83926773,381620.96065521,0.00000000
2019-12-19,376399.54992294,15.83926773,376383.71065521,0.00000000
2019-12-20,373955.48394012,15.83926773,373939.64467239,0.00000000
2019-12-23,374653.79992294,15.83926773,374637.96065521,0.00000000
2019-12-24,374653.79992294,15.83926773,374637.96065521,0.00000000
2019-12-25,376050.37861252,15.83926773,376034.53934479,0.00000000
2019-12-26,375002.94459534,15.83926773,374987.10532761,0.00000000
2019-12-27,380938.48394012,15.83926773,380922.64467239,0.00000000
2019-12-30,378494.44459534,15.83926773,378478.60532761,0.00000000
2019-12-31,373955.48394012,15.83926773,373939.64467239,0.00000000
2020-01-02,379891.04992294,15.83926773,379875.21065521,0.00000000
2020-01-03,378494.44459534,15.83926773,378478.60532761,0.00000000
2020-01-06,371162.29992294,15.83926773,371146.46065521,0.00000000
2020-01-07,365925.04992294,15.83926773,365909.21065521,0.00000000
2020-01-08,362433.54992294,15.83926773,362417.71065521,0.00000000
2020-01-09,372908.04992294,15.83926773,372892.21065521,0.00000000
2020-01-10,375002.94459534,15.83926773,374987.10532761,0.00000000
2020-01-13,380938.48394012,15.83926773,380922.64467239,0.00000000
2020-01-14,385128.29992294,15.83926773,385112.46065521,0.00000000
2020-01-15,379192.73394012,15.83926773,379176.89467239,0.00000000
2020-01-16,378145.29992294,15.83926773,378129.46065521,0.00000000
2020-01-17,378494.44459534,15.83926773,378478.60532761,0.00000000
2020-01-20,381287.62861252,15.83926773,381271.78934479,0.00000000
2020-01-30,336945.58926773,15.83926773,336929.75000000,0.00000000
2020-01-31,341275.04180908,15.83926773,341259.20254135,0.00000000
2020-02-03,334571.36820221,15.83926773,334555.52893448,0.00000000
2020-02-04,344836.38672638,15.83926773,344820.54745865,0.00000000
2020-02-05,345674.33926773,15.83926773,345658.50000000,0.00000000
2020-02-06,356847.12861252,15.83926773,356831.28934479,0.00000000
2020-02-07,348258.04180908,15.83926773,348242.20254135,0.00000000
2020-02-10,347420.08926773,15.83926773,347404.25000000,0.00000000
2020-02-11,353704.79992294,15.83926773,353688.96065521,0.00000000
2020-02-12,359291.19459534,15.83926773,359275.35532761,0.00000000
2020-02-13,359291.19459534,15.83926773,359275.35532761,0.00000000
2020-02-14,362084.37861252,15.83926773,362068.53934479,0.00000000
2020-02-17,359291.19459534,15.83926773,359275.35532761,0.00000000
2020-02-18,350213.29992294,15.83926773,350197.46065521,0.00000000
2020-02-19,358592.87861252,15.83926773,358577.03934479,0.00000000
2020-02-20,355450.54992294,15.83926773,355434.71065521,0.00000000
2020-02-21,353355.62861252,15.83926773,353339.78934479,0.00000000
2020-02-24,343649.26287460,15.83926773,343633.42360687,0.00000000
2020-02-25,345395.01287460,15.83926773,345379.17360687,0.00000000
2020-02-26,338970.66566086,15.83926773,338954.82639313,0.00000000
2020-02-27,330032.40754700,15.83926773,330016.56827927,0.00000000
2020-03-02,323887.38672638,15.83926773,323871.54745865,0.00000000
2020-03-03,331638.52098846,15.83926773,331622.68172073,0.00000000
2020-03-04,333803.23394012,15.83926773,333787.39467239,0.00000000
2020-03-05,341624.18648148,15.83926773,341608.34721375,0.00000000
2020-03-06,329194.45500565,15.83926773,329178.61573792,0.00000000
2020-03-09,309851.54180908,15.83926773,309835.70254135,0.00000000
2020-03-10,312295.60779190,15.83926773,312279.76852417,0.00000000
2020-03-11,303217.68648148,15.83926773,303201.84721375,0.00000000
2020-03-12,275355.53139877,15.83926773,275339.69213104,0.00000000
2020-03-13,262855.95500565,15.83926773,262840.11573792,0.00000000
2020-03-16,241837.13672638,15.83926773,241821.29745865,0.00000000
2020-03-17,229616.88672638,15.83926773,229601.04745865,0.00000000
2020-03-18,214114.61820221,15.83926773,214098.77893448,0.00000000
2020-03-19,184367.03660393,15.83926773,184351.19733620,0.00000000
2020-03-20,212648.19459534,15.83926773,212632.35532761,0.00000000
2020-03-23,197285.58926773,15.83926773,197269.75000000,0.00000000
2020-03-24,219282.03660393,15.83926773,219266.19733620,0.00000000
2020-03-25,233317.86820221,15.83926773,233302.02893448,0.00000000
2020-03-26,239532.73394012,15.83926773,239516.89467239,0.00000000
2020-03-27,237368.02098846,15.83926773,237352.18172073,0.00000000
2020-03-30,235342.94459534,15.83926773,235327.10532761,0.00000000
2020-03-31,237018.84967804,15.83926773,237003.01041031,0.00000000
2020-04-01,237228.35779190,15.83926773,237212.51852417,0.00000000
2020-04-06,246585.57885742,15.83926773,246569.73958969,0.00000000
2020-04-07,255872.95500565,15.83926773,255857.11573792,0.00000000
2020-04-08,264182.74205399,15.83926773,264166.90278625,0.00000000
2020-04-09,261389.53139877,15.83926773,261373.69213104,0.00000000
2020-04-10,263693.90754700,15.83926773,263678.06827927,0.00000000
2020-04-13,260272.25246429,15.83926773,260256.41319656,0.00000000
2020-04-14,276053.82074356,15.83926773,276037.98147583,0.00000000
2020-04-15,278428.04180908,15.83926773,278412.20254135,0.00000000
2020-04-16,277659.90754700,15.83926773,277644.06827927,0.00000000
2020-04-17,290159.48394012,15.83926773,290143.64467239,0.00000000
2020-04-20,288274.07074356,15.83926773,288258.23147583,0.00000000
2020-04-21,270956.23394012,15.83926773,270940.39467239,0.00000000
2020-04-22,272841.64713669,15.83926773,272825.80786896,0.00000000
2020-04-23,276961.61820221,15.83926773,276945.77893448,0.00000000
2020-04-24,275355.53139877,15.83926773,275339.69213104,0.00000000
2020-04-27,290299.14713669,15.83926773,290283.30786896,0.00000000
2020-04-28,292044.89713669,15.83926773,292029.05786896,0.00000000
2020-04-29,300005.51287460,15.83926773,299989.67360687,0.00000000
2020-04-30,312086.09967804,15.83926773,312070.26041031,0.00000000
2020-05-04,294558.78139877,15.83926773,294542.94213104,0.00000000
2020-05-05,298469.27098846,15.83926773,298453.43172073,0.00000000
2020-05-06,299027.89713669,15.83926773,299012.05786896,0.00000000
2020-05-07,304614.29180908,15.83926773,304598.45254135,0.00000000
2020-05-08,307267.83926773,15.83926773,307252.00000000,0.00000000
2020-05-11,313343.04180908,15.83926773,313327.20254135,0.00000000
2020-05-12,305801.41566086,15.83926773,305785.57639313,0.00000000
2020-05-13,308664.44459534,15.83926773,308648.60532761,0.00000000
2020-05-14,299237.37861252,15.83926773,299221.53934479,0.00000000
2020-05-15,302798.72352982,15.83926773,302782.88426208,0.00000000
2020-05-18,299516.70500565,15.83926773,299500.86573792,0.00000000
2020-05-19,306010.89713669,15.83926773,305995.05786896,0.00000000
2020-05-20,307267.83926773,15.83926773,307252.00000000,0.00000000
2020-05-21,313552.54992294,15.83926773,313536.71065521,0.00000000
2020-05-22,300424.50246429,15.83926773,300408.66319656,0.00000000
2020-05-25,306220.37861252,15.83926773,306204.53934479,0.00000000
2020-05-26,314530.16566086,15.83926773,314514.32639313,0.00000000
2020-05-27,313343.04180908,15.83926773,313327.20254135,0.00000000
2020-05-28,309432.57885742,15.83926773,309416.73958969,0.00000000
2020-05-29,311946.43648148,15.83926773,311930.59721375,0.00000000
2020-06-01,318161.32885742,15.83926773,318145.48958969,0.00000000
2020-06-02,320884.69459534,15.83926773,320868.85532761,0.00000000
2020-06-03,331778.15754700,15.83926773,331762.31827927,0.00000000
2020-06-04,336247.29992294,15.83926773,336231.46065521,0.00000000
2020-06-05,342531.98394012,15.83926773,342516.14467239,0.00000000
2020-06-08,348816.69459534,15.83926773,348800.85532761,0.00000000
2020-06-09,350911.58926773,15.83926773,350895.75000000,0.00000000
2020-06-10,357196.29992294,15.83926773,357180.46065521,0.00000000
2020-06-11,343579.44459534,15.83926773,343563.60532761,0.00000000
2020-06-12,338621.52098846,15.83926773,338605.68172073,0.00000000
2020-06-15,329822.92607117,15.83926773,329807.08680344,0.00000000
2020-06-16,345814.00246429,15.83926773,345798.16319656,0.00000000
2020-06-17,346372.62861252,15.83926773,346356.78934479,0.00000000
2020-06-18,348607.18648148,15.83926773,348591.34721375,0.00000000
2020-06-19,349165.83926773,15.83926773,349150.00000000,0.00000000
2020-06-22,350213.29992294,15.83926773,350197.46065521,0.00000000
2020-06-23,352657.33926773,15.83926773,352641.50000000,0.00000000
2020-06-24,356497.98394012,15.83926773,356482.14467239,0.00000000
2020-06-29,347140.76287460,15.83926773,347124.92360687,0.00000000
2020-06-30,354752.23394012,15.83926773,354736.39467239,0.00000000
2020-07-01,359640.33926773,15.83926773,359624.50000000,0.00000000
2020-07-02,368369.08926773,15.83926773,368353.25000000,0.00000000
2020-07-03,376399.54992294,15.83926773,376383.71065521,0.00000000
2020-07-06,390714.69459534,15.83926773,390698.85532761,0.00000000
2020-07-07,390714.69459534,15.83926773,390698.85532761,0.00000000
2020-07-08,395951.94459534,15.83926773,395936.10532761,0.00000000
2020-07-09,398046.83926773,15.83926773,398031.00000000,0.00000000
2020-07-10,388968.94459534,15.83926773,388953.10532761,0.00000000
2020-07-13,401538.33926773,15.83926773,401522.50000000,0.00000000
2020-07-14,401189.19459534,15.83926773,401173.35532761,0.00000000
2020-07-15,404331.54992294,15.83926773,404315.71065521,0.00000000
2020-07-16,398395.98394012,15.83926773,398380.14467239,0.00000000
2020-07-17,403284.08926773,15.83926773,403268.25000000,0.00000000
2020-07-20,403284.08926773,15.83926773,403268.25000000,0.00000000
2020-07-21,421090.73394012,15.83926773,421074.89467239,0.00000000
2020-07-22,423185.62861252,15.83926773,423169.78934479,0.00000000
2020-07-23,421789.04992294,15.83926773,421773.21065521,0.00000000
2020-07-24,413758.58926773,15.83926773,413742.75000000,0.00000000
2020-07-27,440643.12861252,15.83926773,440627.28934479,0.00000000
2020-07-28,438199.08926773,15.83926773,438183.25000000,0.00000000
2020-07-29,435755.04992294,15.83926773,435739.21065521,0.00000000
2020-07-30,446578.69459534,15.83926773,446562.85532761,0.00000000
2020-07-31,446578.69459534,15.83926773,446562.85532761,0.00000000
2020-08-03,433660.12861252,15.83926773,433644.28934479,0.00000000
2020-08-04,446927.83926773,15.83926773,446912.00000000,0.00000000
2020-08-05,454609.12861252,15.83926773,454593.28934479,0.00000000
2020-08-06,462639.58926773,15.83926773,462623.75000000,0.00000000
2020-08-07,456704.04992294,15.83926773,456688.21065521,0.00000000
2020-08-10,464734.51057816,15.83926773,464718.67131042,0.00000000
2020-08-11,456354.87861252,15.83926773,456339.03934479,0.00000000
2020-08-12,446578.69459534,15.83926773,446562.85532761,0.00000000
2020-08-13,454609.12861252,15.83926773,454593.28934479,0.00000000
2020-08-14,457751.51057816,15.83926773,457735.67131042,0.00000000
2020-08-17,469622.58926773,15.83926773,469606.75000000,0.00000000
2020-08-18,463687.04992294,15.83926773,463671.21065521,0.00000000
2020-08-19,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-20,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-21,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-24,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-25,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-26,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-27,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-28,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-08-31,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-01,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-02,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-03,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-04,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-07,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-08,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-09,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-10,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-11,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-14,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-15,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-16,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-17,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-18,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-21,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-22,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-23,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-24,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-25,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-28,471019.16795731,471019.16795731,0.00000000,0.00000000
2020-09-29,481391.23554230,51.27381897,481339.96172333,0.00000000
2020-09-30,486385.16795731,51.27381897,486333.89413834,0.00000000
2020-10-05,489458.37968063,51.27381897,489407.10586166,0.00000000
2020-10-06,500214.56209564,51.27381897,500163.28827667,0.00000000
2020-10-07,505592.69726562,51.27381897,505541.42344666,0.00000000
2020-10-08,515964.73554230,51.27381897,515913.46172333,0.00000000
2020-10-12,519806.23554230,51.27381897,519754.96172333,0.00000000
2020-10-13,521342.81209564,51.27381897,521291.53827667,0.00000000
2020-10-14,517117.19726562,51.27381897,517065.92344666,0.00000000
2020-10-15,511739.06209564,51.27381897,511687.78827667,0.00000000
2020-10-16,504440.23554230,51.27381897,504388.96172333,0.00000000
2020-10-19,519037.94726562,51.27381897,518986.67344666,0.00000000
2020-10-20,514043.98554230,51.27381897,513992.71172333,0.00000000
2020-10-21,516348.85037231,51.27381897,516297.57655334,0.00000000
2020-10-22,518269.60037231,51.27381897,518218.32655334,0.00000000
2020-10-23,518653.77381897,51.27381897,518602.50000000,0.00000000
2020-10-26,520190.35037231,51.27381897,520139.07655334,0.00000000
2020-10-27,516348.85037231,51.27381897,516297.57655334,0.00000000
2020-10-28,508281.73554230,51.27381897,508230.46172333,0.00000000
2020-10-29,498677.98554230,51.27381897,498626.71172333,0.00000000
2020-10-30,487921.77381897,51.27381897,487870.50000000,0.00000000
2020-11-02,491763.27381897,51.27381897,491712.00000000,0.00000000
2020-11-03,506360.98554230,51.27381897,506309.71172333,0.00000000
2020-11-04,524031.85037231,51.27381897,523980.57655334,0.00000000
2020-11-05,523263.56209564,51.27381897,523212.28827667,0.00000000
2020-11-06,526720.94726562,51.27381897,526669.67344666,0.00000000
2020-11-09,542471.06209564,51.27381897,542419.78827667,0.00000000
2020-11-10,537477.10037231,51.27381897,537425.82655334,0.00000000
2020-11-11,553227.27381897,51.27381897,553176.00000000,0.00000000
2020-11-12,548617.48554230,51.27381897,548566.21172333,0.00000000
2020-11-13,553227.27381897,51.27381897,553176.00000000,0.00000000
2020-11-16,586264.19726562,51.27381897,586212.92344666,0.00000000
2020-11-17,584727.56209564,51.27381897,584676.28827667,0.00000000
2020-11-18,596252.06209564,51.27381897,596200.78827667,0.00000000
2020-11-19,595867.94726562,51.27381897,595816.67344666,0.00000000
2020-11-20,595483.77381897,51.27381897,595432.50000000,0.00000000
2020-11-23,609697.31209564,51.27381897,609646.03827667,0.00000000
2020-11-24,603166.77381897,51.27381897,603115.50000000,0.00000000
2020-11-25,592794.73554230,51.27381897,592743.46172333,0.00000000
2020-11-26,607008.27381897,51.27381897,606957.00000000,0.00000000
2020-11-27,608929.02381897,51.27381897,608877.75000000,0.00000000
2020-11-30,593947.19726562,51.27381897,593895.92344666,0.00000000
2020-12-01,608544.85037231,51.27381897,608493.57655334,0.00000000
2020-12-02,616612.02381897,51.27381897,616560.75000000,0.00000000
2020-12-03,617380.31209564,51.27381897,617329.03827667,0.00000000
2020-12-04,633898.77381897,51.27381897,633847.50000000,0.00000000
2020-12-07,639661.02381897,51.27381897,639609.75000000,0.00000000
2020-12-08,653490.44726562,51.27381897,653439.17344666,0.00000000
2020-12-09,657716.06209564,51.27381897,657664.78827667,0.00000000
2020-12-10,642734.23554230,51.27381897,642682.96172333,0.00000000
2020-12-11,642734.23554230,51.27381897,642682.96172333,0.00000000
2020-12-14,641581.77381897,51.27381897,641530.50000000,0.00000000
2020-12-15,624295.02381897,51.27381897,624243.75000000,0.00000000
2020-12-16,646959.85037231,51.27381897,646908.57655334,0.00000000
2020-12-17,645423.27381897,51.27381897,645372.00000000,0.00000000
2020-12-18,642350.06209564,51.27381897,642298.78827667,0.00000000
2020-12-21,656179.48554230,51.27381897,656128.21172333,0.00000000
2020-12-22,637356.10037231,51.27381897,637304.82655334,0.00000000
2020-12-23,643886.69726562,51.27381897,643835.42344666,0.00000000
2020-12-24,651185.52381897,51.27381897,651134.25000000,0.00000000
2020-12-25,655411.19726562,51.27381897,655359.92344666,0.00000000
2020-12-28,669624.73554230,51.27381897,669573.46172333,0.00000000
2020-12-29,668856.44726562,51.27381897,668805.17344666,0.00000000
2020-12-30,687295.60037231,51.27381897,687244.32655334,0.00000000
2020-12-31,691521.27381897,51.27381897,691470.00000000,0.00000000
2021-01-04,713417.81209564,51.27381897,713366.53827667,0.00000000
2021-01-05,718027.60037231,51.27381897,717976.32655334,0.00000000
2021-01-06,717259.31209564,51.27381897,717208.03827667,0.00000000
2021-01-07,748759.60037231,51.27381897,748708.32655334,0.00000000
2021-01-08,771040.31209564,51.27381897,770989.03827667,0.00000000
2021-01-11,778723.31209564,51.27381897,778672.03827667,0.00000000
2021-01-12,774113.52381897,51.27381897,774062.25000000,0.00000000
2021-01-13,806382.10037231,51.27381897,806330.82655334,0.00000000
2021-01-14,799083.27381897,51.27381897,799032.00000000,0.00000000
2021-01-15,791400.27381897,51.27381897,791349.00000000,0.00000000
2021-01-18,786790.48554230,51.27381897,786739.21172333,0.00000000
2021-01-19,824437.19726562,51.27381897,824385.92344666,0.00000000
2021-01-20,810223.60037231,51.27381897,810172.32655334,0.00000000
2021-01-21,854016.73554230,51.27381897,853965.46172333,0.00000000
2021-01-22,841339.77381897,51.27381897,841288.50000000,0.00000000
2021-01-25,829815.27381897,51.27381897,829764.00000000,0.00000000
2021-01-26,797930.81209564,51.27381897,797879.53827667,0.00000000
2021-01-27,802924.77381897,51.27381897,802873.50000000,0.00000000
2021-01-28,773345.23554230,51.27381897,773293.96172333,0.00000000
2021-01-29,746070.56209564,51.27381897,746019.28827667,0.00000000
2021-02-01,771808.60037231,51.27381897,771757.32655334,0.00000000
2021-02-02,809071.19726562,51.27381897,809019.92344666,0.00000000
2021-02-03,813680.98554230,51.27381897,813629.71172333,0.00000000
2021-02-04,802156.48554230,51.27381897,802105.21172333,0.00000000
2021-02-05,815985.85037231,51.27381897,815934.57655334,0.00000000
2021-02-17,878986.48554230,51.27381897,878935.21172333,0.00000000
2021-02-18,887437.77381897,51.27381897,887386.50000000,0.00000000
2021-02-19,875529.10037231,51.27381897,875477.82655334,0.00000000
2021-02-22,880523.06209564,51.27381897,880471.78827667,0.00000000
2021-02-23,886285.31209564,51.27381897,886234.03827667,0.00000000
2021-02-24,855937.48554230,51.27381897,855886.21172333,0.00000000
2021-02-25,877834.02381897,51.27381897,877782.75000000,0.00000000
2021-02-26,823668.85037231,51.27381897,823617.57655334,0.00000000
2021-03-02,824053.02381897,51.27381897,824001.75000000,0.00000000
2021-03-03,855169.19726562,51.27381897,855117.92344666,0.00000000
2021-03-04,825973.77381897,51.27381897,825922.50000000,0.00000000
2021-03-05,816370.02381897,51.27381897,816318.75000000,0.00000000
2021-03-08,814065.10037231,51.27381897,814013.82655334,0.00000000
2021-03-09,813296.81209564,51.27381897,813245.53827667,0.00000000
2021-03-10,818290.77381897,51.27381897,818239.50000000,0.00000000
2021-03-11,852864.27381897,51.27381897,852813.00000000,0.00000000
2021-03-12,856705.77381897,51.27381897,856654.50000000,0.00000000
2021-03-15,855937.48554230,51.27381897,855886.21172333,0.00000000
2021-03-16,864388.77381897,51.27381897,864337.50000000,0.00000000
2021-03-17,851711.81209564,51.27381897,851660.53827667,0.00000000
2021-03-18,864388.77381897,51.27381897,864337.50000000,0.00000000
2021-03-19,837882.44726562,51.27381897,837831.17344666,0.00000000
2021-03-22,851711.81209564,51.27381897,851660.53827667,0.00000000
2021-03-23,849791.06209564,51.27381897,849739.78827667,0.00000000
2021-03-24,833272.60037231,51.27381897,833221.32655334,0.00000000
2021-03-25,839419.02381897,51.27381897,839367.75000000,0.00000000
2021-03-26,865541.23554230,51.27381897,865489.96172333,0.00000000
2021-03-29,879754.77381897,51.27381897,879703.50000000,0.00000000
2021-03-30,891279.27381897,51.27381897,891228.00000000,0.00000000
2021-03-31,878602.31209564,51.27381897,878551.03827667,0.00000000
2021-04-01,891279.27381897,51.27381897,891228.00000000,0.00000000
2021-04-07,918169.77381897,51.27381897,918118.50000000,0.00000000
2021-04-08,931999.19726562,51.27381897,931947.92344666,0.00000000
2021-04-09,924700.31209564,51.27381897,924649.03827667,0.00000000
2021-04-12,921627.10037231,51.27381897,921575.82655334,0.00000000
2021-04-13,919322.23554230,51.27381897,919270.96172333,0.00000000
2021-04-14,922779.56209564,51.27381897,922728.28827667,0.00000000
2021-04-15,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-16,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-19,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-20,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-21,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-22,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-23,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-26,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-27,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-28,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-04-29,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-03,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-04,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-05,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-06,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-07,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-10,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-11,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-12,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-13,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-14,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-17,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-18,924316.19726562,924316.19726562,0.00000000,0.00000000
2021-05-19,984582.66981506,79.94726562,984502.72254944,0.00000000
2021-05-20,971539.94726562,79.94726562,971460.00000000,0.00000000
2021-05-21,1004821.41981506,79.94726562,1004741.47254944,0.00000000
2021-05-24,1012017.44726562,79.94726562,1011937.50000000,0.00000000
2021-05-25,1047547.66981506,79.94726562,1047467.72254944,0.00000000
2021-05-26,1047097.96099091,79.94726562,1047018.01372528,0.00000000
2021-05-27,1040801.41981506,79.94726562,1040721.47254944,0.00000000
2021-05-28,1079479.94726562,79.94726562,1079400.00000000,0.00000000
2021-05-31,1097469.94726562,79.94726562,1097390.00000000,0.00000000
2021-06-01,1112311.71099091,79.94726562,1112231.76372528,0.00000000
2021-06-02,1106464.94726562,79.94726562,1106385.00000000,0.00000000
2021-06-03,1123555.46099091,79.94726562,1123475.51372528,0.00000000
2021-06-04,1110512.66981506,79.94726562,1110432.72254944,0.00000000
2021-06-07,1108713.69726562,79.94726562,1108633.75000000,0.00000000
2021-06-08,1100168.47471619,79.94726562,1100088.52745056,0.00000000
2021-06-09,1087125.68354034,79.94726562,1087045.73627472,0.00000000
2021-06-10,1116809.21099091,79.94726562,1116729.26372528,0.00000000
2021-06-11,1122655.97471619,79.94726562,1122576.02745056,0.00000000
2021-06-15,1143794.21099091,79.94726562,1143714.26372528,0.00000000
2021-06-16,1139296.71099091,79.94726562,1139216.76372528,0.00000000
2021-06-17,1144243.91981506,79.94726562,1144163.97254944,0.00000000
2021-06-18,1140196.19726562,79.94726562,1140116.25000000,0.00000000
2021-06-21,1097919.72471619,79.94726562,1097839.77745056,0.00000000
2021-06-22,1104216.19726562,79.94726562,1104136.25000000,0.00000000
2021-06-23,1141995.16981506,79.94726562,1141915.22254944,0.00000000
2021-06-24,1149191.19726562,79.94726562,1149111.25000000,0.00000000
2021-06-25,1157286.64236450,79.94726562,1157206.69509888,0.00000000
2021-06-28,1172128.47471619,79.94726562,1172048.52745056,0.00000000
2021-06-29,1170329.50216675,79.94726562,1170249.55490112,0.00000000
2021-06-30,1196864.72471619,79.94726562,1196784.77745056,0.00000000
2021-07-01,1184271.64236450,79.94726562,1184191.69509888,0.00000000
2021-07-02,1187419.94726562,79.94726562,1187340.00000000,0.00000000
2021-07-05,1222500.39236450,79.94726562,1222420.44509888,0.00000000
2021-07-06,1220251.64236450,79.94726562,1220171.69509888,0.00000000
2021-07-07,1204060.75216675,79.94726562,1203980.80490112,0.00000000
2021-07-08,1209907.44726562,79.94726562,1209827.50000000,0.00000000
2021-07-09,1182922.44726562,79.94726562,1182842.50000000,0.00000000
2021-07-12,1211706.41981506,79.94726562,1211626.47254944,0.00000000
2021-07-13,1213055.75216675,79.94726562,1212975.80490112,0.00000000
2021-07-14,1213055.75216675,79.94726562,1212975.80490112,0.00000000
2021-07-15,1240040.75216675,79.94726562,1239960.80490112,0.00000000
2021-07-16,1219802.00216675,79.94726562,1219722.05490112,0.00000000
2021-07-19,1201812.00216675,79.94726562,1201732.05490112,0.00000000
2021-07-20,1165832.00216675,79.94726562,1165752.05490112,0.00000000
