date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2018-06-22,164017.51179314,3.43385124,164014.07794189,0.00000000
2018-06-25,162668.71522331,3.43385124,162665.28137207,0.00000000
2018-06-26,162129.20002556,3.43385124,162125.76617432,0.00000000
2018-06-27,160960.23042107,3.43385124,160956.79656982,0.00000000
2018-06-28,160375.74561882,3.43385124,160372.31176758,0.00000000
2018-06-29,165186.48139763,3.43385124,165183.04754639,0.00000000
2018-07-02,163522.94904900,3.43385124,163519.51519775,0.00000000
2018-07-03,162758.63728142,3.43385124,162755.20343018,0.00000000
2018-07-04,164062.48139763,3.43385124,164059.04754639,0.00000000
2018-07-05,160825.35590935,3.43385124,160821.92205811,0.00000000
2018-07-06,162039.27796745,3.43385124,162035.84411621,0.00000000
2018-07-09,165770.94904900,3.43385124,165767.51519775,0.00000000
2018-07-10,167074.79316521,3.43385124,167071.35931396,0.00000000
2018-07-11,164152.38630486,3.43385124,164148.95245361,0.00000000
2018-07-12,168198.79316521,3.43385124,168195.35931396,0.00000000
2018-07-13,170851.43385124,3.43385124,170848.00000000,0.00000000
2018-07-16,169862.30836296,3.43385124,169858.87451172,0.00000000
2018-07-17,168243.74561882,3.43385124,168240.31176758,0.00000000
2018-07-18,170132.07453728,3.43385124,170128.64068604,0.00000000
2018-07-19,170626.63728142,3.43385124,170623.20343018,0.00000000
2018-07-20,173953.66767693,3.43385124,173950.23382568,0.00000000
2018-07-23,175886.94904900,3.43385124,175883.51519775,0.00000000
2018-07-24,176921.02699089,3.43385124,176917.59313965,0.00000000
2018-07-25,176741.20002556,3.43385124,176737.76617432,0.00000000
2018-07-26,178134.94904900,3.43385124,178131.51519775,0.00000000
2018-07-27,180742.63728142,3.43385124,180739.20343018,0.00000000
2018-07-30,179933.35590935,3.43385124,179929.92205811,0.00000000
2018-07-31,180652.71522331,3.43385124,180649.28137207,0.00000000
2018-08-01,182765.84071159,3.43385124,182762.40686035,0.00000000
2018-08-02,177055.91865349,3.43385124,177052.48480225,0.00000000
2018-08-03,180293.02699089,3.43385124,180289.59313965,0.00000000
2018-08-06,180697.66767693,3.43385124,180694.23382568,0.00000000
2018-08-07,180023.27796745,3.43385124,180019.84411621,0.00000000
2018-08-08,182945.66767693,3.43385124,182942.23382568,0.00000000
2018-08-09,182136.38630486,3.43385124,182132.95245361,0.00000000
2018-08-10,180427.91865349,3.43385124,180424.48480225,0.00000000
2018-08-13,173638.94904900,3.43385124,173635.51519775,0.00000000
2018-08-14,175437.35590935,3.43385124,175433.92205811,0.00000000
2018-08-15,172335.12208366,3.43385124,172331.68823242,0.00000000
2018-08-16,173009.51179314,3.43385124,173006.07794189,0.00000000
2018-08-17,171975.43385124,3.43385124,171972.00000000,0.00000000
2018-08-20,173054.48139763,3.43385124,173051.04754639,0.00000000
2018-08-21,175707.12208366,3.43385124,175703.68823242,0.00000000
2018-08-22,175886.94904900,3.43385124,175883.51519775,0.00000000
2018-08-23,177595.43385124,3.43385124,177592.00000000,0.00000000
2018-08-24,176561.35590935,3.43385124,176557.92205811,0.00000000
2018-08-27,179348.87110710,3.43385124,179345.43725586,0.00000000
2018-08-28,181417.02699089,3.43385124,181413.59313965,0.00000000
2018-08-29,184968.87110710,3.43385124,184965.43725586,0.00000000
2018-08-30,185373.51179314,3.43385124,185370.07794189,0.00000000
2018-08-31,183709.99659538,3.43385124,183706.56274414,0.00000000
2018-09-03,181372.07453728,3.43385124,181368.64068604,0.00000000
2018-09-04,183709.99659538,3.43385124,183706.56274414,0.00000000
2018-09-05,182945.66767693,3.43385124,182942.23382568,0.00000000
2018-09-06,181102.30836296,3.43385124,181098.87451172,0.00000000
2018-09-07,179618.63728142,3.43385124,179615.20343018,0.00000000
2018-09-10,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-11,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-12,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-13,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-14,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-17,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-18,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-19,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-20,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-21,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-25,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-26,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-27,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-09-28,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-01,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-02,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-03,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-04,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-05,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-08,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-09,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-11,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-12,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-15,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-16,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-17,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-18,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-19,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-22,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-23,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-24,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-25,179663.58973503,179663.58973503,0.00000000,0.00000000
2018-10-26,179782.75246239,29.89200783,179752.86045456,0.00000000
2018-10-29,181570.14791679,29.89200783,181540.25590897,0.00000000
2018-10-30,183238.39200783,29.89200783,183208.50000000,0.00000000
2018-10-31,190090.08973503,29.89200783,190060.19772720,0.00000000
2018-11-01,193605.32200813,29.89200783,193575.43000031,0.00000000
2018-11-02,195631.04291725,29.89200783,195601.15090942,0.00000000
2018-11-05,193307.40382576,29.89200783,193277.51181793,0.00000000
2018-11-06,191341.27564430,29.89200783,191311.38363647,0.00000000
2018-11-07,195571.45018959,29.89200783,195541.55818176,0.00000000
2018-11-08,197001.38018990,29.89200783,196971.48818207,0.00000000
2018-11-09,191996.65928078,29.89200783,191966.76727295,0.00000000
2018-11-12,193307.40382576,29.89200783,193277.51181793,0.00000000
2018-11-13,190566.72928047,29.89200783,190536.83727264,0.00000000
2018-11-14,191162.54291725,29.89200783,191132.65090942,0.00000000
2018-11-15,193069.10109901,29.89200783,193039.20909119,0.00000000
2018-11-16,191460.43837166,29.89200783,191430.54636383,0.00000000
2018-11-19,192056.22928047,29.89200783,192026.33727264,0.00000000
2018-11-20,189196.39200783,29.89200783,189166.50000000,0.00000000
2018-11-21,189375.13609886,29.89200783,189345.24409103,0.00000000
2018-11-22,188243.11291695,29.89200783,188213.22090912,0.00000000
2018-11-23,185919.49655342,29.89200783,185889.60454559,0.00000000
2018-11-26,190209.25246239,29.89200783,190179.36045456,0.00000000
2018-11-27,190030.50837135,29.89200783,190000.61636353,0.00000000
2018-11-28,194260.68291664,29.89200783,194230.79090881,0.00000000
2018-11-29,194499.00837135,29.89200783,194469.11636353,0.00000000
2018-11-30,193962.78746223,29.89200783,193932.89545441,0.00000000
2018-12-03,204865.93837166,29.89200783,204836.04636383,0.00000000
2018-12-04,201231.55473518,29.89200783,201201.66272736,0.00000000
2018-12-05,194916.06655312,29.89200783,194886.17454529,0.00000000
2018-12-06,185681.17109871,29.89200783,185651.27909088,0.00000000
2018-12-07,189136.81064415,29.89200783,189106.91863632,0.00000000
2018-12-10,184191.67109871,29.89200783,184161.77909088,0.00000000
2018-12-11,186991.92700768,29.89200783,186962.03499985,0.00000000
2018-12-12,191460.43837166,29.89200783,191430.54636383,0.00000000
2018-12-13,192354.12473488,29.89200783,192324.23272705,0.00000000
2018-12-14,188183.53155327,29.89200783,188153.63954544,0.00000000
2018-12-17,190924.21746254,29.89200783,190894.32545471,0.00000000
2018-12-18,188302.69428062,29.89200783,188272.80227280,0.00000000
2018-12-19,189970.92700768,29.89200783,189941.03499985,0.00000000
2018-12-20,186098.22928047,29.89200783,186068.33727264,0.00000000
2018-12-21,186634.45018959,29.89200783,186604.55818176,0.00000000
2018-12-24,185621.58973503,29.89200783,185591.69772720,0.00000000
2018-12-25,179842.33382607,29.89200783,179812.44181824,0.00000000
2018-12-26,178531.56655312,29.89200783,178501.67454529,0.00000000
2018-12-27,185323.69428062,29.89200783,185293.80227280,0.00000000
2018-12-28,186753.61291695,29.89200783,186723.72090912,0.00000000
2019-01-02,181570.14791679,29.89200783,181540.25590897,0.00000000
2019-01-03,179008.21746254,29.89200783,178978.32545471,0.00000000
2019-01-04,175016.35700798,29.89200783,174986.46500015,0.00000000
2019-01-07,182761.75246239,29.89200783,182731.86045456,0.00000000
2019-01-08,182285.11291695,29.89200783,182255.22090912,0.00000000
2019-01-09,188064.36882591,29.89200783,188034.47681808,0.00000000
2019-01-10,187051.50837135,29.89200783,187021.61636353,0.00000000
2019-01-11,188898.49655342,29.89200783,188868.60454559,0.00000000
2019-01-14,186574.86882591,29.89200783,186544.97681808,0.00000000
2019-01-15,190805.05473518,29.89200783,190775.16272736,0.00000000
2019-01-16,190030.50837135,29.89200783,190000.61636353,0.00000000
2019-01-17,190209.25246239,29.89200783,190179.36045456,0.00000000
2019-01-18,192354.12473488,29.89200783,192324.23272705,0.00000000
2019-01-21,194499.00837135,29.89200783,194469.11636353,0.00000000
2019-01-22,193486.15928078,29.89200783,193456.26727295,0.00000000
2019-01-23,192354.12473488,29.89200783,192324.23272705,0.00000000
2019-01-24,193843.62473488,29.89200783,193813.73272705,0.00000000
2019-01-25,198312.12473488,29.89200783,198282.23272705,0.00000000
2019-01-28,199563.32200813,29.89200783,199533.43000031,0.00000000
2019-01-29,196048.10109901,29.89200783,196018.20909119,0.00000000
2019-01-30,196048.10109901,29.89200783,196018.20909119,0.00000000
2019-02-11,199742.05473518,29.89200783,199712.16272736,0.00000000
2019-02-12,202363.56655312,29.89200783,202333.67454529,0.00000000
2019-02-13,202363.56655312,29.89200783,202333.67454529,0.00000000
2019-02-14,201827.34564400,29.89200783,201797.45363617,0.00000000
2019-02-15,200218.68291664,29.89200783,200188.79090881,0.00000000
2019-02-18,204389.28746223,29.89200783,204359.39545441,0.00000000
2019-02-19,204150.96200752,29.89200783,204121.06999969,0.00000000
2019-02-20,208381.15928078,29.89200783,208351.26727295,0.00000000
2019-02-21,211479.32200813,29.89200783,211449.43000031,0.00000000
2019-02-22,210526.04291725,29.89200783,210496.15090942,0.00000000
2019-02-25,213981.67109871,29.89200783,213951.77909088,0.00000000
2019-02-26,213802.93837166,29.89200783,213773.04636383,0.00000000
2019-02-27,213326.28746223,29.89200783,213296.39545441,0.00000000
2019-03-04,211181.40382576,29.89200783,211151.51181793,0.00000000
2019-03-05,209691.90382576,29.89200783,209662.01181793,0.00000000
2019-03-06,211062.24109840,29.89200783,211032.34909058,0.00000000
2019-03-07,209155.68291664,29.89200783,209125.79090881,0.00000000
2019-03-08,206474.60109901,29.89200783,206444.70909119,0.00000000
2019-03-11,207368.28746223,29.89200783,207338.39545441,0.00000000
2019-03-12,212730.49655342,29.89200783,212700.60454559,0.00000000
2019-03-13,212492.17109871,29.89200783,212462.27909088,0.00000000
2019-03-14,211955.95018959,29.89200783,211926.05818176,0.00000000
2019-03-15,215113.68291664,29.89200783,215083.79090881,0.00000000
2019-03-18,217496.89200783,29.89200783,217467.00000000,0.00000000
2019-03-19,218688.49655342,29.89200783,218658.60454559,0.00000000
2019-03-20,218986.39200783,29.89200783,218956.50000000,0.00000000
2019-03-21,222739.93837166,29.89200783,222710.04636383,0.00000000
2019-03-22,223574.05473518,29.89200783,223544.16272736,0.00000000
2019-03-25,217020.24109840,29.89200783,216990.34909058,0.00000000
2019-03-26,220058.83382607,29.89200783,220028.94181824,0.00000000
2019-03-27,219760.93837166,29.89200783,219731.04636383,0.00000000
2019-03-28,218867.22928047,29.89200783,218837.33727264,0.00000000
2019-03-29,222442.04291725,29.89200783,222412.15090942,0.00000000
2019-04-01,225361.45018959,29.89200783,225331.55818176,0.00000000
2019-04-02,227327.60109901,29.89200783,227297.70909119,0.00000000
2019-04-03,227268.00837135,29.89200783,227238.11636353,0.00000000
2019-04-08,231200.28746223,29.89200783,231170.39545441,0.00000000
2019-04-09,233881.39200783,29.89200783,233851.50000000,0.00000000
2019-04-10,234894.24109840,29.89200783,234864.34909058,0.00000000
2019-04-11,232451.46200752,29.89200783,232421.56999969,0.00000000
2019-04-12,232332.32200813,29.89200783,232302.43000031,0.00000000
2019-04-15,236562.49655342,29.89200783,236532.60454559,0.00000000
2019-04-16,237694.50837135,29.89200783,237664.61636353,0.00000000
2019-04-17,241209.72928047,29.89200783,241179.83727264,0.00000000
2019-04-18,239898.96200752,29.89200783,239869.06999969,0.00000000
2019-04-19,240494.77564430,29.89200783,240464.88363647,0.00000000
2019-04-22,241030.99655342,29.89200783,241001.10454559,0.00000000
2019-04-23,242639.65928078,29.89200783,242609.76727295,0.00000000
2019-04-24,242580.06655312,29.89200783,242550.17454529,0.00000000
2019-04-25,243950.40382576,29.89200783,243920.51181793,0.00000000
2019-04-26,238826.54291725,29.89200783,238796.65090942,0.00000000
2019-04-29,239779.82200813,29.89200783,239749.93000031,0.00000000
2019-04-30,240613.93837166,29.89200783,240584.04636383,0.00000000
2019-05-02,241567.21746254,29.89200783,241537.32545471,0.00000000
2019-05-03,246571.93837166,29.89200783,246542.04636383,0.00000000
2019-05-06,236860.39200783,29.89200783,236830.50000000,0.00000000
2019-05-07,241686.38018990,29.89200783,241656.48818207,0.00000000
2019-05-08,238945.68291664,29.89200783,238915.79090881,0.00000000
2019-05-09,231915.24109840,29.89200783,231885.34909058,0.00000000
2019-05-10,231259.88018990,29.89200783,231229.98818207,0.00000000
2019-05-13,224944.39200783,29.89200783,224914.50000000,0.00000000
2019-05-14,223097.40382576,29.89200783,223067.51181793,0.00000000
2019-05-15,224706.06655312,29.89200783,224676.17454529,0.00000000
2019-05-16,220475.89200783,29.89200783,220446.00000000,0.00000000
2019-05-17,217020.24109840,29.89200783,216990.34909058,0.00000000
2019-05-20,217198.99655342,29.89200783,217169.10454559,0.00000000
2019-05-21,218926.82200813,29.89200783,218896.93000031,0.00000000
2019-05-22,218688.49655342,29.89200783,218658.60454559,0.00000000
2019-05-23,211538.89200783,29.89200783,211509.00000000,0.00000000
2019-05-24,212194.27564430,29.89200783,212164.38363647,0.00000000
2019-05-27,212015.54291725,29.89200783,211985.65090942,0.00000000
2019-05-28,211836.78746223,29.89200783,211806.89545441,0.00000000
2019-05-29,210049.39200783,29.89200783,210019.50000000,0.00000000
2019-05-30,213266.71746254,29.89200783,213236.82545471,0.00000000
2019-05-31,217437.32200813,29.89200783,217407.43000031,0.00000000
2019-06-03,218152.27564430,29.89200783,218122.38363647,0.00000000
2019-06-04,215947.82200813,29.89200783,215917.93000031,0.00000000
2019-06-05,217198.99655342,29.89200783,217169.10454559,0.00000000
2019-06-06,213624.18291664,29.89200783,213594.29090881,0.00000000
2019-06-10,221071.68291664,29.89200783,221041.79090881,0.00000000
2019-06-11,223037.83382607,29.89200783,223007.94181824,0.00000000
2019-06-12,223156.99655342,29.89200783,223127.10454559,0.00000000
2019-06-13,220118.40382576,29.89200783,220088.51181793,0.00000000
2019-06-14,220237.56655312,29.89200783,220207.67454529,0.00000000
2019-06-17,220595.05473518,29.89200783,220565.16272736,0.00000000
2019-06-18,220297.15928078,29.89200783,220267.26727295,0.00000000
2019-06-19,230366.17109871,29.89200783,230336.27909088,0.00000000
2019-06-20,231259.88018990,29.89200783,231229.98818207,0.00000000
2019-06-21,230902.39200783,29.89200783,230872.50000000,0.00000000
2019-06-24,232749.38018990,29.89200783,232719.48818207,0.00000000
2019-06-25,229472.46200752,29.89200783,229442.56999969,0.00000000
2019-06-26,227863.82200813,29.89200783,227833.93000031,0.00000000
2019-06-27,232928.11291695,29.89200783,232898.22090912,0.00000000
2019-06-28,230902.39200783,29.89200783,230872.50000000,0.00000000
2019-07-01,239898.96200752,29.89200783,239869.06999969,0.00000000
2019-07-02,238945.68291664,29.89200783,238915.79090881,0.00000000
2019-07-03,234417.61291695,29.89200783,234387.72090912,0.00000000
2019-07-04,236264.60109901,29.89200783,236234.70909119,0.00000000
2019-07-05,236860.39200783,29.89200783,236830.50000000,0.00000000
2019-07-08,234298.45018959,29.89200783,234268.55818176,0.00000000
2019-07-09,233821.82200813,29.89200783,233791.93000031,0.00000000
2019-07-10,237932.83382607,29.89200783,237902.94181824,0.00000000
2019-07-11,241269.32200813,29.89200783,241239.43000031,0.00000000
2019-07-12,240911.83382607,29.89200783,240881.94181824,0.00000000
2019-07-15,242937.55473518,29.89200783,242907.66272736,0.00000000
2019-07-16,243950.40382576,29.89200783,243920.51181793,0.00000000
2019-07-17,241090.56655312,29.89200783,241060.67454529,0.00000000
2019-07-18,240792.67109871,29.89200783,240762.77909088,0.00000000
2019-07-19,244903.68291664,29.89200783,244873.79090881,0.00000000
2019-07-22,247227.32200813,29.89200783,247197.43000031,0.00000000
2019-07-23,247525.21746254,29.89200783,247495.32545471,0.00000000
2019-07-24,247644.38018990,29.89200783,247614.48818207,0.00000000
2019-07-25,248895.55473518,29.89200783,248865.66272736,0.00000000
2019-07-26,246691.10109901,29.89200783,246661.20909119,0.00000000
2019-07-29,247286.89200783,29.89200783,247257.00000000,0.00000000
2019-07-30,246035.71746254,29.89200783,246005.82545471,0.00000000
2019-07-31,243712.10109901,29.89200783,243682.20909119,0.00000000
2019-08-01,240435.18291664,29.89200783,240405.29090881,0.00000000
2019-08-02,233166.43837166,29.89200783,233136.54636383,0.00000000
2019-08-05,228817.10109901,29.89200783,228787.20909119,0.00000000
2019-08-06,228459.61291695,29.89200783,228429.72090912,0.00000000
2019-08-07,226910.54291725,29.89200783,226880.65090942,0.00000000
2019-08-08,232034.40382576,29.89200783,232004.51181793,0.00000000
2019-08-12,231974.83382607,29.89200783,231944.94181824,0.00000000
2019-08-13,227565.90382576,29.89200783,227536.01181793,0.00000000
2019-08-14,230604.49655342,29.89200783,230574.60454559,0.00000000
2019-08-15,225718.93837166,29.89200783,225689.04636383,0.00000000
2019-08-16,230008.68291664,29.89200783,229978.79090881,0.00000000
2019-08-19,233047.27564430,29.89200783,233017.38363647,0.00000000
2019-08-20,234179.28746223,29.89200783,234149.39545441,0.00000000
2019-08-21,234715.50837135,29.89200783,234685.61636353,0.00000000
2019-08-22,233821.82200813,29.89200783,233791.93000031,0.00000000
2019-08-23,234477.18291664,29.89200783,234447.29090881,0.00000000
2019-08-26,227148.84564400,29.89200783,227118.95363617,0.00000000
2019-08-27,228400.04291725,29.89200783,228370.15090942,0.00000000
2019-08-28,231140.71746254,29.89200783,231110.82545471,0.00000000
2019-08-29,231736.50837135,29.89200783,231706.61636353,0.00000000
2019-08-30,238111.56655312,29.89200783,238081.67454529,0.00000000
2019-09-02,239779.82200813,29.89200783,239749.93000031,0.00000000
2019-09-03,236681.65928078,29.89200783,236651.76727295,0.00000000
2019-09-04,241030.99655342,29.89200783,241001.10454559,0.00000000
2019-09-05,245082.43837166,29.89200783,245052.54636383,0.00000000
2019-09-06,247108.15928078,29.89200783,247078.26727295,0.00000000
2019-09-10,246214.45018959,29.89200783,246184.55818176,0.00000000
2019-09-11,247167.72928047,29.89200783,247137.83727264,0.00000000
2019-09-12,249789.24109840,29.89200783,249759.34909058,0.00000000
2019-09-16,251695.82200813,29.89200783,251665.93000031,0.00000000
2019-09-17,251636.22928047,29.89200783,251606.33727264,0.00000000
2019-09-18,254496.06655312,29.89200783,254466.17454529,0.00000000
2019-09-19,252768.24109840,29.89200783,252738.34909058,0.00000000
2019-09-20,254317.33382607,29.89200783,254287.44181824,0.00000000
2019-09-23,253661.95018959,29.89200783,253632.05818176,0.00000000
2019-09-24,254376.90382576,29.89200783,254347.01181793,0.00000000
2019-09-25,250980.84564400,29.89200783,250950.95363617,0.00000000
2019-09-26,251159.60109901,29.89200783,251129.70909119,0.00000000
2019-09-27,251338.33382607,29.89200783,251308.44181824,0.00000000
2019-10-01,259262.46200752,29.89200783,259232.56999969,0.00000000
2019-10-02,257772.96200752,29.89200783,257743.06999969,0.00000000
2019-10-03,253959.84564400,29.89200783,253929.95363617,0.00000000
2019-10-04,255032.28746223,29.89200783,255002.39545441,0.00000000
2019-10-07,256640.95018959,29.89200783,256611.05818176,0.00000000
2019-10-08,261526.50837135,29.89200783,261496.61636353,0.00000000
2019-10-09,256938.84564400,29.89200783,256908.95363617,0.00000000
2019-10-14,265577.95018959,29.89200783,265548.05818176,0.00000000
2019-10-15,267246.18291664,29.89200783,267216.29090881,0.00000000
2019-10-16,269271.90382576,29.89200783,269242.01181793,0.00000000
2019-10-17,270582.67109871,29.89200783,270552.77909088,0.00000000
2019-10-18,270106.04291725,29.89200783,270076.15090942,0.00000000
2019-10-21,270344.34564400,29.89200783,270314.45363617,0.00000000
2019-10-22,274514.95018959,29.89200783,274485.05818176,0.00000000
2019-10-23,272906.28746223,29.89200783,272876.39545441,0.00000000
2019-10-24,275229.90382576,29.89200783,275200.01181793,0.00000000
2019-10-25,275468.22928047,29.89200783,275438.33727264,0.00000000
2019-10-28,277672.68291664,29.89200783,277642.79090881,0.00000000
2019-10-29,278387.65928078,29.89200783,278357.76727295,0.00000000
2019-10-30,279281.34564400,29.89200783,279251.45363617,0.00000000
2019-10-31,280532.54291725,29.89200783,280502.65090942,0.00000000
2019-11-01,281783.71746254,29.89200783,281753.82545471,0.00000000
2019-11-04,292329.38018990,29.89200783,292299.48818207,0.00000000
2019-11-05,296499.96200752,29.89200783,296470.06999969,0.00000000
2019-11-06,298227.78746223,29.89200783,298197.89545441,0.00000000
2019-11-07,295367.95018959,29.89200783,295338.05818176,0.00000000
2019-11-08,294176.34564400,29.89200783,294146.45363617,0.00000000
2019-11-11,286609.68291664,29.89200783,286579.79090881,0.00000000
2019-11-12,290661.12473488,29.89200783,290631.23272705,0.00000000
2019-11-13,287622.55473518,29.89200783,287592.66272736,0.00000000
2019-11-14,287741.71746254,29.89200783,287711.82545471,0.00000000
2019-11-15,291971.89200783,29.89200783,291942.00000000,0.00000000
2019-11-18,295248.78746223,29.89200783,295218.89545441,0.00000000
2019-11-19,299419.39200783,29.89200783,299389.50000000,0.00000000
2019-11-20,296440.39200783,29.89200783,296410.50000000,0.00000000
2019-11-21,293520.96200752,29.89200783,293491.06999969,0.00000000
2019-11-22,293580.55473518,29.89200783,293550.66272736,0.00000000
2019-11-25,293997.61291695,29.89200783,293967.72090912,0.00000000
2019-11-26,296440.39200783,29.89200783,296410.50000000,0.00000000
2019-11-27,297810.72928047,29.89200783,297780.83727264,0.00000000
2019-11-28,296619.12473488,29.89200783,296589.23272705,0.00000000
2019-11-29,288277.93837166,29.89200783,288248.04636383,0.00000000
2019-12-02,290184.49655342,29.89200783,290154.60454559,0.00000000
2019-12-03,290899.45018959,29.89200783,290869.55818176,0.00000000
2019-12-04,289648.27564430,29.89200783,289618.38363647,0.00000000
2019-12-05,295665.84564400,29.89200783,295635.95363617,0.00000000
2019-12-06,296261.65928078,29.89200783,296231.76727295,0.00000000
2019-12-09,300015.18291664,29.89200783,299985.29090881,0.00000000
2019-12-10,296917.04291725,29.89200783,296887.15090942,0.00000000
2019-12-11,300908.89200783,29.89200783,300879.00000000,0.00000000
2019-12-12,311633.28746223,29.89200783,311603.39545441,0.00000000
2019-12-13,317293.39200783,29.89200783,317263.50000000,0.00000000
2019-12-16,316995.49655342,29.89200783,316965.60454559,0.00000000
2019-12-17,325038.78746223,29.89200783,325008.89545441,0.00000000
2019-12-18,325634.60109901,29.89200783,325604.70909119,0.00000000
2019-12-19,321166.10109901,29.89200783,321136.20909119,0.00000000
2019-12-20,319080.78746223,29.89200783,319050.89545441,0.00000000
2019-12-23,319676.60109901,29.89200783,319646.70909119,0.00000000
2019-12-24,319676.60109901,29.89200783,319646.70909119,0.00000000
2019-12-25,320868.18291664,29.89200783,320838.29090881,0.00000000
2019-12-26,319974.49655342,29.89200783,319944.60454559,0.00000000
2019-12-27,325038.78746223,29.89200783,325008.89545441,0.00000000
2019-12-30,322953.49655342,29.89200783,322923.60454559,0.00000000
2019-12-31,319080.78746223,29.89200783,319050.89545441,0.00000000
2020-01-02,324145.10109901,29.89200783,324115.20909119,0.00000000
2020-01-03,322953.49655342,29.89200783,322923.60454559,0.00000000
2020-01-06,316697.60109901,29.89200783,316667.70909119,0.00000000
2020-01-07,312229.10109901,29.89200783,312199.20909119,0.00000000
2020-01-08,309250.10109901,29.89200783,309220.20909119,0.00000000
2020-01-09,318187.10109901,29.89200783,318157.20909119,0.00000000
2020-01-10,319974.49655342,29.89200783,319944.60454559,0.00000000
2020-01-13,325038.78746223,29.89200783,325008.89545441,0.00000000
2020-01-14,328613.60109901,29.89200783,328583.70909119,0.00000000
2020-01-15,323549.28746223,29.89200783,323519.39545441,0.00000000
2020-01-16,322655.60109901,29.89200783,322625.70909119,0.00000000
2020-01-17,322953.49655342,29.89200783,322923.60454559,0.00000000
2020-01-20,325336.68291664,29.89200783,325306.79090881,0.00000000
2020-01-30,287503.39200783,29.89200783,287473.50000000,0.00000000
2020-01-31,291197.34564400,29.89200783,291167.45363617,0.00000000
2020-02-03,285477.67109871,29.89200783,285447.77909088,0.00000000
2020-02-04,294235.93837166,29.89200783,294206.04636383,0.00000000
2020-02-05,294950.89200783,29.89200783,294921.00000000,0.00000000
2020-02-06,304483.68291664,29.89200783,304453.79090881,0.00000000
2020-02-07,297155.34564400,29.89200783,297125.45363617,0.00000000
2020-02-10,296440.39200783,29.89200783,296410.50000000,0.00000000
2020-02-11,301802.60109901,29.89200783,301772.70909119,0.00000000
2020-02-12,306568.99655342,29.89200783,306539.10454559,0.00000000
2020-02-13,306568.99655342,29.89200783,306539.10454559,0.00000000
2020-02-14,308952.18291664,29.89200783,308922.29090881,0.00000000
2020-02-17,306568.99655342,29.89200783,306539.10454559,0.00000000
2020-02-18,298823.60109901,29.89200783,298793.70909119,0.00000000
2020-02-19,305973.18291664,29.89200783,305943.29090881,0.00000000
2020-02-20,303292.10109901,29.89200783,303262.20909119,0.00000000
2020-02-21,301504.68291664,29.89200783,301474.79090881,0.00000000
2020-02-24,293223.06655312,29.89200783,293193.17454529,0.00000000
2020-02-25,294712.56655312,29.89200783,294682.67454529,0.00000000
2020-02-26,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-02-27,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-02,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-03,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-04,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-05,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-06,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-09,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-10,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-11,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-12,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-13,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-16,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-17,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-18,289886.60109901,289886.60109901,0.00000000,0.00000000
2020-03-19,289886.60109901,289886.60109901,0.00000000,0.00000000
