date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2022-12-08,14316545.81787147,1453529.61700037,12863016.20087110,0.00000000
2022-12-09,14265985.53471456,1453529.61700037,12812455.91771419,0.00000000
2022-12-12,14359884.35401920,1453529.61700037,12906354.73701883,0.00000000
2022-12-13,14302100.97174117,1453529.61700037,12848571.35474080,0.00000000
2022-12-14,14352661.33761486,1453529.61700037,12899131.72061449,0.00000000
2022-12-15,13962625.12008028,1453529.61700037,12509095.50307991,0.00000000
2022-12-16,13868723.08060981,1453529.61700037,12415193.46360944,0.00000000
2022-12-19,13847052.98001396,1453529.61700037,12393523.36301359,0.00000000
2022-12-20,13529227.73351957,1453529.61700037,12075698.11651920,0.00000000
2022-12-21,13782052.91588936,1453529.61700037,12328523.29888899,0.00000000
2022-12-22,13500341.95526220,1453529.61700037,12046812.33826183,0.00000000
2022-12-23,13608696.03267429,1453529.61700037,12155166.41567392,0.00000000
2022-12-26,13753166.33574962,1453529.61700037,12299636.71874925,0.00000000
2022-12-27,13478677.05178785,1453529.61700037,12025147.43478748,0.00000000
2022-12-28,13168060.88655593,1453529.61700037,11714531.26955556,0.00000000
2022-12-29,13522031.21695195,1453529.61700037,12068501.59995158,0.00000000
2022-12-30,13240311.36042497,1453529.61700037,11786781.74342460,0.00000000
2023-01-03,13514817.42143044,1453529.61700037,12061287.80443007,0.00000000
2023-01-04,13767643.71182481,1453529.61700037,12314114.09482444,0.00000000
2023-01-05,13702632.44412713,1453529.61700037,12249102.82712676,0.00000000
2023-01-06,14323849.95833616,1453529.61700037,12870320.34133578,0.00000000
2023-01-09,14713889.57955713,1453529.61700037,13260359.96255676,0.00000000
2023-01-10,14901679.29707306,1453529.61700037,13448149.68007269,0.00000000
2023-01-11,14815009.25288595,1453529.61700037,13361479.63588558,0.00000000
2023-01-12,15140025.72071947,1453529.61700037,13686496.10371910,0.00000000
2023-01-13,15046135.00832264,1453529.61700037,13592605.39132227,0.00000000
2023-01-16,15046135.00832264,1453529.61700037,13592605.39132227,0.00000000
2023-01-17,16216166.19100059,1453529.61700037,14762636.57400022,0.00000000
2023-01-30,16122285.16219723,1453529.61700037,14668755.54519686,0.00000000
2023-01-31,15977851.83305944,1453529.61700037,14524322.21605907,0.00000000
2023-02-01,16266722.57783720,1453529.61700037,14813192.96083683,0.00000000
2023-02-02,16338938.25709278,1453529.61700037,14885408.64009241,0.00000000
2023-02-03,16172844.22518742,1453529.61700037,14719314.60818705,0.00000000
2023-02-06,15985081.29935209,1453529.61700037,14531551.68235172,0.00000000
2023-02-07,16245065.34463764,1453529.61700037,14791535.72763727,0.00000000
2023-02-08,16317281.20389528,1453529.61700037,14863751.58689491,0.00000000
2023-02-09,16346166.90676467,1453529.61700037,14892637.28976430,0.00000000
2023-02-10,16317281.28377709,1453529.61700037,14863751.66677671,0.00000000
2023-02-13,16468932.87746220,1453529.61700037,15015403.26046183,0.00000000
2023-02-14,16208961.99093254,1453529.61700037,14755432.37393217,0.00000000
2023-02-15,16136745.85953116,1453529.61700037,14683216.24253079,0.00000000
2023-02-16,16078972.32940488,1453529.61700037,14625442.71240451,0.00000000
2023-02-17,15999533.14105066,1453529.61700037,14546003.52405029,0.00000000
2023-02-20,16151190.55104942,1453529.61700037,14697660.93404905,0.00000000
2023-02-21,15840659.19492386,1453529.61700037,14387129.57792349,0.00000000
2023-02-22,16028428.40844653,1453529.61700037,14574898.79144616,0.00000000
2023-02-23,16490619.55028804,1453529.61700037,15037089.93328767,0.00000000
2023-02-24,15840691.14408117,1453529.61700037,14387161.52708080,0.00000000
2023-03-01,16259561.01001083,1453529.61700037,14806031.39301046,0.00000000
2023-03-02,16447321.93064381,1453529.61700037,14993792.31364344,0.00000000
2023-03-03,16613415.96760892,1453529.61700037,15159886.35060855,0.00000000
2023-03-06,16671187.04641316,1453529.61700037,15217657.42941279,0.00000000
2023-03-07,16685629.46231944,1453529.61700037,15232099.84531907,0.00000000
2023-03-08,16815613.23317739,1453529.61700037,15362083.61617702,0.00000000
2023-03-09,16230693.89099354,1453529.61700037,14777164.27399317,0.00000000
2023-03-10,16021267.11148854,1453529.61700037,14567737.49448817,0.00000000
2023-03-13,15797391.61412372,1453529.61700037,14343861.99712335,0.00000000
2023-03-14,16014049.69970777,1453529.61700037,14560520.08270740,0.00000000
2023-03-15,15703513.90011823,1453529.61700037,14249984.28311786,0.00000000
2023-03-16,15847954.03571337,1453529.61700037,14394424.41871300,0.00000000
2023-03-17,16100720.66776996,1453529.61700037,14647191.05076959,0.00000000
2023-03-20,16144050.36468998,1453529.61700037,14690520.74768960,0.00000000
2023-03-21,16418475.03366404,1453529.61700037,14964945.41666367,0.00000000
2023-03-22,16613455.50556899,1453529.61700037,15159925.88856862,0.00000000
2023-03-23,16996188.57387610,1453529.61700037,15542658.95687573,0.00000000
2023-03-24,16974524.99346769,1453529.61700037,15520995.37646732,0.00000000
2023-03-27,16808438.68109516,1453529.61700037,15354909.06409479,0.00000000
2023-03-28,16729005.63511995,1453529.61700037,15275476.01811958,0.00000000
2023-03-29,16895095.74996220,1453529.61700037,15441566.13296183,0.00000000
2023-03-30,17025076.26444458,1453529.61700037,15571546.64744421,0.00000000
2023-03-31,16772337.68083231,1453529.61700037,15318808.06383194,0.00000000
2023-04-06,16923984.84785510,1453529.61700037,15470455.23085473,0.00000000
2023-04-07,16988974.94988490,1453529.61700037,15535445.33288452,0.00000000
2023-04-10,16938427.27292934,1453529.61700037,15484897.65592897,0.00000000
2023-04-11,17097292.61464712,1453529.61700037,15643762.99764675,0.00000000
2023-04-12,16931209.18718956,1453529.61700037,15477679.57018919,0.00000000
2023-04-13,16938429.69383444,1453529.61700037,15484900.07683407,0.00000000
2023-04-14,16981757.11225083,1453529.61700037,15528227.49525046,0.00000000
2023-04-17,17046746.87852121,1453529.61700037,15593217.26152084,0.00000000
2023-04-18,17003420.99345392,1453529.61700037,15549891.37645354,0.00000000
2023-04-19,16649585.46093995,1453529.61700037,15196055.84393957,0.00000000
2023-04-20,16757905.86083592,1453529.61700037,15304376.24383555,0.00000000
2023-04-21,16346292.72530432,1453529.61700037,14892763.10830395,0.00000000
2023-04-24,16469059.22081752,1453529.61700037,15015529.60381715,0.00000000
2023-04-25,15905782.99260868,1453529.61700037,14452253.37560830,0.00000000
2023-04-26,15869673.55502916,1453529.61700037,14416143.93802879,0.00000000
2023-04-27,16201882.00448928,1453529.61700037,14748352.38748891,0.00000000
2023-04-28,16353537.75680190,1453529.61700037,14900008.13980153,0.00000000
2023-05-02,16274099.97235818,1453529.61700037,14820570.35535781,0.00000000
2023-05-03,16194661.58109468,1453529.61700037,14741131.96409431,0.00000000
2023-05-04,16469085.91885679,1453529.61700037,15015556.30185642,0.00000000
2023-05-05,16671288.11086429,1453529.61700037,15217758.49386392,0.00000000
2023-05-08,16635181.30126952,1453529.61700037,15181651.68426915,0.00000000
2023-05-09,16577409.98930599,1453529.61700037,15123880.37230562,0.00000000
2023-05-10,16497974.96629703,1453529.61700037,15044445.34929666,0.00000000
2023-05-11,16079128.89168452,1453529.61700037,14625599.27468415,0.00000000
2023-05-12,16108015.54947620,1453529.61700037,14654485.93247583,0.00000000
2023-05-15,16404107.91967713,1453529.61700037,14950578.30267676,0.00000000
2023-05-16,16635197.31171856,1453529.61700037,15181667.69471819,0.00000000
2023-05-17,17407886.18494927,1453529.61700037,15954356.56794890,0.00000000
2023-05-18,17610071.37595244,1453529.61700037,16156541.75895207,0.00000000
2023-05-19,17638953.98351042,1453529.61700037,16185424.36651005,0.00000000
2023-05-22,17624512.71673708,1453529.61700037,16170983.09973671,0.00000000
2023-05-23,17501760.13906184,1453529.61700037,16048230.52206147,0.00000000
2023-05-24,17812256.13895733,1453529.61700037,16358726.52195696,0.00000000
2023-05-25,18245494.24537350,1453529.61700037,16791964.62837313,0.00000000
2023-05-26,18707598.38171592,1453529.61700037,17254068.76471555,0.00000000
2023-05-29,18671497.94321981,1453529.61700037,17217968.32621944,0.00000000
2023-05-30,18628176.84526667,1453529.61700037,17174647.22826630,0.00000000
2023-05-31,18361030.93847706,1453529.61700037,16907501.32147669,0.00000000
2023-06-01,18664284.42926260,1453529.61700037,17210754.81226223,0.00000000
2023-06-02,18866446.81378080,1453529.61700037,17412917.19678042,0.00000000
2023-06-05,18844787.70843036,1453529.61700037,17391258.09142999,0.00000000
2023-06-06,19090267.55852987,1453529.61700037,17636737.94152950,0.00000000
2023-06-07,19249105.43165642,1453529.61700037,17795575.81465605,0.00000000
2023-06-08,19119148.24911514,1453529.61700037,17665618.63211477,0.00000000
2023-06-09,19422382.69733778,1453529.61700037,17968853.08033741,0.00000000
2023-06-12,19898881.38658624,1453529.61700037,18445351.76958587,0.00000000
2023-06-13,19978293.02285088,1453529.61700037,18524763.40585051,0.00000000
2023-06-14,20180436.28431112,1453529.61700037,18726906.66731075,0.00000000
2023-06-15,20259848.38492860,1453529.61700037,18806318.76792823,0.00000000
2023-06-16,20014393.90626945,1453529.61700037,18560864.28926908,0.00000000
2023-06-19,20101026.82061579,1453529.61700037,18647497.20361542,0.00000000
2023-06-20,19942201.61660095,1453529.61700037,18488671.99960058,0.00000000
2023-06-21,19754499.56732265,1453529.61700037,18300969.95032227,0.00000000
2023-06-26,19487377.75105357,1453529.61700037,18033848.13405320,0.00000000
2023-06-27,19537916.10956065,1453529.61700037,18084386.49256028,0.00000000
2023-06-28,19718406.36894573,1453529.61700037,18264876.75194536,0.00000000
2023-06-29,19350211.07338339,1453529.61700037,17896681.45638302,0.00000000
2023-06-30,19819492.99988379,1453529.61700037,18365963.38288342,0.00000000
2023-07-03,20108271.17721222,1453529.61700037,18654741.56021185,0.00000000
2023-07-04,20194901.36152473,1453529.61700037,18741371.74452436,0.00000000
2023-07-05,19602924.69838410,1453529.61700037,18149395.08138373,0.00000000
2023-07-06,19068675.85577764,1453529.61700037,17615146.23877726,0.00000000
2023-07-07,19191412.85871280,1453529.61700037,17737883.24171242,0.00000000
2023-07-10,19422448.27468056,1453529.61700037,17968918.65768019,0.00000000
2023-07-11,19595720.50945586,1453529.61700037,18142190.89245549,0.00000000
2023-07-12,20231043.97991487,1453529.61700037,18777514.36291450,0.00000000
2023-07-13,20360991.62395201,1453529.61700037,18907462.00695164,0.00000000
2023-07-14,20519811.99844159,1453529.61700037,19066282.38144122,0.00000000
2023-07-17,20671413.13114599,1453529.61700037,19217883.51414562,0.00000000
2023-07-18,20664193.69281079,1453529.61700037,19210664.07581042,0.00000000
2023-07-19,20158863.57594676,1453529.61700037,18705333.95894639,0.00000000
2023-07-20,19725706.48341728,1453529.61700037,18272176.86641691,0.00000000
2023-07-21,19906194.80772381,1453529.61700037,18452665.19072343,0.00000000
2023-07-24,20105905.16231796,7356103.39746235,12749801.76485562,0.00000000
2023-07-25,20130329.30484666,13349108.75041427,6781220.55443239,0.00000000
2023-07-26,20164471.29481510,15349203.91825471,4815267.37656039,0.00000000
2023-07-27,20133175.92038889,16350947.63014487,3782228.29024401,0.00000000
2023-07-28,20248392.29534695,16851042.13011359,3397350.16523337,0.00000000
2023-07-31,19971252.86218021,10773930.62245646,9197322.23972374,0.00000000
2023-08-01,19883478.92008573,5154617.33231986,14728861.58776587,0.00000000
2023-08-02,19161558.69776287,3227582.81940386,15933975.87835901,0.00000000
2023-08-04,19356929.90428231,2299048.50505521,17057881.39922709,0.00000000
2023-08-07,19515859.64115291,1830047.68105998,17685811.96009292,0.00000000
2023-08-08,19158602.31548029,1593621.90750146,17564980.40797883,0.00000000
2023-08-09,19165605.26959127,1593621.90750146,17571983.36208981,0.00000000
2023-08-10,18990489.44806577,1593621.90750146,17396867.54056430,0.00000000
2023-08-11,18431039.56507334,1392318.39920107,17038721.16587227,0.00000000
2023-08-14,18438120.85198741,1392318.39920107,17045802.45278633,0.00000000
2023-08-15,18119482.57451965,1392318.39920107,16727164.17531858,0.00000000
2023-08-16,17984943.25843654,1392318.39920107,16592624.85923547,0.00000000
2023-08-17,18367323.28927818,1392318.39920107,16975004.89007711,0.00000000
2023-08-18,18438132.25139631,1392318.39920107,17045813.85219524,0.00000000
2023-08-21,18473536.52633704,1392318.39920107,17081218.12713597,0.00000000
2023-08-22,18346082.37120881,1392318.39920107,16953763.97200774,0.00000000
2023-08-23,19075415.13284222,1392318.39920107,17683096.73364115,0.00000000
2023-08-24,18685987.71026235,1392318.39920107,17293669.31106129,0.00000000
2023-08-25,18508969.65280307,1392318.39920107,17116651.25360200,0.00000000
2023-08-28,18629344.54148422,1392318.39920107,17237026.14228315,0.00000000
2023-08-29,19068350.09218397,1392318.39920107,17676031.69298290,0.00000000
2023-08-30,18877177.65974008,1392318.39920107,17484859.26053900,0.00000000
2023-08-31,18770968.40198742,1392318.39920107,17378650.00278635,0.00000000
2023-09-01,18827612.96099619,1392318.39920107,17435294.56179512,0.00000000
2023-09-04,19004629.10160621,1392318.39920107,17612310.70240513,0.00000000
2023-09-05,19132078.05889475,1392318.39920107,17739759.65969367,0.00000000
2023-09-06,18749732.88739207,1392318.39920107,17357414.48819100,0.00000000
2023-09-07,18508989.75648016,1392318.39920107,17116671.35727909,0.00000000
2023-09-08,18629364.77590754,1392318.39920107,17237046.37670647,0.00000000
2023-09-11,18402779.48623737,1392318.39920107,17010461.08703630,0.00000000
2023-09-12,18686015.30460357,1392318.39920107,17293696.90540250,0.00000000
2023-09-13,18898437.28724624,1392318.39920107,17506118.88804517,0.00000000
2023-09-14,19280789.90863687,1392318.39920107,17888471.50943580,0.00000000
2023-09-15,19089620.42543976,1392318.39920107,17697302.02623869,0.00000000
2023-09-18,18983412.82436485,1392318.39920107,17591094.42516378,0.00000000
2023-09-19,18700190.15268828,1392318.39920107,17307871.75348721,0.00000000
2023-09-20,18261184.06768921,1392318.39920107,16868865.66848814,0.00000000
2023-09-21,17864648.33953505,1392318.39920107,16472329.94033398,0.00000000
2023-09-22,18162060.68363743,1392318.39920107,16769742.28443636,0.00000000
2023-09-25,18126655.43402596,1392318.39920107,16734337.03482489,0.00000000
2023-09-26,17850493.02104786,1392318.39920107,16458174.62184679,0.00000000
2023-09-27,18169149.76510910,1392318.39920107,16776831.36590802,0.00000000
2023-09-28,18459471.03304274,1392318.39920107,17067152.63384166,0.00000000
2023-10-02,18473633.65715846,1392318.39920107,17081315.25795738,0.00000000
2023-10-03,17864678.26343248,1392318.39920107,16472359.86423141,0.00000000
2023-10-04,18041709.20264044,1392318.39920107,16649390.80343937,0.00000000
2023-10-05,18480740.26563574,1392318.39920107,17088421.86643467,0.00000000
2023-10-06,18976401.67160961,1392318.39920107,17584083.27240854,0.00000000
2023-10-11,18983482.70063366,1392318.39920107,17591164.30143259,0.00000000
2023-10-12,19018885.66490794,1392318.39920107,17626567.26570687,0.00000000
2023-10-13,18771065.61431550,1392318.39920107,17378747.21511443,0.00000000
2023-10-16,19004728.33139254,1392318.39920107,17612409.93219147,0.00000000
2023-10-17,18730002.56986030,7028511.84416846,11701490.72569184,0.00000000
2023-10-18,18511712.24861818,12611399.29717160,5900312.95144658,0.00000000
2023-10-19,18465213.63619580,14450673.04457123,4014540.59162457,0.00000000
2023-10-20,18439382.14564351,15367999.92997903,3071382.21566448,0.00000000
2023-10-23,18402131.19178906,15826021.73589386,2576109.45589519,0.00000000
2023-10-24,18462723.49118166,16054569.99457661,2408153.49660506,0.00000000
2023-10-25,18321728.91129021,16054569.99457661,2267158.91671361,0.00000000
2023-10-26,18346969.39795135,16054569.99457661,2292399.40337474,0.00000000
2023-10-27,18357589.75711560,16253950.26641944,2103639.49069616,0.00000000
2023-10-30,18351543.67324033,10744321.73203687,7607221.94120345,0.00000000
2023-10-31,18195890.35004381,5258022.69550272,12937867.65454109,0.00000000
2023-11-01,18580523.46346721,3441212.09832321,15139311.36514400,0.00000000
2023-11-02,18957963.62873911,2513604.51001170,16444359.11872741,0.00000000
2023-11-03,19388144.40313868,2040379.12011543,17347765.28302325,0.00000000
2023-11-06,19337215.86787791,1798397.37634228,17538818.49153563,0.00000000
2023-11-07,19482432.39084009,1798397.37634228,17684035.01449781,0.00000000
2023-11-08,19555033.81586377,1798397.37634228,17756636.43952150,0.00000000
2023-11-09,19378781.86221682,1584840.78482818,17793941.07738864,0.00000000
2023-11-10,20090772.33802941,1584840.78482818,18505931.55320123,0.00000000
2023-11-13,20098112.50160263,1584840.78482818,18513271.71677445,0.00000000
2023-11-14,20589874.06174999,1584840.78482818,19005033.27692180,0.00000000
2023-11-15,20633911.13542783,1584840.78482818,19049070.35059964,0.00000000
2023-11-16,20575194.48630978,1584840.78482818,18990353.70148160,0.00000000
2023-11-17,20685286.17432371,1584840.78482818,19100445.38949553,0.00000000
2023-11-20,20927487.21850407,1584840.78482818,19342646.43367589,0.00000000
2023-11-21,20876111.55725816,1584840.78482818,19291270.77242998,0.00000000
2023-11-22,20824735.69853565,1584840.78482818,19239894.91370746,0.00000000
2023-11-23,20942165.08540837,1584840.78482818,19357324.30058019,0.00000000
2023-11-24,20920148.24809619,1584840.78482818,19335307.46326801,0.00000000
2023-11-27,20611898.58047872,1584840.78482818,19027057.79565054,0.00000000
2023-11-28,21088961.39416029,1584840.78482818,19504120.60933211,0.00000000
2023-11-29,21081621.77761824,1584840.78482818,19496780.99279006,0.00000000
2023-11-30,20942177.94643946,1584840.78482818,19357337.16161128,0.00000000
2023-12-01,21279783.84436816,1584840.78482818,19694943.05953998,0.00000000
2023-12-04,20854118.85108776,1584840.78482818,19269278.06625958,0.00000000
2023-12-05,20956868.61762187,1584840.78482818,19372027.83279369,0.00000000
2023-12-06,20905493.00788976,1584840.78482818,19320652.22306158,0.00000000
2023-12-07,21177047.00492097,1584840.78482818,19592206.22009278,0.00000000
2023-12-08,21118332.65296954,1584840.78482818,19533491.86814136,0.00000000
2023-12-11,21367865.81282867,1584840.78482818,19783025.02800049,0.00000000
2023-12-12,21272457.15670838,1584840.78482818,19687616.37188020,0.00000000
2023-12-13,21654089.97520873,1584840.78482818,20069249.19038055,0.00000000
2023-12-14,21918289.86625083,1584840.78482818,20333449.08142265,0.00000000
2023-12-15,21661434.13230945,1584840.78482818,20076593.34748127,0.00000000
2023-12-18,21632076.85589510,1584840.78482818,20047236.07106692,0.00000000
2023-12-19,21639416.19055559,1584840.78482818,20054575.40572741,0.00000000
2023-12-20,21221101.21231056,1584840.78482818,19636260.42748238,0.00000000
2023-12-21,21492646.89410319,1584840.78482818,19907806.10927501,0.00000000
2023-12-22,21624749.58951130,1584840.78482818,20039908.80468312,0.00000000
2023-12-25,21698138.52906234,1584840.78482818,20113297.74423416,0.00000000
2023-12-26,21984353.43339010,1584840.78482818,20399512.64856191,0.00000000
2023-12-27,22270562.51788227,1584840.78482818,20685721.73305408,0.00000000
2023-12-28,22189837.92475390,1584840.78482818,20604997.13992571,0.00000000
2023-12-29,22343948.98010187,1584840.78482818,20759108.19527369,0.00000000
2024-01-02,21661467.39513550,1584840.78482818,20076626.61030732,0.00000000
2024-01-03,21477995.33403927,1584840.78482818,19893154.54921109,0.00000000
2024-01-04,21470655.90574203,1584840.78482818,19885815.12091385,0.00000000
2024-01-05,21617435.59133735,1584840.78482818,20032594.80650916,0.00000000
2024-01-08,21844942.13923997,1584840.78482818,20260101.35441178,0.00000000
2024-01-09,21257839.17324341,1584840.78482818,19672998.38841522,0.00000000
2024-01-10,21345907.07330313,1584840.78482818,19761066.28847494,0.00000000
2024-01-11,21243160.73213348,1584840.78482818,19658319.94730530,0.00000000
2024-01-12,21588099.88295408,1584840.78482818,20003259.09812589,0.00000000
2024-01-15,21140424.78700538,1584840.78482818,19555584.00217719,0.00000000
2024-01-16,20949605.88270867,1584840.78482818,19364765.09788049,0.00000000
2024-01-17,20780803.43500137,1584840.78482818,19195962.65017318,0.00000000
2024-01-18,21441346.63827426,1584840.78482818,19856505.85344608,0.00000000
2024-01-19,22057823.51706037,1584840.78482818,20472982.73223218,0.00000000
2024-01-22,22175243.09212325,1584840.78482818,20590402.30729507,0.00000000
2024-01-23,22277983.53076275,1584840.78482818,20693142.74593456,0.00000000
2024-01-24,22512816.80763501,1584840.78482818,20927976.02280683,0.00000000
2024-01-25,22468787.82524426,1584840.78482818,20883947.04041607,0.00000000
2024-01-26,22498141.31651796,1584840.78482818,20913300.53168977,0.00000000
2024-01-29,22813694.62384894,1584840.78482818,21228853.83902076,0.00000000
2024-01-30,22476131.85584920,1584840.78482818,20891291.07102102,0.00000000
2024-01-31,22402747.02135821,1584840.78482818,20817906.23653003,0.00000000
2024-02-01,22688951.13179369,1584840.78482818,21104110.34696551,0.00000000
2024-02-02,22586212.07039727,1584840.78482818,21001371.28556908,0.00000000
2024-02-05,24215344.10454287,1584840.78482818,22630503.31971469,0.00000000
2024-02-15,24332747.07271961,1584840.78482818,22747906.28789143,0.00000000
2024-02-16,24193333.07830640,1584840.78482818,22608492.29347821,0.00000000
2024-02-19,24097942.04728049,1584840.78482818,22513101.26245231,0.00000000
2024-02-20,24347423.86293535,1584840.78482818,22762583.07810717,0.00000000
2024-02-21,24699629.82409938,1584840.78482818,23114789.03927120,0.00000000
2024-02-22,25007800.65743986,1584840.78482818,23422959.87261168,0.00000000
2024-02-23,24817032.86818293,1584840.78482818,23232192.08335475,0.00000000
2024-02-26,25081176.74440289,1584840.78482818,23496335.95957471,0.00000000
2024-02-27,24677627.50139987,1584840.78482818,23092786.71657169,0.00000000
2024-02-29,25117874.28366769,1584840.78482818,23533033.49883951,0.00000000
2024-03-01,25514087.33254712,1584840.78482818,23929246.54771894,0.00000000
2024-03-04,26159748.38142729,1584840.78482818,24574907.59659911,0.00000000
2024-03-05,25866276.99257563,1584840.78482818,24281436.20774745,0.00000000
2024-03-06,26937466.99191054,1584840.78482818,25352626.20708235,0.00000000
2024-03-07,27869195.95073048,1584840.78482818,26284355.16590230,0.00000000
2024-03-08,27164934.44552140,1584840.78482818,25580093.66069322,0.00000000
2024-03-11,27106242.11762941,1584840.78482818,25521401.33280123,0.00000000
2024-03-12,27986609.86337465,1584840.78482818,26401769.07854647,0.00000000
2024-03-13,27722512.06747021,1584840.78482818,26137671.28264203,0.00000000
2024-03-14,27448175.86581383,9805188.65776389,17642987.20804993,0.00000000
2024-03-15,27327552.80261260,17986718.58962116,9340834.21299144,0.00000000
2024-03-18,27321047.20148978,20701910.45169618,6619136.74979360,0.00000000
2024-03-19,27411630.11212158,22059183.19325247,5352446.91886910,0.00000000
2024-03-20,27584263.27013536,13832182.72979864,13752080.54033672,0.00000000
2024-03-21,27998827.20782631,6588221.77027881,21410605.43754750,0.00000000
2024-03-22,27932326.48604096,3962210.89149343,23970115.59454753,0.00000000
2024-03-25,28110322.01030838,12288052.51860799,15822269.49170039,0.00000000
2024-03-26,27933946.64439812,18703145.60407669,9230801.04032142,0.00000000
2024-03-27,27913940.38811401,21153340.06824275,6760600.31987127,0.00000000
2024-03-28,27925381.58954588,22377559.88728028,5547821.70226561,0.00000000
2024-03-29,27983706.36355730,22989920.68480252,4993785.67875478,0.00000000
2024-04-01,28001296.22341084,23296740.56999312,4704555.65341772,0.00000000
2024-04-02,27989282.66761803,23296740.56999312,4692542.09762491,0.00000000
2024-04-03,28004323.97767017,23296740.56999312,4707583.40767705,0.00000000
2024-04-08,28097392.94222578,23296740.56999312,4800652.37223265,0.00000000
2024-04-09,28253452.39947420,23585552.79314527,4667899.60632893,0.00000000
2024-04-10,28194143.56040898,23585552.79314527,4608590.76726371,0.00000000
2024-04-11,28191361.96931994,23585552.79314527,4605809.17617467,0.00000000
2024-04-12,28117613.82025174,23585552.79314527,4532061.02710648,0.00000000
2024-04-15,27951687.24430816,23585552.79314527,4366134.45116289,0.00000000
2024-04-16,27801905.55359363,23585552.79314527,4216352.76044836,0.00000000
2024-04-17,27796018.48339383,23585552.79314527,4210465.69024856,0.00000000
2024-04-18,27713528.56938638,23585552.79314527,4127975.77624111,0.00000000
2024-04-19,27488432.05526166,23585552.79314527,3902879.26211639,0.00000000
2024-04-22,27597840.47407176,23585552.79314527,4012287.68092649,0.00000000
2024-04-23,27923129.17428987,15321670.45829698,12601458.71599289,0.00000000
2024-04-24,27877720.90550480,6941182.97591067,20936537.92959413,0.00000000
2024-04-25,28353986.49274321,4152225.20281959,24201761.28992362,0.00000000
2024-04-26,29068940.99451266,2733922.90875650,26335018.08575616,0.00000000
2024-04-29,29395404.92982135,2006890.29715084,27388514.63267051,0.00000000
2024-04-30,28807042.07700655,1639291.45652970,27167750.62047685,0.00000000
2024-05-02,29446878.84169761,1639291.45652970,27807587.38516790,0.00000000
2024-05-03,29674804.09393119,1639291.45652970,28035512.63740148,0.00000000
2024-05-06,30016589.71401136,1314585.24289521,28702004.47111615,0.00000000
2024-05-07,29704404.55704061,1314585.24289521,28389819.31414539,0.00000000
2024-05-08,29882798.03721444,1314585.24289521,28568212.79431922,0.00000000
2024-05-09,29979428.54299989,1314585.24289521,28664843.30010467,0.00000000
2024-05-10,30648396.17080441,1314585.24289521,29333810.92790920,0.00000000
2024-05-13,30499741.77573466,1314585.24289521,29185156.53283945,0.00000000
2024-05-14,31265316.84242351,1314585.24289521,29950731.59952830,0.00000000
2024-05-15,32201811.24208027,1314585.24289521,30887225.99918506,0.00000000
2024-05-16,31882227.28566128,1314585.24289521,30567642.04276607,0.00000000
2024-05-17,31956549.98539667,1314585.24289521,30641964.74250146,0.00000000
2024-05-20,31622099.05387279,1314585.24289521,30307513.81097758,0.00000000
2024-05-21,31889664.68136069,1314585.24289521,30575079.43846548,0.00000000
2024-05-22,32603162.89673437,1314585.24289521,31288577.65383916,0.00000000
2024-05-23,32157242.06741263,1314585.24289521,30842656.82451741,0.00000000
2024-05-24,33086263.95576007,1314585.24289521,31771678.71286485,0.00000000
2024-05-27,33487583.32325624,1314585.24289521,32172998.08036103,0.00000000
2024-05-28,33532174.03181867,1314585.24289521,32217588.78892346,0.00000000
2024-05-29,32164742.84544579,1314585.24289521,30850157.60255057,0.00000000
2024-05-30,32231632.08531599,1314585.24289521,30917046.84242077,0.00000000
2024-05-31,32410003.56838545,1314585.24289521,31095418.32549024,0.00000000
2024-06-03,32343115.12184629,1314585.24289521,31028529.87895108,0.00000000
2024-06-04,31926915.72023568,1314585.24289521,30612330.47734046,0.00000000
2024-06-05,33398507.66856044,1314585.24289521,32083922.42566522,0.00000000
2024-06-06,33272166.78619518,1314585.24289521,31957581.54329997,0.00000000
2024-06-07,33435667.45637112,1314585.24289521,32121082.21347591,0.00000000
2024-06-11,33324191.19833436,1314585.24289521,32009605.95543915,0.00000000
2024-06-12,34832843.54777914,1314585.24289521,33518258.30488393,0.00000000
2024-06-13,34773394.16889906,1314585.24289521,33458808.92600384,0.00000000
2024-06-14,35211840.74776962,1314585.24289521,33897255.50487441,0.00000000
2024-06-17,36014405.21026155,1314585.24289521,34699819.96736634,0.00000000
2024-06-18,37062162.80129679,1314585.24289521,35747577.55840158,0.00000000
2024-06-19,37797789.06939181,1314585.24289521,36483203.82649659,0.00000000
2024-06-20,37664043.73692359,1314585.24289521,36349458.49402837,0.00000000
2024-06-21,37389118.47648065,1314585.24289521,36074533.23358543,0.00000000
2024-06-24,36185383.14078663,1314585.24289521,34870797.89789142,0.00000000
2024-06-25,36958192.15607169,1314585.24289521,35643606.91317647,0.00000000
2024-06-26,36200268.30263805,1314585.24289521,34885683.05974284,0.00000000
2024-06-27,36869045.75615329,1314585.24289521,35554460.51325808,0.00000000
2024-06-28,37463497.72906718,1314585.24289521,36148912.48617196,0.00000000
2024-07-01,37025100.73872681,1314585.24289521,35710515.49583159,0.00000000
2024-07-02,37597258.06426525,1314585.24289521,36282672.82137004,0.00000000
2024-07-03,38860430.46368568,1314585.24289521,37545845.22079046,0.00000000
2024-07-04,39462262.53119966,1314585.24289521,38147677.28830444,0.00000000
