date,weight,price
2022-05-19,0.99843750,111.69999695
2022-05-20,0.99843750,113.94999695
2022-05-23,0.99843750,114.19999695
2022-05-24,0.99843750,111.30000305
2022-05-25,0.99843750,113.59999847
2022-05-26,0.99843750,111.30000305
2022-05-27,0.99843750,115.34999847
2022-05-30,0.99843750,120.50000000
2022-05-31,0.99843750,121.94999695
2022-06-01,0.99843750,121.19999695
2022-06-02,0.99843750,119.65000153
2022-06-06,0.70000000,120.80000305
2022-06-07,0.40000000,118.69999695
2022-06-08,0.30000000,121.25000000
2022-06-09,0.25000000,120.75000000
2022-06-10,0.22500000,118.75000000
2022-06-13,0.21250000,112.44999695
2022-06-14,0.21250000,112.19999695
2022-06-15,0.21250000,111.19999695
2022-06-16,0.20156250,109.44999695
2022-06-17,0.20156250,107.09999847
2022-06-20,0.50078125,103.59999847
2022-06-21,0.80019531,108.84999847
2022-06-22,0.90009766,103.90000153
2022-06-23,0.95004883,102.15000153
2022-06-24,0.97502441,104.00000000
2022-06-27,0.98751221,107.94999695
2022-06-28,0.98751221,106.00000000
2022-06-29,0.98751221,104.05000305
2022-06-30,0.99843903,98.34999847
2022-07-01,0.99843903,92.34999847
2022-07-04,0.99843903,91.50000000
2022-07-05,0.99843903,92.80000305
2022-07-06,0.99843903,88.44999695
2022-07-07,0.99843903,93.05000305
2022-07-08,0.99843903,94.80000305
2022-07-11,0.99843903,93.34999847
2022-07-12,0.99843903,88.50000000
2022-07-13,0.99843903,93.80000305
2022-07-14,0.99843903,95.25000000
2022-07-15,0.99843903,96.80000305
2022-07-18,0.99843903,98.30000305
2022-07-19,0.99843903,98.84999847
2022-07-20,0.99843903,100.00000000
2022-07-21,0.99843903,102.09999847
2022-07-22,0.99843903,102.30000305
2022-07-25,0.99843903,102.59999847
2022-07-26,0.99843903,101.00000000
2022-07-27,0.99843903,102.44999695
2022-07-28,0.99843903,102.65000153
2022-07-29,0.99843903,104.19999695
2022-08-01,0.99843903,103.94999695
2022-08-02,0.99843903,100.34999847
2022-08-03,0.99843903,101.00000000
2022-08-04,0.99843903,100.75000000
2022-08-05,0.99843903,106.00000000
2022-08-08,0.99843903,105.44999695
2022-08-09,0.99843903,105.75000000
2022-08-10,0.99843903,104.00000000
2022-08-11,0.99843903,107.80000305
2022-08-12,0.99843903,109.44999695
2022-08-15,0.99843903,111.15000153
2022-08-16,0.99843903,111.25000000
2022-08-17,0.99843903,111.40000153
2022-08-18,0.99843903,110.40000153
2022-08-19,0.99843903,110.80000305
2022-08-22,0.70000000,108.94999695
2022-08-23,0.40000000,106.19999695
2022-08-24,0.30000000,105.65000153
2022-08-25,0.25000000,107.80000305
2022-08-26,0.22500000,108.80000305
2022-08-29,0.21250000,103.09999847
2022-08-30,0.21250000,104.25000000
2022-08-31,0.21250000,105.65000153
2022-09-01,0.20156250,101.00000000
2022-09-02,0.20156250,99.40000153
2022-09-05,0.20156250,99.55000305
2022-09-06,0.20156250,99.90000153
2022-09-07,0.20156250,95.90000153
2022-09-08,0.20156250,98.09999847
2022-09-12,0.20156250,101.90000153
2022-09-13,0.20156250,102.84999847
2022-09-14,0.20156250,99.00000000
2022-09-15,0.20156250,99.65000153
2022-09-16,0.20156250,97.44999695
2022-09-19,0.20156250,96.50000000
2022-09-20,0.20156250,98.19999695
2022-09-21,0.20156250,96.69999695
2022-09-22,0.20156250,94.19999695
2022-09-23,0.20156250,92.69999695
2022-09-26,0.20156250,88.15000153
2022-09-27,0.20156250,88.69999695
2022-09-28,0.20156250,84.65000153
2022-09-29,0.20156250,85.05000305
2022-09-30,0.20156250,83.19999695
2022-10-03,0.20156250,81.50000000
2022-10-04,0.20156250,85.55000305
2022-10-05,0.20156250,88.30000305
2022-10-06,0.20156250,89.15000153
2022-10-07,0.20156250,86.84999847
2022-10-11,0.20156250,78.84999847
2022-10-12,0.20156250,78.59999847
2022-10-13,0.20156250,75.59999847
2022-10-14,0.20156250,79.94999695
2022-10-17,0.20156250,79.34999847
2022-10-18,0.20156250,79.15000153
2022-10-19,0.20156250,77.80000305
2022-10-20,0.20156250,76.69999695
2022-10-21,0.20156250,75.59999847
2022-10-24,0.20156250,76.25000000
2022-10-25,0.50000000,74.00000000
2022-10-26,0.80000000,74.80000305
2022-10-27,0.90000000,76.94999695
2022-10-28,0.95000000,74.90000153
2022-10-31,0.97500000,76.94999695
2022-11-01,0.98750000,78.19999695
2022-11-02,0.98750000,78.80000305
2022-11-03,0.98750000,77.34999847
2022-11-04,0.99843750,77.94999695
2022-11-07,0.99843750,80.30000305
2022-11-08,0.99843750,81.44999695
2022-11-09,0.99843750,85.19999695
2022-11-10,0.99843750,83.59999847
2022-11-11,0.99843750,90.65000153
2022-11-14,0.99843750,92.19999695
2022-11-15,0.99843750,97.75000000
2022-11-16,0.99843750,97.80000305
2022-11-17,0.99843750,98.15000153
2022-11-18,0.99843750,97.19999695
2022-11-21,0.99843750,96.75000000
2022-11-22,0.99843750,97.84999847
2022-11-23,0.99843750,99.30000305
2022-11-24,0.99843750,101.55000305
2022-11-25,0.99843750,100.80000305
2022-11-28,0.99843750,97.84999847
2022-11-29,0.99843750,99.94999695
2022-11-30,0.99843750,102.09999847
2022-12-01,0.99843750,104.34999847
2022-12-02,0.99843750,103.05000305
2022-12-05,0.99843750,103.55000305
2022-12-06,0.99843750,100.09999847
2022-12-07,0.99843750,99.09999847
2022-12-08,0.99843750,97.50000000
2022-12-09,0.99843750,100.00000000
2022-12-12,0.99843750,98.40000153
2022-12-13,0.99843750,97.65000153
2022-12-14,0.99843750,100.30000305
2022-12-15,0.99843750,100.40000153
2022-12-16,0.99843750,96.94999695
2022-12-19,0.99843750,96.05000305
2022-12-20,0.99843750,92.50000000
2022-12-21,0.99843750,93.19999695
2022-12-22,0.99843750,96.40000153
2022-12-23,0.99843750,93.69999695
2022-12-26,0.99843750,94.34999847
2022-12-27,0.99843750,95.05000305
2022-12-28,0.99843750,92.40000153
2022-12-29,0.99843750,91.69999695
2022-12-30,0.99843750,92.80000305
2023-01-03,0.99843750,94.05000305
2023-01-04,0.99843750,93.80000305
2023-01-05,0.99843750,94.50000000
2023-01-06,0.99843750,95.90000153
2023-01-09,0.99843750,101.19999695
2023-01-10,0.99843750,102.30000305
2023-01-11,0.99843750,101.69999695
2023-01-12,0.99843750,101.15000153
2023-01-13,0.99843750,102.59999847
2023-01-16,0.99843750,104.00000000
2023-01-17,0.99843750,104.00000000
2023-01-30,0.99843750,111.55000305
2023-01-31,0.99843750,109.30000305
2023-02-01,0.99843750,110.55000305
2023-02-02,0.99843750,113.59999847
2023-02-03,0.99843750,113.55000305
2023-02-06,0.99843750,110.69999695
2023-02-07,0.99843750,110.69999695
2023-02-08,0.99843750,113.65000153
2023-02-09,0.99843750,113.50000000
2023-02-10,0.99843750,113.15000153
2023-02-13,0.99843750,112.69999695
2023-02-14,0.99843750,114.50000000
2023-02-15,0.99843750,110.19999695
2023-02-16,0.99843750,112.94999695
2023-02-17,0.99843750,111.05000305
2023-02-20,0.99843750,112.00000000
2023-02-21,0.99843750,112.05000305
2023-02-22,0.99843750,109.80000305
2023-02-23,0.99843750,113.09999847
2023-02-24,0.99843750,111.84999847
2023-03-01,0.99843750,112.50000000
2023-03-02,0.99843750,112.40000153
2023-03-03,0.99843750,112.90000153
2023-03-06,0.99843750,115.44999695
2023-03-07,0.99843750,117.00000000
2023-03-08,0.99843750,115.65000153
2023-03-09,0.99843750,115.00000000
2023-03-10,0.99843750,111.00000000
2023-03-13,0.99843750,111.84999847
2023-03-14,0.99843750,109.25000000
2023-03-15,0.99843750,109.80000305
2023-03-16,0.99843750,107.90000153
2023-03-17,0.99843750,111.00000000
2023-03-20,0.99843750,110.15000153
2023-03-21,0.99843750,111.50000000
2023-03-22,0.99843750,115.34999847
2023-03-23,0.99843750,117.00000000
2023-03-24,0.99843750,118.30000305
2023-03-27,0.99843750,116.90000153
2023-03-28,0.99843750,114.50000000
2023-03-29,0.99843750,115.44999695
2023-03-30,0.99843750,116.80000305
2023-03-31,0.99843750,117.50000000
2023-04-06,0.99843750,116.00000000
2023-04-07,0.99843750,116.59999847
2023-04-10,0.99843750,117.34999847
2023-04-11,0.99843750,117.90000153
2023-04-12,0.99843750,117.90000153
2023-04-13,0.99843750,116.25000000
2023-04-14,0.99843750,118.44999695
2023-04-17,0.99843750,118.00000000
2023-04-18,0.99843750,117.15000153
2023-04-19,0.99843750,116.09999847
2023-04-20,0.99843750,115.00000000
2023-04-21,0.99843750,113.69999695
2023-04-24,0.99843750,113.80000305
2023-04-25,0.99843750,110.19999695
2023-04-26,0.99843750,110.09999847
2023-04-27,0.99843750,110.30000305
2023-04-28,0.99843750,112.84999847
2023-05-02,0.99843750,113.75000000
2023-05-03,0.99843750,112.65000153
2023-05-04,0.99843750,113.34999847
2023-05-05,0.99843750,113.69999695
2023-05-08,0.99843750,114.84999847
2023-05-09,0.99843750,115.25000000
2023-05-10,0.99843750,113.30000305
2023-05-11,0.99843750,112.15000153
2023-05-12,0.99843750,112.15000153
2023-05-15,0.99843750,111.84999847
2023-05-16,0.99843750,114.69999695
2023-05-17,0.99843750,118.19999695
2023-05-18,0.99843750,120.94999695
2023-05-19,0.99843750,122.00000000
2023-05-22,0.99843750,121.80000305
2023-05-23,0.99843750,122.09999847
2023-05-24,0.99843750,121.15000153
2023-05-25,0.99843750,123.25000000
2023-05-26,0.99843750,127.00000000
2023-05-29,0.99843750,129.10000610
2023-05-30,0.99843750,129.19999695
2023-05-31,0.99843750,128.25000000
2023-06-01,0.99843750,127.44999695
2023-06-02,0.99843750,130.80000305
2023-06-05,0.99843750,130.35000610
2023-06-06,0.99843750,131.10000610
2023-06-07,0.99843750,133.80000305
2023-06-08,0.99843750,130.80000305
2023-06-09,0.99843750,133.30000305
2023-06-12,0.99843750,134.75000000
2023-06-13,0.99843750,139.35000610
2023-06-14,0.99843750,139.19999695
2023-06-15,0.99843750,140.85000610
2023-06-16,0.99843750,139.85000610
2023-06-19,0.99843750,139.44999695
2023-06-20,0.99843750,138.44999695
2023-06-21,0.99843750,138.39999390
2023-06-26,0.99843750,136.19999695
2023-06-27,0.99843750,133.94999695
2023-06-28,0.99843750,134.30000305
2023-06-29,0.99843750,134.44999695
2023-06-30,0.99843750,135.25000000
2023-07-03,0.99843750,138.75000000
2023-07-04,0.99843750,139.89999390
2023-07-05,0.99843750,138.30000305
2023-07-06,0.99843750,133.35000610
2023-07-07,0.99843750,132.10000610
2023-07-10,0.99843750,131.60000610
2023-07-11,0.99843750,135.64999390
2023-07-12,0.99843750,136.39999390
2023-07-13,0.99843750,139.25000000
2023-07-14,0.99843750,142.39999390
2023-07-17,0.99843750,142.39999390
2023-07-18,0.99843750,141.30000305
2023-07-19,0.99843750,139.60000610
2023-07-20,0.99843750,140.35000610
2023-07-21,0.99843750,137.69999695
2023-07-24,0.70000000,138.14999390
2023-07-25,0.40000000,141.35000610
2023-07-26,0.30000000,140.30000305
2023-07-27,0.25000000,142.39999390
2023-07-28,0.22500000,142.50000000
2023-07-31,0.52500000,139.85000610
2023-08-01,0.80625000,141.50000000
2023-08-02,0.90312500,135.94999695
2023-08-04,0.95156250,135.75000000
2023-08-07,0.97578125,138.80000305
2023-08-08,0.98789063,135.94999695
2023-08-09,0.98789063,135.89999390
2023-08-10,0.98789063,132.64999390
2023-08-11,0.99848633,132.55000305
2023-08-14,0.99848633,128.14999390
2023-08-15,0.99848633,129.50000000
2023-08-16,0.99848633,128.85000610
2023-08-17,0.99848633,130.44999695
2023-08-18,0.99848633,128.14999390
2023-08-21,0.99848633,128.00000000
2023-08-22,0.99848633,129.10000610
2023-08-23,0.99848633,131.44999695
2023-08-24,0.99848633,134.69999695
2023-08-25,0.99848633,129.35000610
2023-08-28,0.99848633,130.39999390
2023-08-29,0.99848633,132.50000000
2023-08-30,0.99848633,133.94999695
2023-08-31,0.99848633,132.35000610
2023-09-01,0.99848633,133.05000305
2023-09-04,0.99848633,134.44999695
2023-09-05,0.99848633,134.55000305
2023-09-06,0.99848633,133.80000305
2023-09-07,0.99848633,131.44999695
2023-09-08,0.99848633,131.05000305
2023-09-11,0.99848633,128.89999390
2023-09-12,0.99848633,131.30000305
2023-09-13,0.99848633,131.69999695
2023-09-14,0.99848633,135.69999695
2023-09-15,0.99848633,136.75000000
2023-09-18,0.99848633,133.64999390
2023-09-19,0.99848633,132.19999695
2023-09-20,0.99848633,131.00000000
2023-09-21,0.99848633,126.90000153
2023-09-22,0.99848633,127.44999695
2023-09-25,0.99848633,129.44999695
2023-09-26,0.99848633,126.44999695
2023-09-27,0.99848633,126.90000153
2023-09-28,0.99848633,127.80000305
2023-10-02,0.99848633,131.05000305
2023-10-03,0.99848633,128.94999695
2023-10-04,0.99848633,126.09999847
2023-10-05,0.99848633,129.50000000
2023-10-06,0.99848633,130.35000610
2023-10-11,0.99848633,133.19999695
2023-10-12,0.99848633,135.30000305
2023-10-13,0.99848633,134.25000000
2023-10-16,0.99848633,132.30000305
2023-10-17,0.70000000,132.14999390
2023-10-18,0.40000000,129.39999390
2023-10-19,0.30000000,129.19999695
2023-10-20,0.25000000,128.69999695
2023-10-23,0.22500000,126.00000000
2023-10-24,0.21250000,127.25000000
2023-10-25,0.21250000,127.94999695
2023-10-26,0.21250000,122.75000000
2023-10-27,0.20156250,124.09999847
2023-10-30,0.50156250,124.00000000
2023-10-31,0.80039063,121.80000305
2023-11-01,0.90019531,122.90000153
2023-11-02,0.95009766,127.84999847
2023-11-03,0.97504883,129.60000610
2023-11-06,0.98752441,132.25000000
2023-11-07,0.98752441,132.30000305
2023-11-08,0.98752441,133.50000000
2023-11-09,0.99844055,133.64999390
2023-11-10,0.99844055,132.39999390
2023-11-13,0.99844055,135.39999390
2023-11-14,0.99844055,136.64999390
2023-11-15,0.99844055,139.80000305
2023-11-16,0.99844055,139.94999695
2023-11-17,0.99844055,140.69999695
2023-11-20,0.99844055,140.44999695
2023-11-21,0.99844055,143.89999390
2023-11-22,0.99844055,141.85000610
2023-11-23,0.99844055,141.75000000
2023-11-24,0.99844055,141.94999695
2023-11-27,0.99844055,139.39999390
2023-11-28,0.99844055,142.85000610
2023-11-29,0.99844055,142.64999390
2023-11-30,0.99844055,143.50000000
2023-12-01,0.99844055,143.80000305
2023-12-04,0.99844055,143.69999695
2023-12-05,0.99844055,141.75000000
2023-12-06,0.99844055,143.00000000
2023-12-07,0.99844055,141.30000305
2023-12-08,0.99844055,143.05000305
2023-12-11,0.99844055,143.55000305
2023-12-12,0.99844055,144.25000000
2023-12-13,0.99844055,144.30000305
2023-12-14,0.99844055,147.69999695
2023-12-15,0.99844055,148.35000610
2023-12-18,0.99844055,147.85000610
2023-12-19,0.99844055,146.30000305
2023-12-20,0.99844055,148.14999390
2023-12-21,0.99844055,145.69999695
2023-12-22,0.99844055,146.19999695
2023-12-25,0.99844055,147.14999390
2023-12-26,0.99844055,149.10000610
2023-12-27,0.99844055,151.39999390
2023-12-28,0.99844055,151.14999390
2023-12-29,0.99844055,151.19999695
2024-01-02,0.99844055,149.94999695
2024-01-03,0.99844055,145.89999390
2024-01-04,0.99844055,145.69999695
2024-01-05,0.99844055,145.14999390
2024-01-08,0.99844055,146.35000610
2024-01-09,0.99844055,146.19999695
2024-01-10,0.99844055,144.44999695
2024-01-11,0.99844055,146.30000305
2024-01-12,0.99844055,145.25000000
2024-01-15,0.99844055,146.35000610
2024-01-16,0.99844055,143.00000000
2024-01-17,0.99844055,140.60000610
2024-01-18,0.99844055,141.14999390
2024-01-19,0.99844055,148.05000305
2024-01-22,0.99844055,150.19999695
2024-01-23,0.99844055,151.19999695
2024-01-24,0.99844055,151.39999390
2024-01-25,0.99844055,153.50000000
2024-01-26,0.99844055,153.10000610
2024-01-29,0.99844055,155.69999695
2024-01-30,0.99844055,155.14999390
2024-01-31,0.99844055,152.00000000
2024-02-01,0.99844055,152.64999390
2024-02-02,0.99844055,154.89999390
2024-02-05,0.99844055,155.05000305
2024-02-15,0.99844055,165.19999695
2024-02-16,0.99844055,164.80000305
2024-02-19,0.99844055,165.00000000
2024-02-20,0.99844055,166.14999390
2024-02-21,0.99844055,165.19999695
2024-02-22,0.99844055,168.89999390
2024-02-23,0.99844055,169.44999695
2024-02-26,0.99844055,170.50000000
2024-02-27,0.99844055,168.85000610
2024-02-29,0.99844055,170.14999390
2024-03-01,0.99844055,169.85000610
2024-03-04,0.99844055,176.35000610
2024-03-05,0.99844055,178.10000610
2024-03-06,0.99844055,180.10000610
2024-03-07,0.99844055,184.19999695
2024-03-08,0.99844055,186.10000610
2024-03-11,0.99844055,184.80000305
2024-03-12,0.99844055,188.80000305
2024-03-13,0.99844055,188.64999390
2024-03-14,0.70000000,188.39999390
2024-03-15,0.40000000,185.35000610
2024-03-18,0.30000000,188.10000610
2024-03-19,0.25000000,187.55000305
2024-03-20,0.55000000,186.05000305
2024-03-21,0.81250000,194.10000610
2024-03-22,0.90625000,193.60000610
2024-03-25,0.60625000,194.14999390
2024-03-26,0.37656250,193.00000000
2024-03-27,0.28828125,194.35000610
2024-03-28,0.24414063,193.44999695
2024-03-29,0.22207031,194.64999390
2024-04-01,0.21103516,194.55000305
2024-04-02,0.21103516,199.19999695
2024-04-03,0.21103516,196.55000305
2024-04-08,0.21103516,198.30000305
2024-04-09,0.20068970,206.30000305
2024-04-10,0.20068970,205.64999390
2024-04-11,0.20068970,203.80000305
2024-04-12,0.20068970,204.05000305
2024-04-15,0.20068970,199.14999390
2024-04-16,0.20068970,187.50000000
2024-04-17,0.20068970,192.10000610
2024-04-18,0.20068970,194.35000610
2024-04-19,0.20068970,179.00000000
2024-04-22,0.20068970,178.44999695
2024-04-23,0.50000135,181.69999695
2024-04-24,0.80000034,190.94999695
2024-04-25,0.90000017,185.00000000
2024-04-26,0.95000008,190.60000610
2024-04-29,0.97500004,197.50000000
2024-04-30,0.98750002,196.35000610
2024-05-02,0.98750002,193.10000610
2024-05-03,0.98750002,194.00000000
2024-05-06,0.99843750,198.85000610
2024-05-07,0.99843750,200.05000305
2024-05-08,0.99843750,201.19999695
2024-05-09,0.99843750,199.55000305
2024-05-10,0.99843750,202.64999390
2024-05-13,0.99843750,204.30000305
2024-05-14,0.99843750,207.05000305
2024-05-15,0.99843750,211.39999390
2024-05-16,0.99843750,214.14999390
2024-05-17,0.99843750,213.35000610
2024-05-20,0.99843750,213.25000000
2024-05-21,0.99843750,212.44999695
2024-05-22,0.99843750,218.69999695
2024-05-23,0.99843750,219.55000305
2024-05-24,0.99843750,218.94999695
2024-05-27,0.99843750,224.55000305
2024-05-28,0.99843750,226.50000000
2024-05-29,0.99843750,221.94999695
2024-05-30,0.99843750,214.30000305
2024-05-31,0.99843750,212.10000610
2024-06-03,0.99843750,219.55000305
2024-06-04,0.99843750,213.39999390
2024-06-05,0.99843750,215.50000000
2024-06-06,0.99843750,224.44999695
2024-06-07,0.99843750,223.69999695
2024-06-11,0.99843750,223.05000305
2024-06-12,0.99843750,228.10000610
2024-06-13,0.99843750,234.19999695
2024-06-14,0.99843750,237.10000610
2024-06-17,0.99843750,237.10000610
2024-06-18,0.99843750,244.14999390
2024-06-19,0.99843750,253.94999695
2024-06-20,0.99843750,259.14999390
2024-06-21,0.99843750,256.04998779
2024-06-24,0.99843750,245.00000000
2024-06-25,0.99843750,245.44999695
2024-06-26,0.99843750,248.30000305
2024-06-27,0.99843750,246.75000000
2024-06-28,0.99843750,250.80000305
2024-07-01,0.99843750,250.80000305
2024-07-02,0.99843750,247.10000610
2024-07-03,0.99843750,253.89999390
2024-07-04,0.99843750,264.70001221
2024-07-05,0.99843750,263.20001221
2024-07-08,0.70000000,271.70001221
2024-07-09,0.40000000,270.85000610
2024-07-10,0.30000000,273.00000000
2024-07-11,0.25000000,281.89999390
2024-07-12,0.22500000,269.50000000
2024-07-15,0.21250000,269.50000000
2024-07-16,0.21250000,272.00000000
2024-07-17,0.21250000,268.29998779
2024-07-18,0.20156250,259.14999390
2024-07-19,0.20156250,248.25000000
2024-07-22,0.20156250,236.75000000
2024-07-23,0.20156250,247.39999390
2024-07-26,0.20156250,231.64999390
2024-07-29,0.20156250,233.50000000
2024-07-30,0.50004883,234.10000610
2024-07-31,0.80001221,233.94999695
2024-08-01,0.90000610,242.00000000
2024-08-02,0.95000305,219.00000000
2024-08-05,0.97500153,176.89999390
2024-08-06,0.98750076,194.00000000
2024-08-07,0.98750076,209.30000305
2024-08-08,0.98750076,200.35000610
2024-08-09,0.99843760,211.69999695
2024-08-12,0.99843760,217.00000000
2024-08-13,0.99843760,218.39999390
2024-08-14,0.99843760,223.14999390
2024-08-15,0.99843760,221.19999695
2024-08-16,0.99843760,230.89999390
2024-08-19,0.99843760,230.80000305
2024-08-20,0.99843760,231.50000000
2024-08-21,0.99843760,228.44999695
2024-08-22,0.99843760,225.50000000
2024-08-23,0.99843760,226.64999390
2024-08-26,0.99843760,227.50000000
2024-08-27,0.99843760,227.30000305
2024-08-28,0.99843760,231.69999695
2024-08-29,0.99843760,227.44999695
2024-08-30,0.99843760,229.89999390
2024-09-02,0.99843760,228.00000000
2024-09-03,0.99843760,225.25000000
2024-09-04,0.99843760,203.55000305
2024-09-05,0.99843760,205.64999390
2024-09-06,0.99843760,210.64999390
2024-09-09,0.99843760,205.05000305
2024-09-10,0.99843760,204.14999390
2024-09-11,0.99843760,202.69999695
2024-09-12,0.99843760,216.75000000
2024-09-13,0.99843760,218.69999695
2024-09-16,0.99843760,219.60000610
2024-09-18,0.99843760,216.05000305
2024-09-19,0.99843760,223.35000610
2024-09-20,0.99843760,226.05000305
2024-09-23,0.99843760,229.19999695
2024-09-24,0.99843760,232.25000000
2024-09-25,0.99843760,239.19999695
2024-09-26,0.99843760,241.80000305
2024-09-27,0.99843760,241.50000000
2024-09-30,0.99843760,228.94999695
2024-10-01,0.99843760,230.00000000
2024-10-04,0.99843760,228.10000610
2024-10-07,0.99843760,238.19999695
2024-10-08,0.99843760,233.89999390
2024-10-09,0.99843760,236.00000000
2024-10-11,0.99843760,241.55000305
2024-10-14,0.99843760,243.05000305
2024-10-15,0.99843760,249.39999390
2024-10-16,0.99843760,243.50000000
2024-10-17,0.99843760,245.10000610
2024-10-18,0.99843760,253.89999390
2024-10-21,0.99843760,254.19999695
2024-10-22,0.99843760,253.50000000
2024-10-23,0.99843760,249.69999695
2024-10-24,0.99843760,246.89999390
2024-10-25,0.99843760,250.50000000
2024-10-28,0.99843760,248.35000610
2024-10-29,0.99843760,240.00000000
2024-10-30,0.99843760,239.05000305
2024-11-01,0.99843760,236.64999390
2024-11-04,0.99843760,241.94999695
2024-11-05,0.99843760,243.00000000
2024-11-06,0.99843760,246.75000000
2024-11-07,0.99843760,251.64999390
2024-11-08,0.99843760,254.14999390
2024-11-11,0.99843760,253.64999390
2024-11-12,0.99843760,239.69999695
2024-11-13,0.99843760,238.50000000
2024-11-14,0.99843760,234.10000610
2024-11-15,0.99843760,238.00000000
2024-11-18,0.99843760,232.10000610
2024-11-19,0.99843760,238.39999390
2024-11-20,0.99843760,236.19999695
2024-11-21,0.99843760,232.50000000
2024-11-22,0.99843760,240.39999390
2024-11-25,0.99843760,241.00000000
2024-11-26,0.99843760,233.64999390
2024-11-27,0.99843760,226.89999390
2024-11-28,0.99843760,225.55000305
2024-11-29,0.99843760,227.25000000
2024-12-02,0.99843760,235.55000305
2024-12-03,0.99843760,241.14999390
2024-12-04,0.99843760,245.00000000
2024-12-05,0.99843760,245.35000610
2024-12-06,0.99843760,244.35000610
2024-12-09,0.99843760,244.19999695
2024-12-10,0.99843760,241.44999695
2024-12-11,0.99843760,237.25000000
2024-12-12,0.99843760,241.39999390
2024-12-13,0.99843760,240.35000610
2024-12-16,0.99843760,239.00000000
2024-12-17,0.99843760,241.75000000
2024-12-18,0.99843760,241.75000000
2024-12-19,0.99843760,236.19999695
2024-12-20,0.99843760,231.75000000
2024-12-23,0.99843760,242.89999390
2024-12-24,0.99843760,243.05000305
2024-12-25,0.99843760,245.39999390
2024-12-26,0.99843760,244.80000305
2024-12-27,0.99843760,246.05000305
2024-12-30,0.99843760,242.19999695
2024-12-31,0.99843760,240.35000610
2025-01-02,0.99843760,234.44999695
2025-01-03,0.99843760,238.10000610
2025-01-06,0.99843760,251.14999390
2025-01-07,0.99843760,254.05000305
2025-01-08,0.99843760,248.39999390
2025-01-09,0.99843760,241.50000000
2025-01-10,0.99843760,240.30000305
2025-01-13,0.99843760,229.00000000
2025-01-14,0.99843760,232.55000305
2025-01-15,0.99843760,228.60000610
2025-01-16,0.99843760,237.85000610
2025-01-17,0.99843760,239.35000610
2025-01-20,0.99843760,244.14999390
2025-01-21,0.99843760,244.64999390
2025-01-22,0.99843760,250.89999390
2025-02-03,0.99843760,229.50000000
2025-02-04,0.99843760,230.64999390
2025-02-05,0.99843760,239.64999390
2025-02-06,0.99843760,240.89999390
2025-02-07,0.99843760,244.89999390
2025-02-10,0.99843760,240.80000305
2025-02-11,0.99843760,242.75000000
2025-02-12,0.99843760,242.19999695
2025-02-13,0.99843760,243.94999695
2025-02-14,0.99843760,239.00000000
2025-02-17,0.99843760,246.35000610
2025-02-18,0.99843760,248.55000305
2025-02-19,0.99843760,247.50000000
2025-02-20,0.99843760,245.89999390
2025-02-21,0.99843760,250.44999695
2025-02-24,0.99843760,246.94999695
2025-02-25,0.99843760,241.00000000
2025-02-26,0.70000000,243.14999390
2025-02-27,0.40000000,238.44999695
2025-03-03,0.30000000,229.44999695
2025-03-04,0.25000000,226.94999695
2025-03-05,0.22500000,232.60000610
2025-03-06,0.21250000,229.64999390
2025-03-07,0.21250000,225.39999390
2025-03-10,0.21250000,223.75000000
2025-03-11,0.50312500,215.50000000
2025-03-12,0.80078125,217.85000610
2025-03-13,0.90039062,213.94999695
2025-03-14,0.95019531,213.80000305
2025-03-17,0.97509766,217.30000305
2025-03-18,0.98754883,219.05000305
2025-03-19,0.98754883,214.89999390
2025-03-20,0.98754883,222.19999695
2025-03-21,0.99844360,218.19999695
2025-03-24,0.99844360,216.85000610
2025-03-25,0.99844360,220.25000000
2025-03-26,0.99844360,220.69999695
2025-03-27,0.99844360,213.30000305
2025-03-28,0.99844360,206.10000610
2025-03-31,0.99844360,191.00000000
2025-04-01,0.99844360,199.05000305
2025-04-02,0.99844360,200.30000305
2025-04-07,0.99844360,160.25000000
2025-04-08,0.99844360,142.30000305
2025-04-09,0.99844360,126.44999695
2025-04-10,0.99844360,151.69999695
2025-04-11,0.99844360,160.10000610
2025-04-14,0.99844360,159.75000000
2025-04-15,0.99844360,165.00000000
2025-04-16,0.99844360,158.10000610
2025-04-17,0.99844360,157.30000305
2025-04-18,0.99844360,157.89999390
2025-04-21,0.99844360,152.64999390
2025-04-22,0.99844360,148.69999695
2025-04-23,0.99844360,161.10000610
2025-04-24,0.99844360,158.60000610
2025-04-25,0.99844360,165.60000610
2025-04-28,0.99844360,167.85000610
2025-04-29,0.99844360,170.94999695
2025-04-30,0.99844360,170.30000305
2025-05-02,0.99844360,179.85000610
2025-05-05,0.99844360,175.14999390
2025-05-06,0.99844360,174.75000000
2025-05-07,0.99844360,174.25000000
2025-05-08,0.99844360,178.35000610
2025-05-09,0.99844360,182.44999695
2025-05-12,0.99844360,186.39999390
2025-05-13,0.99844360,190.75000000
2025-05-14,0.99844360,198.69999695
2025-05-15,0.99844360,197.55000305
2025-05-16,0.99844360,200.14999390
2025-05-19,0.99844360,194.10000610
2025-05-20,0.99844360,194.60000610
2025-05-21,0.99844360,199.50000000
2025-05-22,0.99844360,195.39999390
2025-05-23,0.99844360,194.75000000
2025-05-26,0.99844360,193.60000610
2025-05-27,0.99844360,190.10000610
2025-05-28,0.99844360,190.85000610
2025-05-29,0.99844360,191.94999695
2025-06-02,0.99844360,183.69999695
