date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-07-13,1047860.87798691,76.33056259,1047784.54742432,0.00000000
2021-07-14,1047860.87798691,76.33056259,1047784.54742432,0.00000000
2021-07-15,1071170.87798691,76.33056259,1071094.54742432,0.00000000
2021-07-16,1053688.37798691,76.33056259,1053612.04742432,0.00000000
2021-07-19,1038148.37798691,76.33056259,1038072.04742432,0.00000000
2021-07-20,1007068.37798691,76.33056259,1006992.04742432,0.00000000
2021-07-21,1000463.83056259,76.33056259,1000387.50000000,0.00000000
2021-07-22,1018723.37798691,76.33056259,1018647.04742432,0.00000000
2021-07-23,1019500.30685043,76.33056259,1019423.97628784,0.00000000
2021-07-26,998521.33056259,76.33056259,998445.00000000,0.00000000
2021-07-27,993859.34241867,76.33056259,993783.01185608,0.00000000
2021-07-28,965498.83056259,76.33056259,965422.50000000,0.00000000
2021-07-29,1008622.35427475,76.33056259,1008546.02371216,0.00000000
2021-07-30,989197.35427475,76.33056259,989121.02371216,0.00000000
2021-08-02,1022996.78313828,76.33056259,1022920.45257568,0.00000000
2021-08-03,1028047.35427475,76.33056259,1027971.02371216,0.00000000
2021-08-04,1039313.83056259,76.33056259,1039237.50000000,0.00000000
2021-08-05,1033486.33056259,76.33056259,1033410.00000000,0.00000000
2021-08-06,1024939.28313828,76.33056259,1024862.95257568,0.00000000
2021-08-09,1017557.80685043,76.33056259,1017481.47628784,0.00000000
2021-08-10,1003960.30685043,76.33056259,1003883.97628784,0.00000000
2021-08-11,992693.83056259,76.33056259,992617.50000000,0.00000000
2021-08-12,990751.33056259,76.33056259,990675.00000000,0.00000000
2021-08-13,967441.33056259,76.33056259,967365.00000000,0.00000000
2021-08-16,954232.35427475,76.33056259,954156.02371216,0.00000000
2021-08-17,932476.33056259,76.33056259,932400.00000000,0.00000000
2021-08-18,953843.83056259,76.33056259,953767.50000000,0.00000000
2021-08-19,901396.33056259,76.33056259,901320.00000000,0.00000000
2021-08-20,897511.33056259,76.33056259,897435.00000000,0.00000000
2021-08-23,948404.85427475,76.33056259,948328.52371216,0.00000000
2021-08-24,957728.83056259,76.33056259,957652.50000000,0.00000000
2021-08-25,977930.81870651,76.33056259,977854.48814392,0.00000000
2021-08-26,981815.81870651,76.33056259,981739.48814392,0.00000000
2021-08-27,1005514.28313828,76.33056259,1005437.95257568,0.00000000
2021-08-30,1024162.35427475,76.33056259,1024086.02371216,0.00000000
2021-08-31,1034263.37798691,76.33056259,1034187.04742432,0.00000000
2021-09-01,1038925.30685043,76.33056259,1038848.97628784,0.00000000
2021-09-02,1018334.85427475,76.33056259,1018258.52371216,0.00000000
2021-09-03,1048249.28313828,76.33056259,1048172.95257568,0.00000000
2021-09-06,1042421.78313828,76.33056259,1042345.45257568,0.00000000
2021-09-07,1035428.83056259,76.33056259,1035352.50000000,0.00000000
2021-09-08,1013284.28313828,76.33056259,1013207.95257568,0.00000000
2021-09-09,1015226.78313828,76.33056259,1015150.45257568,0.00000000
2021-09-10,1041644.85427475,76.33056259,1041568.52371216,0.00000000
2021-09-13,1035040.30685043,76.33056259,1034963.97628784,0.00000000
2021-09-14,1039702.35427475,76.33056259,1039626.02371216,0.00000000
2021-09-15,1029212.80685043,76.33056259,1029136.47628784,0.00000000
2021-09-16,1017946.33056259,76.33056259,1017870.00000000,0.00000000
2021-09-17,1028435.87798691,76.33056259,1028359.54742432,0.00000000
2021-09-22,976765.30685043,76.33056259,976688.97628784,0.00000000
2021-09-23,996967.35427475,76.33056259,996891.02371216,0.00000000
2021-09-24,1015226.78313828,76.33056259,1015150.45257568,0.00000000
2021-09-27,1020277.35427475,76.33056259,1020201.02371216,0.00000000
2021-09-28,1006679.85427475,76.33056259,1006603.52371216,0.00000000
2021-09-29,963944.85427475,76.33056259,963868.52371216,0.00000000
2021-09-30,977542.35427475,76.33056259,977466.02371216,0.00000000
2021-10-01,929368.31870651,76.33056259,929291.98814392,0.00000000
2021-10-04,918101.84241867,76.33056259,918025.51185608,0.00000000
2021-10-05,918490.30685043,76.33056259,918413.97628784,0.00000000
2021-10-06,915770.81870651,76.33056259,915694.48814392,0.00000000
2021-10-07,955397.80685043,76.33056259,955321.47628784,0.00000000
2021-10-08,944131.33056259,76.33056259,944055.00000000,0.00000000
2021-10-12,921209.85427475,76.33056259,921133.52371216,0.00000000
2021-10-13,912662.80685043,76.33056259,912586.47628784,0.00000000
2021-10-14,919655.81870651,76.33056259,919579.48814392,0.00000000
2021-10-15,962779.34241867,76.33056259,962703.01185608,0.00000000
2021-10-18,955397.80685043,76.33056259,955321.47628784,0.00000000
2021-10-19,976376.84241867,76.33056259,976300.51185608,0.00000000
2021-10-20,975211.33056259,76.33056259,975135.00000000,0.00000000
2021-10-21,969772.35427475,76.33056259,969696.02371216,0.00000000
2021-10-22,973657.35427475,76.33056259,973581.02371216,0.00000000
2021-10-25,973657.35427475,76.33056259,973581.02371216,0.00000000
2021-10-26,991139.85427475,76.33056259,991063.52371216,0.00000000
2021-10-27,995024.85427475,76.33056259,994948.52371216,0.00000000
2021-10-28,989974.34241867,76.33056259,989898.01185608,0.00000000
2021-10-29,978707.80685043,76.33056259,978631.47628784,0.00000000
2021-11-01,993859.34241867,76.33056259,993783.01185608,0.00000000
2021-11-02,986477.80685043,76.33056259,986401.47628784,0.00000000
2021-11-03,995024.85427475,76.33056259,994948.52371216,0.00000000
2021-11-04,994636.33056259,76.33056259,994560.00000000,0.00000000
2021-11-05,1016003.83056259,76.33056259,1015927.50000000,0.00000000
2021-11-08,1031155.30685043,76.33056259,1031078.97628784,0.00000000
2021-11-09,1050580.30685043,76.33056259,1050503.97628784,0.00000000
2021-11-10,1049026.33056259,76.33056259,1048950.00000000,0.00000000
2021-11-11,1036205.87798691,76.33056259,1036129.54742432,0.00000000
2021-11-12,1044364.28313828,76.33056259,1044287.95257568,0.00000000
2021-11-15,1061846.78313828,76.33056259,1061770.45257568,0.00000000
2021-11-16,1062623.83056259,76.33056259,1062547.50000000,0.00000000
2021-11-17,1071170.87798691,76.33056259,1071094.54742432,0.00000000
2021-11-18,1086710.87798691,76.33056259,1086634.54742432,0.00000000
2021-11-19,1084768.37798691,76.33056259,1084692.04742432,0.00000000
2021-11-22,1084379.85427475,76.33056259,1084303.52371216,0.00000000
2021-11-23,1061846.78313828,76.33056259,1061770.45257568,0.00000000
2021-11-24,1059515.87798691,76.33056259,1059439.54742432,0.00000000
2021-11-25,1059515.87798691,76.33056259,1059439.54742432,0.00000000
2021-11-26,1020665.87798691,76.33056259,1020589.54742432,0.00000000
2021-11-29,1018723.37798691,76.33056259,1018647.04742432,0.00000000
2021-11-30,1023385.30685043,76.33056259,1023308.97628784,0.00000000
2021-12-01,1052134.28313828,76.33056259,1052057.95257568,0.00000000
2021-12-02,1066508.83056259,76.33056259,1066432.50000000,0.00000000
2021-12-03,1069228.37798691,76.33056259,1069152.04742432,0.00000000
2021-12-06,1064566.33056259,76.33056259,1064490.00000000,0.00000000
2021-12-07,1073501.78313828,76.33056259,1073425.45257568,0.00000000
2021-12-08,1086322.35427475,76.33056259,1086246.02371216,0.00000000
2021-12-09,1086710.87798691,76.33056259,1086634.54742432,0.00000000
2021-12-10,1082048.83056259,76.33056259,1081972.50000000,0.00000000
2021-12-13,1076221.33056259,76.33056259,1076145.00000000,0.00000000
2021-12-14,1051357.35427475,76.33056259,1051281.02371216,0.00000000
2021-12-15,1055242.35427475,76.33056259,1055166.02371216,0.00000000
2021-12-16,1081271.78313828,76.33056259,1081195.45257568,0.00000000
2021-12-17,1078552.35427475,76.33056259,1078476.02371216,0.00000000
2021-12-20,1059904.28313828,76.33056259,1059827.95257568,0.00000000
2021-12-21,1083602.80685043,76.33056259,1083526.47628784,0.00000000
2021-12-22,1085545.30685043,76.33056259,1085468.97628784,0.00000000
2021-12-23,1097588.83056259,76.33056259,1097512.50000000,0.00000000
2021-12-24,1101085.30685043,76.33056259,1101008.97628784,0.00000000
2021-12-27,1115848.37798691,76.33056259,1115772.04742432,0.00000000
2021-12-28,1131776.78313828,76.33056259,1131700.45257568,0.00000000
2021-12-29,1140323.83056259,76.33056259,1140247.50000000,0.00000000
2021-12-30,1134496.33056259,76.33056259,1134420.00000000,0.00000000
2022-01-03,1138769.85427475,76.33056259,1138693.52371216,0.00000000
2022-01-04,1174900.30685043,76.33056259,1174823.97628784,0.00000000
2022-01-05,1168684.28313828,76.33056259,1168607.95257568,0.00000000
2022-01-06,1151978.83056259,76.33056259,1151902.50000000,0.00000000
2022-01-07,1128668.83056259,76.33056259,1128592.50000000,0.00000000
2022-01-10,1140323.83056259,76.33056259,1140247.50000000,0.00000000
2022-01-11,1141877.80685043,76.33056259,1141801.47628784,0.00000000
2022-01-12,1157029.28313828,76.33056259,1156952.95257568,0.00000000
2022-01-13,1166741.78313828,76.33056259,1166665.45257568,0.00000000
2022-01-14,1160525.87798691,76.33056259,1160449.54742432,0.00000000
2022-01-17,1180727.80685043,76.33056259,1180651.47628784,0.00000000
2022-01-18,1162468.37798691,76.33056259,1162392.04742432,0.00000000
2022-01-19,1137215.87798691,76.33056259,1137139.54742432,0.00000000
2022-01-20,1146151.33056259,76.33056259,1146075.00000000,0.00000000
2022-01-21,1099142.80685043,76.33056259,1099066.47628784,0.00000000
2022-01-24,1111963.37798691,76.33056259,1111887.04742432,0.00000000
2022-01-25,1073501.78313828,76.33056259,1073425.45257568,0.00000000
2022-01-26,1071170.87798691,76.33056259,1071094.54742432,0.00000000
2022-02-07,1099531.33056259,76.33056259,1099455.00000000,0.00000000
2022-02-08,1110409.28313828,76.33056259,1110332.95257568,0.00000000
2022-02-09,1131388.37798691,76.33056259,1131312.04742432,0.00000000
2022-02-10,1150813.37798691,76.33056259,1150737.04742432,0.00000000
2022-02-11,1146539.85427475,76.33056259,1146463.52371216,0.00000000
2022-02-14,1111963.37798691,76.33056259,1111887.04742432,0.00000000
2022-02-15,1103804.85427475,76.33056259,1103728.52371216,0.00000000
2022-02-16,1142266.33056259,76.33056259,1142190.00000000,0.00000000
2022-02-17,1144985.87798691,76.33056259,1144909.54742432,0.00000000
2022-02-18,1144597.35427475,76.33056259,1144521.02371216,0.00000000
2022-02-21,1141877.80685043,76.33056259,1141801.47628784,0.00000000
2022-02-22,1102250.87798691,76.33056259,1102174.54742432,0.00000000
2022-02-23,1117013.83056259,76.33056259,1116937.50000000,0.00000000
2022-02-24,1057184.85427475,76.33056259,1057108.52371216,0.00000000
2022-02-25,1060292.80685043,76.33056259,1060216.47628784,0.00000000
2022-03-01,1098365.87798691,76.33056259,1098289.54742432,0.00000000
2022-03-02,1091372.80685043,76.33056259,1091296.47628784,0.00000000
2022-03-03,1095257.80685043,76.33056259,1095181.47628784,0.00000000
2022-03-04,1071947.80685043,76.33056259,1071871.47628784,0.00000000
2022-03-07,999686.78313828,76.33056259,999610.45257568,0.00000000
2022-03-08,955786.33056259,76.33056259,955710.00000000,0.00000000
2022-03-09,981815.81870651,76.33056259,981739.48814392,0.00000000
2022-03-10,1034263.37798691,76.33056259,1034187.04742432,0.00000000
2022-03-11,1008622.35427475,76.33056259,1008546.02371216,0.00000000
2022-03-14,1011341.78313828,76.33056259,1011265.45257568,0.00000000
2022-03-15,970160.81870651,76.33056259,970084.48814392,0.00000000
2022-03-16,978319.34241867,76.33056259,978243.01185608,0.00000000
2022-03-17,1040090.87798691,76.33056259,1040014.54742432,0.00000000
2022-03-18,1032320.87798691,76.33056259,1032244.54742432,0.00000000
2022-03-21,1045529.85427475,76.33056259,1045453.52371216,0.00000000
2022-03-22,1049414.85427475,76.33056259,1049338.52371216,0.00000000
2022-03-23,1070005.30685043,76.33056259,1069928.97628784,0.00000000
2022-03-24,1067674.28313828,76.33056259,1067597.95257568,0.00000000
2022-03-25,1063012.35427475,76.33056259,1062936.02371216,0.00000000
2022-03-28,1043587.35427475,76.33056259,1043511.02371216,0.00000000
2022-03-29,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-03-30,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-03-31,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-01,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-06,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-07,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-08,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-11,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-12,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-13,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-14,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-15,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-18,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-19,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-20,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-21,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-22,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-25,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-26,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-27,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-28,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-04-29,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-03,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-04,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-05,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-06,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-09,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-10,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-11,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-12,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-13,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-16,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-17,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-18,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-19,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-20,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-23,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-24,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-25,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-26,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-27,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-30,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-05-31,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-01,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-02,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-06,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-07,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-08,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-09,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-10,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-13,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-14,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-15,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-16,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-17,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-20,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-21,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-22,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-23,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-24,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-27,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-28,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-29,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-06-30,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-01,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-04,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-05,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-06,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-07,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-08,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-11,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-12,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-13,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-14,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-15,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-18,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-19,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-20,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-21,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-22,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-25,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-26,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-27,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-28,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-07-29,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-01,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-02,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-03,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-04,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-05,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-08,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-09,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-10,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-11,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-12,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-15,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-16,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-17,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-18,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-19,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-22,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-23,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-24,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-25,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-26,1036594.28313828,1036594.28313828,0.00000000,0.00000000
2022-08-29,976459.79758835,102.81203842,976356.98554993,0.00000000
2022-08-30,987350.31203842,102.81203842,987247.50000000,0.00000000
2022-08-31,1000608.32648849,102.81203842,1000505.51445007,0.00000000
2022-09-01,956572.81203842,102.81203842,956470.00000000,0.00000000
2022-09-02,941420.82648849,102.81203842,941318.01445007,0.00000000
2022-09-05,942841.34093857,102.81203842,942738.52890015,0.00000000
2022-09-06,946155.82648849,102.81203842,946053.01445007,0.00000000
2022-09-07,908275.82648849,102.81203842,908173.01445007,0.00000000
2022-09-08,929109.79758835,102.81203842,929006.98554993,0.00000000
2022-09-12,965095.82648849,102.81203842,964993.01445007,0.00000000
2022-09-13,974092.29758835,102.81203842,973989.48554993,0.00000000
2022-09-14,937632.81203842,102.81203842,937530.00000000,0.00000000
2022-09-15,943788.32648849,102.81203842,943685.51445007,0.00000000
2022-09-16,922954.28313828,102.81203842,922851.47109985,0.00000000
2022-09-19,913957.81203842,102.81203842,913855.00000000,0.00000000
2022-09-20,930056.78313828,102.81203842,929953.97109985,0.00000000
2022-09-21,915851.78313828,102.81203842,915748.97109985,0.00000000
2022-09-22,892176.78313828,102.81203842,892073.97109985,0.00000000
2022-09-23,877971.78313828,102.81203842,877868.97109985,0.00000000
2022-09-26,834883.32648849,102.81203842,834780.51445007,0.00000000
2022-09-27,840091.78313828,102.81203842,839988.97109985,0.00000000
2022-09-28,801738.32648849,102.81203842,801635.51445007,0.00000000
2022-09-29,805526.34093857,102.81203842,805423.52890015,0.00000000
2022-09-30,788006.78313828,102.81203842,787903.97109985,0.00000000
2022-10-03,771907.81203842,102.81203842,771805.00000000,0.00000000
2022-10-04,810261.34093857,102.81203842,810158.52890015,0.00000000
2022-10-05,836303.84093857,102.81203842,836201.02890015,0.00000000
2022-10-06,844353.32648849,102.81203842,844250.51445007,0.00000000
2022-10-07,822572.29758835,102.81203842,822469.48554993,0.00000000
2022-10-11,746812.29758835,102.81203842,746709.48554993,0.00000000
2022-10-12,744444.79758835,102.81203842,744341.98554993,0.00000000
2022-10-13,716034.79758835,102.81203842,715931.98554993,0.00000000
2022-10-14,757229.28313828,102.81203842,757126.47109985,0.00000000
2022-10-17,751547.29758835,102.81203842,751444.48554993,0.00000000
2022-10-18,749653.32648849,102.81203842,749550.51445007,0.00000000
2022-10-19,736868.84093857,102.81203842,736766.02890015,0.00000000
2022-10-20,726451.78313828,102.81203842,726348.97109985,0.00000000
2022-10-21,716034.79758835,102.81203842,715931.98554993,0.00000000
2022-10-24,722190.31203842,102.81203842,722087.50000000,0.00000000
2022-10-25,700882.81203842,102.81203842,700780.00000000,0.00000000
2022-10-26,708458.84093857,102.81203842,708356.02890015,0.00000000
2022-10-27,728819.28313828,102.81203842,728716.47109985,0.00000000
2022-10-28,709405.82648849,102.81203842,709303.01445007,0.00000000
2022-10-31,728819.28313828,102.81203842,728716.47109985,0.00000000
2022-11-01,740656.78313828,102.81203842,740553.97109985,0.00000000
2022-11-02,746338.84093857,102.81203842,746236.02890015,0.00000000
2022-11-03,732607.29758835,102.81203842,732504.48554993,0.00000000
2022-11-04,738289.28313828,102.81203842,738186.47109985,0.00000000
2022-11-07,760543.84093857,102.81203842,760441.02890015,0.00000000
2022-11-08,771434.28313828,102.81203842,771331.47109985,0.00000000
2022-11-09,806946.78313828,102.81203842,806843.97109985,0.00000000
2022-11-10,791794.79758835,102.81203842,791691.98554993,0.00000000
2022-11-11,858558.32648849,102.81203842,858455.51445007,0.00000000
2022-11-14,873236.78313828,102.81203842,873133.97109985,0.00000000
2022-11-15,925795.31203842,102.81203842,925692.50000000,0.00000000
2022-11-16,926268.84093857,102.81203842,926166.02890015,0.00000000
2022-11-17,929583.32648849,102.81203842,929480.51445007,0.00000000
2022-11-18,920586.78313828,102.81203842,920483.97109985,0.00000000
2022-11-21,916325.31203842,102.81203842,916222.50000000,0.00000000
2022-11-22,926742.29758835,102.81203842,926639.48554993,0.00000000
2022-11-23,940473.84093857,102.81203842,940371.02890015,0.00000000
2022-11-24,961781.34093857,102.81203842,961678.52890015,0.00000000
2022-11-25,954678.84093857,102.81203842,954576.02890015,0.00000000
2022-11-28,926742.29758835,102.81203842,926639.48554993,0.00000000
2022-11-29,946629.28313828,102.81203842,946526.47109985,0.00000000
2022-11-30,966989.79758835,102.81203842,966886.98554993,0.00000000
2022-12-01,988297.29758835,102.81203842,988194.48554993,0.00000000
2022-12-02,975986.34093857,102.81203842,975883.52890015,0.00000000
2022-12-05,980721.34093857,102.81203842,980618.52890015,0.00000000
2022-12-06,948049.79758835,102.81203842,947946.98554993,0.00000000
2022-12-07,938579.79758835,102.81203842,938476.98554993,0.00000000
2022-12-08,923427.81203842,102.81203842,923325.00000000,0.00000000
2022-12-09,947102.81203842,102.81203842,947000.00000000,0.00000000
2022-12-12,931950.82648849,102.81203842,931848.01445007,0.00000000
2022-12-13,924848.32648849,102.81203842,924745.51445007,0.00000000
2022-12-14,949943.84093857,102.81203842,949841.02890015,0.00000000
2022-12-15,950890.82648849,102.81203842,950788.01445007,0.00000000
2022-12-16,918219.28313828,102.81203842,918116.47109985,0.00000000
2022-12-19,909696.34093857,102.81203842,909593.52890015,0.00000000
2022-12-20,876077.81203842,102.81203842,875975.00000000,0.00000000
2022-12-21,882706.78313828,102.81203842,882603.97109985,0.00000000
2022-12-22,913010.82648849,102.81203842,912908.01445007,0.00000000
2022-12-23,887441.78313828,102.81203842,887338.97109985,0.00000000
2022-12-26,893597.29758835,102.81203842,893494.48554993,0.00000000
2022-12-27,900226.34093857,102.81203842,900123.52890015,0.00000000
2022-12-28,875130.82648849,102.81203842,875028.01445007,0.00000000
2022-12-29,868501.78313828,102.81203842,868398.97109985,0.00000000
2022-12-30,878918.84093857,102.81203842,878816.02890015,0.00000000
2023-01-03,890756.34093857,102.81203842,890653.52890015,0.00000000
2023-01-04,888388.84093857,102.81203842,888286.02890015,0.00000000
2023-01-05,895017.81203842,102.81203842,894915.00000000,0.00000000
2023-01-06,908275.82648849,102.81203842,908173.01445007,0.00000000
2023-01-09,958466.78313828,102.81203842,958363.97109985,0.00000000
2023-01-10,968883.84093857,102.81203842,968781.02890015,0.00000000
2023-01-11,963201.78313828,102.81203842,963098.97109985,0.00000000
2023-01-12,957993.32648849,102.81203842,957890.51445007,0.00000000
2023-01-13,971724.79758835,102.81203842,971621.98554993,0.00000000
2023-01-16,984982.81203842,102.81203842,984880.00000000,0.00000000
2023-01-17,984982.81203842,102.81203842,984880.00000000,0.00000000
2023-01-30,1056481.34093857,102.81203842,1056378.52890015,0.00000000
2023-01-31,1035173.84093857,102.81203842,1035071.02890015,0.00000000
2023-02-01,1047011.34093857,102.81203842,1046908.52890015,0.00000000
2023-02-02,1075894.79758835,102.81203842,1075791.98554993,0.00000000
2023-02-03,1075421.34093857,102.81203842,1075318.52890015,0.00000000
2023-02-06,1048431.78313828,102.81203842,1048328.97109985,0.00000000
2023-02-07,1048431.78313828,102.81203842,1048328.97109985,0.00000000
2023-02-08,1076368.32648849,102.81203842,1076265.51445007,0.00000000
2023-02-09,1074947.81203842,102.81203842,1074845.00000000,0.00000000
2023-02-10,1071633.32648849,102.81203842,1071530.51445007,0.00000000
2023-02-13,1067371.78313828,102.81203842,1067268.97109985,0.00000000
2023-02-14,1084417.81203842,102.81203842,1084315.00000000,0.00000000
2023-02-15,1043696.78313828,102.81203842,1043593.97109985,0.00000000
2023-02-16,1069739.28313828,102.81203842,1069636.47109985,0.00000000
2023-02-17,1051746.34093857,102.81203842,1051643.52890015,0.00000000
2023-02-20,1060742.81203842,102.81203842,1060640.00000000,0.00000000
2023-02-21,1061216.34093857,102.81203842,1061113.52890015,0.00000000
2023-02-22,1039908.84093857,102.81203842,1039806.02890015,0.00000000
2023-02-23,1071159.79758835,102.81203842,1071056.98554993,0.00000000
2023-02-24,1059322.29758835,102.81203842,1059219.48554993,0.00000000
2023-03-01,1065477.81203842,102.81203842,1065375.00000000,0.00000000
2023-03-02,1064530.82648849,102.81203842,1064428.01445007,0.00000000
2023-03-03,1069265.82648849,102.81203842,1069163.01445007,0.00000000
2023-03-06,1093414.28313828,102.81203842,1093311.47109985,0.00000000
2023-03-07,1108092.81203842,102.81203842,1107990.00000000,0.00000000
2023-03-08,1095308.32648849,102.81203842,1095205.51445007,0.00000000
2023-03-09,1089152.81203842,102.81203842,1089050.00000000,0.00000000
2023-03-10,1051272.81203842,102.81203842,1051170.00000000,0.00000000
2023-03-13,1059322.29758835,102.81203842,1059219.48554993,0.00000000
2023-03-14,1034700.31203842,102.81203842,1034597.50000000,0.00000000
