date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2020-03-19,268257.14824581,268257.14824581,0.00000000,0.00000000
2020-03-20,268257.14824581,268257.14824581,0.00000000,0.00000000
2020-03-23,268257.14824581,268257.14824581,0.00000000,0.00000000
2020-03-24,268257.14824581,268257.14824581,0.00000000,0.00000000
2020-03-25,291937.12024593,0.54157925,291936.57866669,0.00000000
2020-03-26,299713.93491268,0.54157925,299713.39333344,0.00000000
2020-03-27,297005.17624569,0.54157925,297004.63466644,0.00000000
2020-03-30,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-03-31,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-01,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-06,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-07,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-08,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-09,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-10,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-13,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-14,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-15,313257.82824612,313257.82824612,0.00000000,0.00000000
2020-04-16,313573.24538326,25.89861965,313547.34676361,0.00000000
2020-04-17,327689.19260311,25.89861965,327663.29398346,0.00000000
2020-04-20,325559.96899319,25.89861965,325534.07037354,0.00000000
2020-04-21,306002.69260311,25.89861965,305976.79398346,0.00000000
2020-04-22,308131.91621304,25.89861965,308106.01759338,0.00000000
2020-04-23,312784.65741634,25.89861965,312758.75879669,0.00000000
2020-04-24,310970.88102627,25.89861965,310944.98240662,0.00000000
2020-04-27,327846.91621304,25.89861965,327821.01759338,0.00000000
2020-04-28,329818.41621304,25.89861965,329792.51759338,0.00000000
2020-04-29,338808.45139980,25.89861965,338782.55278015,0.00000000
2020-04-30,352451.22778988,25.89861965,352425.32917023,0.00000000
2020-05-04,332657.38102627,25.89861965,332631.48240662,0.00000000
2020-05-05,337073.55185604,25.89861965,337047.65323639,0.00000000
2020-05-06,337704.41621304,25.89861965,337678.51759338,0.00000000
2020-05-07,344013.21019649,25.89861965,343987.31157684,0.00000000
2020-05-08,347009.89861965,25.89861965,346984.00000000,0.00000000
2020-05-11,353870.71019649,25.89861965,353844.81157684,0.00000000
2020-05-12,345353.84583950,25.89861965,345327.94721985,0.00000000
2020-05-13,348587.10463619,25.89861965,348561.20601654,0.00000000
2020-05-14,337940.98658657,25.89861965,337915.08796692,0.00000000
2020-05-15,341962.86343288,25.89861965,341936.96481323,0.00000000
2020-05-18,338256.43380642,25.89861965,338230.53518677,0.00000000
2020-05-19,345590.41621304,25.89861965,345564.51759338,0.00000000
2020-05-20,347009.89861965,25.89861965,346984.00000000,0.00000000
2020-05-21,354107.31065273,25.89861965,354081.41203308,0.00000000
2020-05-22,339281.62222958,25.89861965,339255.72360992,0.00000000
2020-05-25,345826.98658657,25.89861965,345801.08796692,0.00000000
2020-05-26,355211.34583950,25.89861965,355185.44721985,0.00000000
2020-05-27,353870.71019649,25.89861965,353844.81157684,0.00000000
2020-05-28,349454.56944942,25.89861965,349428.67082977,0.00000000
2020-05-29,352293.50417995,25.89861965,352267.60556030,0.00000000
2020-06-01,359312.06944942,25.89861965,359286.17082977,0.00000000
2020-06-02,362387.60463619,25.89861965,362361.70601654,0.00000000
2020-06-03,374689.74538326,25.89861965,374663.84676361,0.00000000
2020-06-04,379736.81065273,25.89861965,379710.91203308,0.00000000
2020-06-05,386834.19260311,25.89861965,386808.29398346,0.00000000
2020-06-08,393931.60463619,25.89861965,393905.70601654,0.00000000
2020-06-09,396297.39861965,25.89861965,396271.50000000,0.00000000
2020-06-10,403394.81065273,25.89861965,403368.91203308,0.00000000
2020-06-11,388017.10463619,25.89861965,387991.20601654,0.00000000
2020-06-12,382418.05185604,25.89861965,382392.15323639,0.00000000
2020-06-15,372481.67500973,25.89861965,372455.77639008,0.00000000
2020-06-16,390540.62222958,25.89861965,390514.72360992,0.00000000
2020-06-17,391171.48658657,25.89861965,391145.58796692,0.00000000
2020-06-18,393695.00417995,25.89861965,393669.10556030,0.00000000
2020-06-19,394325.89861965,25.89861965,394300.00000000,0.00000000
2020-06-22,395508.81065273,25.89861965,395482.91203308,0.00000000
2020-06-23,398268.89861965,25.89861965,398243.00000000,0.00000000
2020-06-24,402606.19260311,25.89861965,402580.29398346,0.00000000
2020-06-29,392038.95139980,25.89861965,392013.05278015,0.00000000
2020-06-30,400634.69260311,25.89861965,400608.79398346,0.00000000
2020-07-01,406154.89861965,25.89861965,406129.00000000,0.00000000
2020-07-02,416012.39861965,25.89861965,415986.50000000,0.00000000
2020-07-03,425081.31065273,25.89861965,425055.41203308,0.00000000
2020-07-06,441247.60463619,25.89861965,441221.70601654,0.00000000
2020-07-07,441247.60463619,25.89861965,441221.70601654,0.00000000
2020-07-08,447162.10463619,25.89861965,447136.20601654,0.00000000
2020-07-09,449527.89861965,25.89861965,449502.00000000,0.00000000
2020-07-10,439276.10463619,25.89861965,439250.20601654,0.00000000
2020-07-13,453470.89861965,25.89861965,453445.00000000,0.00000000
2020-07-14,453076.60463619,25.89861965,453050.70601654,0.00000000
2020-07-15,456625.31065273,25.89861965,456599.41203308,0.00000000
2020-07-16,449922.19260311,25.89861965,449896.29398346,0.00000000
2020-07-17,455442.39861965,25.89861965,455416.50000000,0.00000000
2020-07-20,455442.39861965,25.89861965,455416.50000000,0.00000000
2020-07-21,475551.69260311,25.89861965,475525.79398346,0.00000000
2020-07-22,477917.48658657,25.89861965,477891.58796692,0.00000000
2020-07-23,476340.31065273,25.89861965,476314.41203308,0.00000000
2020-07-24,467271.39861965,25.89861965,467245.50000000,0.00000000
2020-07-27,497632.48658657,25.89861965,497606.58796692,0.00000000
2020-07-28,494872.39861965,25.89861965,494846.50000000,0.00000000
2020-07-29,492112.31065273,25.89861965,492086.41203308,0.00000000
2020-07-30,504335.60463619,25.89861965,504309.70601654,0.00000000
2020-07-31,504335.60463619,25.89861965,504309.70601654,0.00000000
2020-08-03,489746.48658657,25.89861965,489720.58796692,0.00000000
2020-08-04,504729.89861965,25.89861965,504704.00000000,0.00000000
2020-08-05,513404.48658657,25.89861965,513378.58796692,0.00000000
2020-08-06,522473.39861965,25.89861965,522447.50000000,0.00000000
2020-08-07,515770.31065273,25.89861965,515744.41203308,0.00000000
2020-08-10,524839.22268581,25.89861965,524813.32406616,0.00000000
2020-08-11,515375.98658657,25.89861965,515350.08796692,0.00000000
2020-08-12,504335.60463619,25.89861965,504309.70601654,0.00000000
2020-08-13,513404.48658657,25.89861965,513378.58796692,0.00000000
2020-08-14,516953.22268581,25.89861965,516927.32406616,0.00000000
2020-08-17,530359.39861965,25.89861965,530333.50000000,0.00000000
2020-08-18,523656.31065273,25.89861965,523630.41203308,0.00000000
2020-08-19,516558.89861965,25.89861965,516533.00000000,0.00000000
2020-08-20,478706.10463619,25.89861965,478680.20601654,0.00000000
2020-08-21,499998.31065273,25.89861965,499972.41203308,0.00000000
2020-08-24,503152.69260311,25.89861965,503126.79398346,0.00000000
2020-08-25,513404.48658657,25.89861965,513378.58796692,0.00000000
2020-08-26,517741.81065273,25.89861965,517715.91203308,0.00000000
2020-08-27,516164.57455349,25.89861965,516138.67593384,0.00000000
2020-08-28,508672.89861965,25.89861965,508647.00000000,0.00000000
2020-08-31,498421.10463619,25.89861965,498395.20601654,0.00000000
2020-09-01,509461.48658657,25.89861965,509435.58796692,0.00000000
2020-09-02,509461.48658657,25.89861965,509435.58796692,0.00000000
2020-09-03,512615.89861965,25.89861965,512590.00000000,0.00000000
2020-09-04,503152.69260311,25.89861965,503126.79398346,0.00000000
2020-09-07,500392.60463619,25.89861965,500366.70601654,0.00000000
2020-09-08,506701.39861965,25.89861965,506675.50000000,0.00000000
2020-09-09,501969.81065273,25.89861965,501943.91203308,0.00000000
2020-09-10,507884.31065273,25.89861965,507858.41203308,0.00000000
2020-09-11,507884.31065273,25.89861965,507858.41203308,0.00000000
2020-09-14,525233.48658657,25.89861965,525207.58796692,0.00000000
2020-09-15,524839.22268581,25.89861965,524813.32406616,0.00000000
2020-09-16,535485.31065273,25.89861965,535459.41203308,0.00000000
2020-09-17,524444.89861965,25.89861965,524419.00000000,0.00000000
2020-09-18,526416.39861965,25.89861965,526390.50000000,0.00000000
2020-09-21,515770.31065273,25.89861965,515744.41203308,0.00000000
2020-09-22,499998.31065273,25.89861965,499972.41203308,0.00000000
2020-09-23,502758.39861965,25.89861965,502732.50000000,0.00000000
2020-09-24,474368.81065273,25.89861965,474342.91203308,0.00000000
2020-09-25,477128.89861965,25.89861965,477103.00000000,0.00000000
2020-09-28,493689.48658657,25.89861965,493663.58796692,0.00000000
2020-09-29,494083.81065273,25.89861965,494057.91203308,0.00000000
2020-09-30,499209.69260311,25.89861965,499183.79398346,0.00000000
2020-10-05,502364.10463619,25.89861965,502338.20601654,0.00000000
2020-10-06,513404.48658657,25.89861965,513378.58796692,0.00000000
2020-10-07,518924.72268581,25.89861965,518898.82406616,0.00000000
2020-10-08,529570.81065273,25.89861965,529544.91203308,0.00000000
2020-10-12,533513.81065273,25.89861965,533487.91203308,0.00000000
2020-10-13,535090.98658657,25.89861965,535065.08796692,0.00000000
2020-10-14,530753.72268581,25.89861965,530727.82406616,0.00000000
2020-10-15,525233.48658657,25.89861965,525207.58796692,0.00000000
2020-10-16,517741.81065273,25.89861965,517715.91203308,0.00000000
2020-10-19,532725.22268581,25.89861965,532699.32406616,0.00000000
2020-10-20,527599.31065273,25.89861965,527573.41203308,0.00000000
2020-10-21,529965.07455349,25.89861965,529939.17593384,0.00000000
2020-10-22,531936.57455349,25.89861965,531910.67593384,0.00000000
2020-10-23,532330.89861965,25.89861965,532305.00000000,0.00000000
2020-10-26,533908.07455349,25.89861965,533882.17593384,0.00000000
2020-10-27,529965.07455349,25.89861965,529939.17593384,0.00000000
2020-10-28,521684.81065273,25.89861965,521658.91203308,0.00000000
2020-10-29,511827.31065273,25.89861965,511801.41203308,0.00000000
2020-10-30,500786.89861965,25.89861965,500761.00000000,0.00000000
2020-11-02,504729.89861965,25.89861965,504704.00000000,0.00000000
2020-11-03,519713.31065273,25.89861965,519687.41203308,0.00000000
2020-11-04,537851.07455349,25.89861965,537825.17593384,0.00000000
2020-11-05,537062.48658657,25.89861965,537036.58796692,0.00000000
2020-11-06,540611.22268581,25.89861965,540585.32406616,0.00000000
2020-11-09,556777.48658657,25.89861965,556751.58796692,0.00000000
2020-11-10,551651.57455349,25.89861965,551625.67593384,0.00000000
2020-11-11,567817.89861965,25.89861965,567792.00000000,0.00000000
2020-11-12,563086.31065273,25.89861965,563060.41203308,0.00000000
2020-11-13,567817.89861965,25.89861965,567792.00000000,0.00000000
2020-11-16,601727.72268581,25.89861965,601701.82406616,0.00000000
2020-11-17,600150.48658657,25.89861965,600124.58796692,0.00000000
2020-11-18,611979.48658657,25.89861965,611953.58796692,0.00000000
2020-11-19,611585.22268581,25.89861965,611559.32406616,0.00000000
2020-11-20,611190.89861965,25.89861965,611165.00000000,0.00000000
2020-11-23,625779.98658657,25.89861965,625754.08796692,0.00000000
2020-11-24,619076.89861965,25.89861965,619051.00000000,0.00000000
2020-11-25,608430.81065273,25.89861965,608404.91203308,0.00000000
2020-11-26,623019.89861965,25.89861965,622994.00000000,0.00000000
2020-11-27,624991.39861965,25.89861965,624965.50000000,0.00000000
2020-11-30,609613.72268581,25.89861965,609587.82406616,0.00000000
2020-12-01,624597.07455349,25.89861965,624571.17593384,0.00000000
2020-12-02,632877.39861965,25.89861965,632851.50000000,0.00000000
2020-12-03,633665.98658657,25.89861965,633640.08796692,0.00000000
2020-12-04,650620.89861965,25.89861965,650595.00000000,0.00000000
2020-12-07,656535.39861965,25.89861965,656509.50000000,0.00000000
2020-12-08,670730.22268581,25.89861965,670704.32406616,0.00000000
2020-12-09,675067.48658657,25.89861965,675041.58796692,0.00000000
2020-12-10,659689.81065273,25.89861965,659663.91203308,0.00000000
2020-12-11,659689.81065273,25.89861965,659663.91203308,0.00000000
2020-12-14,658506.89861965,25.89861965,658481.00000000,0.00000000
2020-12-15,640763.39861965,25.89861965,640737.50000000,0.00000000
2020-12-16,664027.07455349,25.89861965,664001.17593384,0.00000000
2020-12-17,662449.89861965,25.89861965,662424.00000000,0.00000000
2020-12-18,659295.48658657,25.89861965,659269.58796692,0.00000000
2020-12-21,673490.31065273,25.89861965,673464.41203308,0.00000000
2020-12-22,654169.57455349,25.89861965,654143.67593384,0.00000000
2020-12-23,660872.72268581,25.89861965,660846.82406616,0.00000000
2020-12-24,668364.39861965,25.89861965,668338.50000000,0.00000000
2020-12-25,672701.72268581,25.89861965,672675.82406616,0.00000000
2020-12-28,687290.81065273,25.89861965,687264.91203308,0.00000000
2020-12-29,686502.22268581,25.89861965,686476.32406616,0.00000000
2020-12-30,705428.57455349,25.89861965,705402.67593384,0.00000000
2020-12-31,709765.89861965,25.89861965,709740.00000000,0.00000000
2021-01-04,732240.98658657,25.89861965,732215.08796692,0.00000000
2021-01-05,736972.57455349,25.89861965,736946.67593384,0.00000000
2021-01-06,736183.98658657,25.89861965,736158.08796692,0.00000000
2021-01-07,768516.57455349,25.89861965,768490.67593384,0.00000000
2021-01-08,791385.98658657,25.89861965,791360.08796692,0.00000000
2021-01-11,799271.98658657,25.89861965,799246.08796692,0.00000000
2021-01-12,794540.39861965,25.89861965,794514.50000000,0.00000000
2021-01-13,827661.57455349,25.89861965,827635.67593384,0.00000000
2021-01-14,820169.89861965,25.89861965,820144.00000000,0.00000000
2021-01-15,812283.89861965,25.89861965,812258.00000000,0.00000000
2021-01-18,807552.31065273,25.89861965,807526.41203308,0.00000000
2021-01-19,846193.72268581,25.89861965,846167.82406616,0.00000000
2021-01-20,831604.57455349,25.89861965,831578.67593384,0.00000000
2021-01-21,876554.81065273,25.89861965,876528.91203308,0.00000000
2021-01-22,863542.89861965,25.89861965,863517.00000000,0.00000000
2021-01-25,851713.89861965,25.89861965,851688.00000000,0.00000000
2021-01-26,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-01-27,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-01-28,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-01-29,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-01,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-02,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-03,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-04,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-05,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-17,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-18,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-19,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-22,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-23,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-24,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-25,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-02-26,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-02,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-03,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-04,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-05,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-08,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-09,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-10,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-11,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-12,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-15,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-16,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-17,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-18,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-19,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-22,858416.98658657,858416.98658657,0.00000000,0.00000000
2021-03-23,871816.36253262,67.17455959,871749.18797302,0.00000000
2021-03-24,854870.05050564,67.17455959,854802.87594605,0.00000000
2021-03-25,861175.67455959,67.17455959,861108.50000000,0.00000000
2021-03-26,887974.48658657,67.17455959,887907.31202698,0.00000000
2021-03-29,902556.17455959,67.17455959,902489.00000000,0.00000000
2021-03-30,914379.17455959,67.17455959,914312.00000000,0.00000000
2021-03-31,901373.86253262,67.17455959,901306.68797302,0.00000000
2021-04-01,914379.17455959,67.17455959,914312.00000000,0.00000000
2021-04-07,941966.17455959,67.17455959,941899.00000000,0.00000000
2021-04-08,956153.79861355,67.17455959,956086.62405395,0.00000000
2021-04-09,948665.86253262,67.17455959,948598.68797302,0.00000000
2021-04-12,945513.05050564,67.17455959,945445.87594605,0.00000000
2021-04-13,943148.48658657,67.17455959,943081.31202698,0.00000000
2021-04-14,946695.36253262,67.17455959,946628.18797302,0.00000000
2021-04-15,969947.29861355,67.17455959,969880.12405395,0.00000000
2021-04-16,978617.48658657,67.17455959,978550.31202698,0.00000000
2021-04-19,990046.36253262,67.17455959,989979.18797302,0.00000000
2021-04-20,994381.48658657,67.17455959,994314.31202698,0.00000000
2021-04-21,981376.17455959,67.17455959,981309.00000000,0.00000000
2021-04-22,974676.48658657,67.17455959,974609.31202698,0.00000000
2021-04-23,993987.36253262,67.17455959,993920.18797302,0.00000000
2021-04-26,1025909.42645168,67.17455959,1025842.25189209,0.00000000
2021-04-27,1029456.42266750,67.17455959,1029389.24810791,0.00000000
2021-04-28,1024727.17455959,67.17455959,1024660.00000000,0.00000000
2021-04-29,1028274.05050564,67.17455959,1028206.87594604,0.00000000
2021-05-03,989258.17455959,67.17455959,989191.00000000,0.00000000
2021-05-04,958124.29861355,67.17455959,958057.12405395,0.00000000
2021-05-05,940783.86253262,67.17455959,940716.68797302,0.00000000
2021-05-06,959306.55050564,67.17455959,959239.37594605,0.00000000
2021-05-07,996746.05050564,67.17455959,996678.87594605,0.00000000
2021-05-10,987681.79861355,67.17455959,987614.62405395,0.00000000
2021-05-11,908861.79861355,67.17455959,908794.62405395,0.00000000
2021-05-12,828465.36253262,67.17455959,828398.18797302,0.00000000
2021-05-13,808760.36253262,67.17455959,808693.18797302,0.00000000
2021-05-14,829253.55050564,67.17455959,829186.37594605,0.00000000
2021-05-17,781173.36253262,67.17455959,781106.18797302,0.00000000
2021-05-18,868269.48658657,67.17455959,868202.31202698,0.00000000
2021-05-19,862752.05050564,67.17455959,862684.87594605,0.00000000
2021-05-20,851323.17455959,67.17455959,851256.00000000,0.00000000
2021-05-21,880486.55050564,67.17455959,880419.37594605,0.00000000
2021-05-24,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-05-25,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-05-26,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-05-27,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-05-28,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-05-31,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-01,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-02,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-03,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-04,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-07,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-08,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-09,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-10,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-11,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-15,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-16,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-17,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-18,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-21,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-22,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-23,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-24,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-25,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-28,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-29,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-06-30,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-01,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-02,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-05,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-06,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-07,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-08,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-09,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-12,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-13,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-14,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-15,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-16,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-19,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-20,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-21,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-22,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-23,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-26,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-27,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-28,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-29,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-07-30,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-02,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-03,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-04,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-05,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-06,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-09,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-10,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-11,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-12,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-13,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-16,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-17,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-18,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-19,883639.36253262,883639.36253262,0.00000000,0.00000000
2021-08-20,840007.36253262,91.36253262,839916.00000000,0.00000000
2021-08-23,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-24,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-25,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-26,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-27,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-30,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-08-31,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-01,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-02,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-03,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-06,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-07,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-08,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-09,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-10,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-13,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-14,857096.55143642,857096.55143642,0.00000000,0.00000000
2021-09-15,844348.55143642,112.27088833,844236.28054810,0.00000000
2021-09-16,835106.27088833,112.27088833,834994.00000000,0.00000000
2021-09-17,843711.20979214,112.27088833,843598.93890381,0.00000000
2021-09-22,801324.05143642,112.27088833,801211.78054810,0.00000000
2021-09-23,817896.49034023,112.27088833,817784.21945190,0.00000000
2021-09-24,832875.33198452,112.27088833,832763.06109619,0.00000000
2021-09-27,837018.49034023,112.27088833,836906.21945190,0.00000000
2021-09-28,825863.99034023,112.27088833,825751.71945190,0.00000000
2021-09-29,790806.99034023,112.27088833,790694.71945190,0.00000000
2021-09-30,801961.49034023,112.27088833,801849.21945190,0.00000000
2021-10-01,762442.66116238,112.27088833,762330.39027405,0.00000000
2021-10-04,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-05,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-06,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-07,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-08,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-12,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-13,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-14,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-15,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-18,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-19,788257.38061428,788257.38061428,0.00000000,0.00000000
2021-10-20,796828.52092648,29.02092648,796799.50000000,0.00000000
2021-10-21,792384.24030209,29.02092648,792355.21937561,0.00000000
2021-10-22,795558.74030209,29.02092648,795529.71937561,0.00000000
2021-10-25,795558.74030209,29.02092648,795529.71937561,0.00000000
2021-10-26,809843.99030209,29.02092648,809814.96937561,0.00000000
2021-10-27,813018.49030209,29.02092648,812989.46937561,0.00000000
2021-10-28,808891.63061428,29.02092648,808862.60968781,0.00000000
2021-10-29,799685.55155087,29.02092648,799656.53062439,0.00000000
2021-11-01,812066.13061428,29.02092648,812037.10968781,0.00000000
2021-11-02,806034.55155087,29.02092648,806005.53062439,0.00000000
2021-11-03,813018.49030209,29.02092648,812989.46937561,0.00000000
2021-11-04,812701.02092648,29.02092648,812672.00000000,0.00000000
2021-11-05,830160.77092648,29.02092648,830131.75000000,0.00000000
2021-11-08,842541.30155087,29.02092648,842512.28062439,0.00000000
2021-11-09,858413.80155087,29.02092648,858384.78062439,0.00000000
2021-11-10,857144.02092648,29.02092648,857115.00000000,0.00000000
2021-11-11,846668.20967770,29.02092648,846639.18875122,0.00000000
2021-11-12,853334.58217525,29.02092648,853305.56124878,0.00000000
2021-11-15,867619.83217525,29.02092648,867590.81124878,0.00000000
2021-11-16,868254.77092648,29.02092648,868225.75000000,0.00000000
2021-11-17,875238.70967770,29.02092648,875209.68875122,0.00000000
2021-11-18,887936.70967770,29.02092648,887907.68875122,0.00000000
2021-11-19,886349.45967770,29.02092648,886320.43875122,0.00000000
2021-11-22,886031.99030209,29.02092648,886002.96937561,0.00000000
2021-11-23,867619.83217525,29.02092648,867590.81124878,0.00000000
2021-11-24,865715.20967770,29.02092648,865686.18875122,0.00000000
2021-11-25,865715.20967770,29.02092648,865686.18875122,0.00000000
2021-11-26,833970.20967770,29.02092648,833941.18875122,0.00000000
2021-11-29,832382.95967770,29.02092648,832353.93875122,0.00000000
2021-11-30,836192.30155087,29.02092648,836163.28062439,0.00000000
2021-12-01,859683.58217525,29.02092648,859654.56124878,0.00000000
2021-12-02,871429.27092648,29.02092648,871400.25000000,0.00000000
2021-12-03,873651.45967770,29.02092648,873622.43875122,0.00000000
2021-12-06,869842.02092648,29.02092648,869813.00000000,0.00000000
