date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2021-09-08,1392912.43105602,110.09624767,1392802.33480835,0.00000000
2021-09-09,1395582.68105602,110.09624767,1395472.58480835,0.00000000
2021-09-10,1431898.17884350,110.09624767,1431788.08259583,0.00000000
2021-09-13,1422819.26365185,110.09624767,1422709.16740417,0.00000000
2021-09-14,1429227.92884350,110.09624767,1429117.83259583,0.00000000
2021-09-15,1414808.51365185,110.09624767,1414698.41740417,0.00000000
2021-09-16,1399321.09624767,110.09624767,1399211.00000000,0.00000000
2021-09-17,1413740.51143932,110.09624767,1413630.41519165,0.00000000
2021-09-22,1342711.76365185,110.09624767,1342601.66740418,0.00000000
2021-09-23,1370482.42884350,110.09624767,1370372.33259583,0.00000000
2021-09-24,1395582.68105602,110.09624767,1395472.58480835,0.00000000
2021-09-27,1402525.42884350,110.09624767,1402415.33259583,0.00000000
2021-09-28,1383833.67884350,110.09624767,1383723.58259583,0.00000000
2021-09-29,1325088.17884350,110.09624767,1324978.08259582,0.00000000
2021-09-30,1343779.92884350,110.09624767,1343669.83259582,0.00000000
2021-10-01,1277557.67994976,110.09624767,1277447.58370209,0.00000000
2021-10-04,1262070.26254559,110.09624767,1261960.16629791,0.00000000
2021-10-05,1262604.26365185,110.09624767,1262494.16740418,0.00000000
2021-10-06,1258865.92994976,110.09624767,1258755.83370209,0.00000000
2021-10-07,1313339.01365185,110.09624767,1313228.91740418,0.00000000
2021-10-08,1297851.59624767,110.09624767,1297741.50000000,0.00000000
2021-10-12,1266342.67884350,110.09624767,1266232.58259582,0.00000000
2021-10-13,1254593.51365185,110.09624767,1254483.41740418,0.00000000
2021-10-14,1264206.42994976,110.09624767,1264096.33370209,0.00000000
2021-10-15,1323486.01254559,110.09624767,1323375.91629791,0.00000000
2021-10-18,1313339.01365185,110.09624767,1313228.91740418,0.00000000
2021-10-19,1342177.76254559,110.09624767,1342067.66629791,0.00000000
2021-10-20,1340575.59624767,110.09624767,1340465.50000000,0.00000000
2021-10-21,1333098.92884350,110.09624767,1332988.83259582,0.00000000
2021-10-22,1338439.42884350,110.09624767,1338329.33259582,0.00000000
2021-10-25,1338439.42884350,110.09624767,1338329.33259582,0.00000000
2021-10-26,1362471.67884350,110.09624767,1362361.58259582,0.00000000
2021-10-27,1367812.17884350,110.09624767,1367702.08259583,0.00000000
2021-10-28,1360869.51254559,110.09624767,1360759.41629791,0.00000000
2021-10-29,1345382.01365185,110.09624767,1345271.91740418,0.00000000
2021-11-01,1366210.01254559,110.09624767,1366099.91629791,0.00000000
2021-11-02,1356063.01365185,110.09624767,1355952.91740418,0.00000000
2021-11-03,1367812.17884350,110.09624767,1367702.08259583,0.00000000
2021-11-04,1367278.09624767,110.09624767,1367168.00000000,0.00000000
2021-11-05,1396650.84624767,110.09624767,1396540.75000000,0.00000000
2021-11-08,1417478.76365185,110.09624767,1417368.66740417,0.00000000
2021-11-09,1444181.26365185,110.09624767,1444071.16740417,0.00000000
2021-11-10,1442045.09624767,110.09624767,1441935.00000000,0.00000000
2021-11-11,1424421.51143932,110.09624767,1424311.41519165,0.00000000
2021-11-12,1435636.43105602,110.09624767,1435526.33480835,0.00000000
2021-11-15,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-16,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-17,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-18,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-19,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-22,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-23,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-24,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-25,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-26,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-29,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-11-30,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-01,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-02,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-03,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-06,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-07,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-08,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-09,1438306.68105602,1438306.68105602,0.00000000,0.00000000
2021-12-10,1428561.61236095,135.11236095,1428426.50000000,0.00000000
2021-12-13,1420868.11236095,135.11236095,1420733.00000000,0.00000000
2021-12-14,1388042.54366589,135.11236095,1387907.43130493,0.00000000
2021-12-15,1393171.54366589,135.11236095,1393036.43130493,0.00000000
2021-12-16,1427535.74975109,135.11236095,1427400.63739014,0.00000000
2021-12-17,1423945.54366589,135.11236095,1423810.43130493,0.00000000
2021-12-20,1399326.24975109,135.11236095,1399191.13739014,0.00000000
2021-12-21,1430613.18105602,135.11236095,1430478.06869507,0.00000000
2021-12-22,1433177.68105602,135.11236095,1433042.56869507,0.00000000
2021-12-23,1449077.61236095,135.11236095,1448942.50000000,0.00000000
2021-12-24,1453693.68105602,135.11236095,1453558.56869507,0.00000000
2021-12-27,1473183.97497082,135.11236095,1473048.86260986,0.00000000
2021-12-28,1494212.74975109,135.11236095,1494077.63739014,0.00000000
2021-12-29,1505496.61236095,135.11236095,1505361.50000000,0.00000000
2021-12-30,1497803.11236095,135.11236095,1497668.00000000,0.00000000
2022-01-03,1503445.04366589,135.11236095,1503309.93130493,0.00000000
2022-01-04,1551144.68105602,135.11236095,1551009.56869507,0.00000000
2022-01-05,1542938.24975109,135.11236095,1542803.13739014,0.00000000
2022-01-06,1520883.61236095,135.11236095,1520748.50000000,0.00000000
2022-01-07,1490109.61236095,135.11236095,1489974.50000000,0.00000000
2022-01-10,1505496.61236095,135.11236095,1505361.50000000,0.00000000
2022-01-11,1507548.18105602,135.11236095,1507413.06869507,0.00000000
2022-01-12,1527551.24975109,135.11236095,1527416.13739014,0.00000000
2022-01-13,1540373.74975109,135.11236095,1540238.63739014,0.00000000
2022-01-14,1532167.47497082,135.11236095,1532032.36260986,0.00000000
2022-01-17,1558838.18105602,135.11236095,1558703.06869507,0.00000000
2022-01-18,1534731.97497082,135.11236095,1534596.86260986,0.00000000
2022-01-19,1501393.47497082,135.11236095,1501258.36260986,0.00000000
2022-01-20,1513190.11236095,135.11236095,1513055.00000000,0.00000000
2022-01-21,1451129.18105602,135.11236095,1450994.06869507,0.00000000
2022-01-24,1468054.97497082,135.11236095,1467919.86260986,0.00000000
2022-01-25,1417277.74975109,135.11236095,1417142.63739014,0.00000000
2022-01-26,1414200.47497082,135.11236095,1414065.36260986,0.00000000
2022-02-07,1451642.11236095,135.11236095,1451507.00000000,0.00000000
2022-02-08,1466003.24975109,135.11236095,1465868.13739014,0.00000000
2022-02-09,1493699.97497082,135.11236095,1493564.86260986,0.00000000
2022-02-10,1519344.97497082,135.11236095,1519209.86260986,0.00000000
2022-02-11,1513703.04366589,135.11236095,1513567.93130493,0.00000000
2022-02-14,1468054.97497082,135.11236095,1467919.86260986,0.00000000
2022-02-15,1457284.04366589,135.11236095,1457148.93130493,0.00000000
2022-02-16,1508061.11236095,135.11236095,1507926.00000000,0.00000000
2022-02-17,1511651.47497082,135.11236095,1511516.36260986,0.00000000
2022-02-18,1511138.54366589,135.11236095,1511003.43130493,0.00000000
2022-02-21,1507548.18105602,135.11236095,1507413.06869507,0.00000000
2022-02-22,1455232.47497082,135.11236095,1455097.36260986,0.00000000
2022-02-23,1474722.61236095,135.11236095,1474587.50000000,0.00000000
2022-02-24,1395736.04366589,135.11236095,1395600.93130493,0.00000000
2022-02-25,1399839.18105602,135.11236095,1399704.06869507,0.00000000
2022-03-01,1450103.47497082,135.11236095,1449968.36260986,0.00000000
2022-03-02,1440871.18105602,135.11236095,1440736.06869507,0.00000000
2022-03-03,1446000.18105602,135.11236095,1445865.06869507,0.00000000
2022-03-04,1415226.18105602,135.11236095,1415091.06869507,0.00000000
2022-03-07,1319826.74975109,135.11236095,1319691.63739014,0.00000000
2022-03-08,1261869.11236095,135.11236095,1261734.00000000,0.00000000
2022-03-09,1296233.39670849,135.11236095,1296098.28434753,0.00000000
2022-03-10,1365474.97497082,135.11236095,1365339.86260986,0.00000000
2022-03-11,1331623.54366589,135.11236095,1331488.43130493,0.00000000
2022-03-14,1335213.74975109,135.11236095,1335078.63739014,0.00000000
2022-03-15,1280846.39670849,135.11236095,1280711.28434753,0.00000000
2022-03-16,1291617.32801342,135.11236095,1291482.21565247,0.00000000
2022-03-17,1373168.47497082,135.11236095,1373033.36260986,0.00000000
2022-03-18,1362910.47497082,135.11236095,1362775.36260986,0.00000000
2022-03-21,1380349.04366589,135.11236095,1380213.93130493,0.00000000
2022-03-22,1385478.04366589,135.11236095,1385342.93130493,0.00000000
2022-03-23,1412661.68105602,135.11236095,1412526.56869507,0.00000000
2022-03-24,1409584.24975109,135.11236095,1409449.13739014,0.00000000
2022-03-25,1403429.54366589,135.11236095,1403294.43130493,0.00000000
2022-03-28,1377784.54366589,135.11236095,1377649.43130493,0.00000000
2022-03-29,1385478.04366589,135.11236095,1385342.93130493,0.00000000
2022-03-30,1415226.18105602,135.11236095,1415091.06869507,0.00000000
2022-03-31,1404968.18105602,135.11236095,1404833.06869507,0.00000000
2022-04-01,1388042.54366589,135.11236095,1387907.43130493,0.00000000
2022-04-06,1376758.68105602,135.11236095,1376623.56869507,0.00000000
2022-04-07,1323417.11236095,135.11236095,1323282.00000000,0.00000000
2022-04-08,1343420.18105602,135.11236095,1343285.06869507,0.00000000
2022-04-11,1297772.11236095,135.11236095,1297637.00000000,0.00000000
2022-04-12,1301875.32801342,135.11236095,1301740.21565247,0.00000000
2022-04-13,1345471.74975109,135.11236095,1345336.63739014,0.00000000
2022-04-14,1342394.47497082,135.11236095,1342259.36260986,0.00000000
2022-04-15,1295720.54366589,135.11236095,1295585.43130493,0.00000000
2022-04-18,1280333.54366589,135.11236095,1280198.43130493,0.00000000
2022-04-19,1299823.68105602,135.11236095,1299688.56869507,0.00000000
2022-04-20,1313159.11236095,135.11236095,1313024.00000000,0.00000000
2022-04-21,1321878.47497082,135.11236095,1321743.36260986,0.00000000
2022-04-22,1298797.89670849,135.11236095,1298662.78434753,0.00000000
2022-04-25,1235711.18105602,135.11236095,1235576.06869507,0.00000000
2022-04-26,1237249.89670849,135.11236095,1237114.78434753,0.00000000
2022-04-27,1193653.39670849,135.11236095,1193518.28434753,0.00000000
2022-04-28,1210579.11236095,135.11236095,1210444.00000000,0.00000000
2022-04-29,1236224.11236095,135.11236095,1236089.00000000,0.00000000
2022-05-03,1221862.89670849,135.11236095,1221727.78434753,0.00000000
2022-05-04,1227504.82801342,135.11236095,1227369.71565247,0.00000000
2022-05-05,1251611.11236095,135.11236095,1251476.00000000,0.00000000
2022-05-06,1203398.54366589,135.11236095,1203263.43130493,0.00000000
2022-05-09,1152621.39670849,135.11236095,1152486.28434753,0.00000000
2022-05-10,1154673.04366589,135.11236095,1154537.93130493,0.00000000
2022-05-11,1150569.82801342,135.11236095,1150434.71565247,0.00000000
2022-05-12,1096202.39670849,135.11236095,1096067.28434753,0.00000000
2022-05-13,1124924.82801342,135.11236095,1124789.71565247,0.00000000
2022-05-16,1135182.82801342,135.11236095,1135047.71565247,0.00000000
2022-05-17,1159289.11236095,135.11236095,1159154.00000000,0.00000000
2022-05-18,1182882.54366589,135.11236095,1182747.43130493,0.00000000
2022-05-19,1145953.68105602,135.11236095,1145818.56869507,0.00000000
2022-05-20,1169034.18105602,135.11236095,1168899.06869507,0.00000000
2022-05-23,1171598.68105602,135.11236095,1171463.56869507,0.00000000
2022-05-24,1141850.54366589,135.11236095,1141715.43130493,0.00000000
2022-05-25,1165443.89670849,135.11236095,1165308.78434753,0.00000000
2022-05-26,1141850.54366589,135.11236095,1141715.43130493,0.00000000
2022-05-27,1183395.39670849,135.11236095,1183260.28434753,0.00000000
2022-05-30,1236224.11236095,135.11236095,1236089.00000000,0.00000000
2022-05-31,1251098.18105602,135.11236095,1250963.06869507,0.00000000
2022-06-01,1243404.68105602,135.11236095,1243269.56869507,0.00000000
2022-06-02,1227504.82801342,135.11236095,1227369.71565247,0.00000000
2022-06-06,1239301.54366589,135.11236095,1239166.43130493,0.00000000
2022-06-07,1217759.68105602,135.11236095,1217624.56869507,0.00000000
2022-06-08,1243917.61236095,135.11236095,1243782.50000000,0.00000000
2022-06-09,1238788.61236095,135.11236095,1238653.50000000,0.00000000
2022-06-10,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-13,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-14,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-15,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-16,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-17,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-20,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-21,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-22,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-23,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-24,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-27,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-28,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-29,1231095.11236095,1231095.11236095,0.00000000,0.00000000
2022-06-30,1166458.05807018,27.07616711,1166430.98190308,0.00000000
2022-07-01,1095298.05807018,27.07616711,1095270.98190308,0.00000000
2022-07-04,1085217.07616711,27.07616711,1085190.00000000,0.00000000
2022-07-05,1100635.11236095,27.07616711,1100608.03619385,0.00000000
2022-07-06,1049044.03997326,27.07616711,1049016.96380615,0.00000000
2022-07-07,1103600.11236095,27.07616711,1103573.03619385,0.00000000
2022-07-08,1124355.11236095,27.07616711,1124328.03619385,0.00000000
2022-07-11,1107158.05807018,27.07616711,1107130.98190308,0.00000000
2022-07-12,1049637.07616711,27.07616711,1049610.00000000,0.00000000
2022-07-13,1112495.11236095,27.07616711,1112468.03619385,0.00000000
2022-07-14,1129692.07616711,27.07616711,1129665.00000000,0.00000000
2022-07-15,1148075.11236095,27.07616711,1148048.03619385,0.00000000
2022-07-18,1165865.11236095,27.07616711,1165838.03619385,0.00000000
2022-07-19,1172388.05807018,27.07616711,1172360.98190308,0.00000000
2022-07-20,1186027.07616711,27.07616711,1186000.00000000,0.00000000
2022-07-21,1210933.05807018,27.07616711,1210905.98190308,0.00000000
2022-07-22,1213305.11236095,27.07616711,1213278.03619385,0.00000000
2022-07-25,1216863.05807018,27.07616711,1216835.98190308,0.00000000
2022-07-26,1197887.07616711,27.07616711,1197860.00000000,0.00000000
2022-07-27,1215084.03997326,27.07616711,1215056.96380615,0.00000000
2022-07-28,1217456.09426403,27.07616711,1217429.01809692,0.00000000
2022-07-29,1235839.03997326,27.07616711,1235811.96380615,0.00000000
2022-08-01,1232874.03997326,27.07616711,1232846.96380615,0.00000000
2022-08-02,1190178.05807018,27.07616711,1190150.98190308,0.00000000
2022-08-03,1197887.07616711,27.07616711,1197860.00000000,0.00000000
2022-08-04,1194922.07616711,27.07616711,1194895.00000000,0.00000000
2022-08-05,1257187.07616711,27.07616711,1257160.00000000,0.00000000
2022-08-08,1250664.03997326,27.07616711,1250636.96380615,0.00000000
2022-08-09,1254222.07616711,27.07616711,1254195.00000000,0.00000000
2022-08-10,1233467.07616711,27.07616711,1233440.00000000,0.00000000
2022-08-11,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-12,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-15,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-16,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-17,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-18,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-19,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-22,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-23,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-24,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-25,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-26,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-29,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-30,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-08-31,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-09-01,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-09-02,1228130.11236095,1228130.11236095,0.00000000,0.00000000
2022-09-05,1208107.43642712,68.14939404,1208039.28703308,0.00000000
2022-09-06,1212354.66791058,68.14939404,1212286.51851654,0.00000000
2022-09-07,1163814.66791058,68.14939404,1163746.51851654,0.00000000
2022-09-08,1190511.63087749,68.14939404,1190443.48148346,0.00000000
2022-09-12,1236624.66791058,68.14939404,1236556.51851654,0.00000000
2022-09-13,1248152.88087749,68.14939404,1248084.73148346,0.00000000
2022-09-14,1201433.14939404,68.14939404,1201365.00000000,0.00000000
2022-09-15,1209320.91791058,68.14939404,1209252.76851654,0.00000000
2022-09-16,1182623.86236095,68.14939404,1182555.71296692,0.00000000
2022-09-19,1171095.64939404,68.14939404,1171027.50000000,0.00000000
2022-09-20,1191725.11236095,68.14939404,1191656.96296692,0.00000000
2022-09-21,1173522.61236095,68.14939404,1173454.46296692,0.00000000
2022-09-22,1143185.11236095,68.14939404,1143116.96296692,0.00000000
2022-09-23,1124982.61236095,68.14939404,1124914.46296692,0.00000000
2022-09-26,1069768.41791058,68.14939404,1069700.26851654,0.00000000
2022-09-27,1076442.61236095,68.14939404,1076374.46296692,0.00000000
2022-09-28,1027295.91791058,68.14939404,1027227.76851654,0.00000000
2022-09-29,1032149.93642712,68.14939404,1032081.78703308,0.00000000
2022-09-30,1009700.11236095,68.14939404,1009631.96296692,0.00000000
2022-10-03,989070.64939404,68.14939404,989002.50000000,0.00000000
2022-10-04,1038217.43642712,68.14939404,1038149.28703308,0.00000000
2022-10-05,1071588.68642712,68.14939404,1071520.53703308,0.00000000
2022-10-06,1081903.41791058,68.14939404,1081835.26851654,0.00000000
2022-10-07,1053992.88087749,68.14939404,1053924.73148346,0.00000000
2022-10-11,956912.88087749,68.14939404,956844.73148346,0.00000000
2022-10-12,953879.13087749,68.14939404,953810.98148346,0.00000000
2022-10-13,917474.13087749,68.14939404,917405.98148346,0.00000000
2022-10-14,970261.36236095,68.14939404,970193.21296692,0.00000000
2022-10-17,962980.38087749,68.14939404,962912.23148346,0.00000000
2022-10-18,960553.41791058,68.14939404,960485.26851654,0.00000000
2022-10-19,944171.18642712,68.14939404,944103.03703308,0.00000000
2022-10-20,930822.61236095,68.14939404,930754.46296692,0.00000000
2022-10-21,917474.13087749,68.14939404,917405.98148346,0.00000000
2022-10-24,925361.89939404,68.14939404,925293.75000000,0.00000000
2022-10-25,898058.14939404,68.14939404,897990.00000000,0.00000000
2022-10-26,907766.18642712,68.14939404,907698.03703308,0.00000000
2022-10-27,933856.36236095,68.14939404,933788.21296692,0.00000000
2022-10-28,908979.66791058,68.14939404,908911.51851654,0.00000000
2022-10-31,933856.36236095,68.14939404,933788.21296692,0.00000000
2022-11-01,949025.11236095,68.14939404,948956.96296692,0.00000000
2022-11-02,956306.18642712,68.14939404,956238.03703308,0.00000000
2022-11-03,938710.38087749,68.14939404,938642.23148346,0.00000000
2022-11-04,945991.36236095,68.14939404,945923.21296692,0.00000000
2022-11-07,974508.68642712,68.14939404,974440.53703308,0.00000000
2022-11-08,988463.86236095,68.14939404,988395.71296692,0.00000000
2022-11-09,1033970.11236095,68.14939404,1033901.96296692,0.00000000
2022-11-10,1014554.13087749,68.14939404,1014485.98148346,0.00000000
2022-11-11,1100105.91791058,68.14939404,1100037.76851654,0.00000000
2022-11-14,1118915.11236095,68.14939404,1118846.96296692,0.00000000
2022-11-15,1186264.39939404,68.14939404,1186196.25000000,0.00000000
2022-11-16,1186871.18642712,68.14939404,1186803.03703308,0.00000000
2022-11-17,1191118.41791058,68.14939404,1191050.26851654,0.00000000
2022-11-18,1179590.11236095,68.14939404,1179521.96296692,0.00000000
2022-11-21,1174129.39939404,68.14939404,1174061.25000000,0.00000000
2022-11-22,1187477.88087749,68.14939404,1187409.73148346,0.00000000
2022-11-23,1205073.68642712,68.14939404,1205005.53703308,0.00000000
2022-11-24,1232377.43642712,68.14939404,1232309.28703308,0.00000000
2022-11-25,1223276.18642712,68.14939404,1223208.03703308,0.00000000
2022-11-28,1187477.88087749,68.14939404,1187409.73148346,0.00000000
2022-11-29,1212961.36236095,68.14939404,1212893.21296692,0.00000000
2022-11-30,1239051.63087749,68.14939404,1238983.48148346,0.00000000
2022-12-01,1266355.38087749,68.14939404,1266287.23148346,0.00000000
2022-12-02,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-05,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-06,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-07,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-08,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-09,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-12,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-13,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-14,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-15,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-16,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-19,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-20,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-21,1280310.64939404,1280310.64939404,0.00000000,0.00000000
2022-12-22,1320020.37028789,15.14939404,1320005.22089386,0.00000000
2022-12-23,1283049.20760632,15.14939404,1283034.05821228,0.00000000
2022-12-26,1291949.67850018,15.14939404,1291934.52910614,0.00000000
2022-12-27,1301534.84118175,15.14939404,1301519.69178772,0.00000000
2022-12-28,1265248.37028789,15.14939404,1265233.22089386,0.00000000
2022-12-29,1255663.20760632,15.14939404,1255648.05821228,0.00000000
2022-12-30,1270725.59118175,15.14939404,1270710.44178772,0.00000000
2023-01-03,1287841.84118175,15.14939404,1287826.69178772,0.00000000
2023-01-04,1284418.59118175,15.14939404,1284403.44178772,0.00000000
2023-01-05,1294003.64939404,15.14939404,1293988.50000000,0.00000000
2023-01-06,1313173.87028789,15.14939404,1313158.72089386,0.00000000
2023-01-09,1385746.70760632,15.14939404,1385731.55821228,0.00000000
2023-01-10,1400809.09118175,15.14939404,1400793.94178772,0.00000000
2023-01-11,1392593.20760632,15.14939404,1392578.05821228,0.00000000
2023-01-12,1385062.12028789,15.14939404,1385046.97089386,0.00000000
2023-01-13,1404916.92850018,15.14939404,1404901.77910614,0.00000000
2023-01-16,1424087.14939404,15.14939404,1424072.00000000,0.00000000
2023-01-17,1424087.14939404,15.14939404,1424072.00000000,0.00000000
2023-01-30,1527469.34118175,15.14939404,1527454.19178772,0.00000000
2023-01-31,1496660.09118175,15.14939404,1496644.94178772,0.00000000
2023-02-01,1513776.34118175,15.14939404,1513761.19178772,0.00000000
2023-02-02,1555539.92850018,15.14939404,1555524.77910614,0.00000000
2023-02-03,1554855.34118175,15.14939404,1554840.19178772,0.00000000
2023-02-06,1515830.20760632,15.14939404,1515815.05821228,0.00000000
2023-02-07,1515830.20760632,15.14939404,1515815.05821228,0.00000000
2023-02-08,1556224.62028789,15.14939404,1556209.47089386,0.00000000
2023-02-09,1554170.64939404,15.14939404,1554155.50000000,0.00000000
2023-02-10,1549378.12028789,15.14939404,1549362.97089386,0.00000000
2023-02-13,1543216.20760632,15.14939404,1543201.05821228,0.00000000
2023-02-14,1567863.64939404,15.14939404,1567848.50000000,0.00000000
2023-02-15,1508983.70760632,15.14939404,1508968.55821228,0.00000000
2023-02-16,1546639.45760632,15.14939404,1546624.30821228,0.00000000
2023-02-17,1520622.84118175,15.14939404,1520607.69178772,0.00000000
2023-02-20,1533631.14939404,15.14939404,1533616.00000000,0.00000000
2023-02-21,1534315.84118175,15.14939404,1534300.69178772,0.00000000
2023-02-22,1503506.59118175,15.14939404,1503491.44178772,0.00000000
2023-02-23,1548693.42850018,15.14939404,1548678.27910614,0.00000000
2023-02-24,1531577.17850018,15.14939404,1531562.02910614,0.00000000
2023-03-01,1540477.64939404,15.14939404,1540462.50000000,0.00000000
2023-03-02,1539108.37028789,15.14939404,1539093.22089386,0.00000000
2023-03-03,1545954.87028789,15.14939404,1545939.72089386,0.00000000
2023-03-06,1580871.95760632,15.14939404,1580856.80821228,0.00000000
2023-03-07,1602096.14939404,15.14939404,1602081.00000000,0.00000000
2023-03-08,1583610.62028789,15.14939404,1583595.47089386,0.00000000
2023-03-09,1574710.14939404,15.14939404,1574695.00000000,0.00000000
2023-03-10,1519938.14939404,15.14939404,1519923.00000000,0.00000000
2023-03-13,1531577.17850018,15.14939404,1531562.02910614,0.00000000
2023-03-14,1495975.39939404,15.14939404,1495960.25000000,0.00000000
2023-03-15,1503506.59118175,15.14939404,1503491.44178772,0.00000000
2023-03-16,1477489.87028789,15.14939404,1477474.72089386,0.00000000
2023-03-17,1519938.14939404,15.14939404,1519923.00000000,0.00000000
2023-03-20,1508299.12028789,15.14939404,1508283.97089386,0.00000000
2023-03-21,1526784.64939404,15.14939404,1526769.50000000,0.00000000
2023-03-22,1579502.67850018,15.14939404,1579487.52910614,0.00000000
2023-03-23,1602096.14939404,15.14939404,1602081.00000000,0.00000000
2023-03-24,1619897.09118175,15.14939404,1619881.94178772,0.00000000
2023-03-27,1600726.87028789,15.14939404,1600711.72089386,0.00000000
2023-03-28,1567863.64939404,15.14939404,1567848.50000000,0.00000000
2023-03-29,1580871.95760632,15.14939404,1580856.80821228,0.00000000
2023-03-30,1599357.59118175,15.14939404,1599342.44178772,0.00000000
2023-03-31,1608942.64939404,15.14939404,1608927.50000000,0.00000000
2023-04-06,1588403.14939404,15.14939404,1588388.00000000,0.00000000
2023-04-07,1596618.92850018,15.14939404,1596603.77910614,0.00000000
2023-04-10,1606888.67850018,15.14939404,1606873.52910614,0.00000000
2023-04-11,1614419.87028789,15.14939404,1614404.72089386,0.00000000
2023-04-12,1614419.87028789,15.14939404,1614404.72089386,0.00000000
2023-04-13,1591826.39939404,15.14939404,1591811.25000000,0.00000000
2023-04-14,1621950.95760632,15.14939404,1621935.80821228,0.00000000
2023-04-17,1615789.14939404,15.14939404,1615774.00000000,0.00000000
2023-04-18,1604150.12028789,15.14939404,1604134.97089386,0.00000000
2023-04-19,1589772.42850018,15.14939404,1589757.27910614,0.00000000
2023-04-20,1574710.14939404,15.14939404,1574695.00000000,0.00000000
2023-04-21,1556909.20760632,15.14939404,1556894.05821228,0.00000000
2023-04-24,1558278.59118175,15.14939404,1558263.44178772,0.00000000
2023-04-25,1508983.70760632,15.14939404,1508968.55821228,0.00000000
2023-04-26,1507614.42850018,15.14939404,1507599.27910614,0.00000000
2023-04-27,1510353.09118175,15.14939404,1510337.94178772,0.00000000
2023-04-28,1545270.17850018,15.14939404,1545255.02910614,0.00000000
2023-05-02,1557593.89939404,15.14939404,1557578.75000000,0.00000000
2023-05-03,1542531.62028789,15.14939404,1542516.47089386,0.00000000
2023-05-04,1552116.67850018,15.14939404,1552101.52910614,0.00000000
2023-05-05,1556909.20760632,15.14939404,1556894.05821228,0.00000000
