date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2018-06-29,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-02,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-03,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-04,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-05,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-06,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-09,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-10,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-11,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-12,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-13,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-16,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-17,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-18,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-19,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-20,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-23,190067.56694031,190067.56694031,0.00000000,0.00000000
2018-07-24,192910.71721649,17.02469635,192893.69252014,0.00000000
2018-07-25,192714.65142822,17.02469635,192697.62673187,0.00000000
2018-07-26,194234.25946045,17.02469635,194217.23476410,0.00000000
2018-07-27,197077.42843628,17.02469635,197060.40373993,0.00000000
2018-07-30,196195.06694031,17.02469635,196178.04224396,0.00000000
2018-07-31,196979.38619232,17.02469635,196962.36149597,0.00000000
2018-08-01,199283.33217621,17.02469635,199266.30747986,0.00000000
2018-08-02,193057.78993225,17.02469635,193040.76523590,0.00000000
2018-08-03,196587.21721649,17.02469635,196570.19252014,0.00000000
2018-08-06,197028.39796448,17.02469635,197011.37326813,0.00000000
2018-08-07,196293.10918427,17.02469635,196276.08448792,0.00000000
2018-08-08,199479.39796448,17.02469635,199462.37326813,0.00000000
2018-08-09,198597.03646851,17.02469635,198580.01177216,0.00000000
2018-08-10,196734.28993225,17.02469635,196717.26523590,0.00000000
2018-08-13,189332.25946045,17.02469635,189315.23476410,0.00000000
2018-08-14,191293.06694031,17.02469635,191276.04224396,0.00000000
2018-08-15,187910.69367218,17.02469635,187893.66897583,0.00000000
2018-08-16,188645.98245239,17.02469635,188628.95775604,0.00000000
2018-08-17,187518.52469635,17.02469635,187501.50000000,0.00000000
2018-08-20,188695.01292419,17.02469635,188677.98822784,0.00000000
2018-08-21,191587.19367218,17.02469635,191570.16897583,0.00000000
2018-08-22,191783.25946045,17.02469635,191766.23476410,0.00000000
2018-08-23,193646.02469635,17.02469635,193629.00000000,0.00000000
2018-08-24,192518.56694031,17.02469635,192501.54224396,0.00000000
2018-08-27,195557.80170441,17.02469635,195540.77700806,0.00000000
2018-08-28,197812.71721649,17.02469635,197795.69252014,0.00000000
2018-08-29,201685.30170441,17.02469635,201668.27700806,0.00000000
2018-08-30,202126.48245239,17.02469635,202109.45775604,0.00000000
2018-08-31,200312.74768829,17.02469635,200295.72299194,0.00000000
2018-09-03,197763.70544434,17.02469635,197746.68074799,0.00000000
2018-09-04,200312.74768829,17.02469635,200295.72299194,0.00000000
2018-09-05,199479.39796448,17.02469635,199462.37326813,0.00000000
2018-09-06,197469.57871246,17.02469635,197452.55401611,0.00000000
2018-09-07,195851.92843628,17.02469635,195834.90373993,0.00000000
2018-09-10,193351.89796448,17.02469635,193334.87326813,0.00000000
2018-09-11,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-12,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-13,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-14,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-17,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-18,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-19,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-20,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-21,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-25,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-26,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-27,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-09-28,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-01,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-02,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-03,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-04,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-05,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-08,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-09,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-11,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-12,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-15,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-16,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-17,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-18,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-19,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-22,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-23,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-24,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-25,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-26,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-29,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-30,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-10-31,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-01,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-02,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-05,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-06,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-07,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-08,196881.34394836,196881.34394836,0.00000000,0.00000000
2018-11-09,188851.78020859,10.35305405,188841.42715454,0.00000000
2018-11-12,190141.18500519,10.35305405,190130.83195114,0.00000000
2018-11-13,187445.13037109,10.35305405,187434.77731705,0.00000000
2018-11-14,188031.24378586,10.35305405,188020.89073181,0.00000000
2018-11-15,189906.76199722,10.35305405,189896.40894318,0.00000000
2018-11-16,188324.28931427,10.35305405,188313.93626022,0.00000000
2018-11-19,188910.38037109,10.35305405,188900.02731705,0.00000000
2018-11-20,186097.10305405,10.35305405,186086.75000000,0.00000000
2018-11-21,186272.93707848,10.35305405,186262.58402443,0.00000000
2018-11-22,185159.34394836,10.35305405,185148.99089432,0.00000000
2018-11-23,182873.55752563,10.35305405,182863.20447159,0.00000000
2018-11-26,187093.47350121,10.35305405,187083.12044716,0.00000000
2018-11-27,186917.63947678,10.35305405,186907.28642273,0.00000000
2018-11-28,191078.94411087,10.35305405,191068.59105682,0.00000000
2018-11-29,191313.38947678,10.35305405,191303.03642273,0.00000000
2018-11-30,190785.89858246,10.35305405,190775.54552841,0.00000000
2018-12-03,201511.53931427,10.35305405,201501.18626022,0.00000000
2018-12-04,197936.32573700,10.35305405,197925.97268295,0.00000000
2018-12-05,191723.65768814,10.35305405,191713.30463409,0.00000000
2018-12-06,182639.11215973,10.35305405,182628.75910568,0.00000000
2018-12-07,186038.49171257,10.35305405,186028.13865852,0.00000000
2018-12-10,181173.86215973,10.35305405,181163.50910568,0.00000000
2018-12-11,183928.52813530,10.35305405,183918.17508125,0.00000000
2018-12-12,188324.28931427,10.35305405,188313.93626022,0.00000000
2018-12-13,189203.42589951,10.35305405,189193.07284546,0.00000000
2018-12-14,185100.73260689,10.35305405,185090.37955284,0.00000000
2018-12-17,187796.79841995,10.35305405,187786.44536591,0.00000000
2018-12-18,185217.95528984,10.35305405,185207.60223579,0.00000000
2018-12-19,186859.02813530,10.35305405,186848.67508125,0.00000000
2018-12-20,183049.38037109,10.35305405,183039.02731705,0.00000000
2018-12-21,183576.87126541,10.35305405,183566.51821136,0.00000000
2018-12-24,182580.50081825,10.35305405,182570.14776421,0.00000000
2018-12-25,176895.33484268,10.35305405,176884.98178864,0.00000000
2018-12-26,175605.90768814,10.35305405,175595.55463409,0.00000000
2018-12-27,182287.45528984,10.35305405,182277.10223579,0.00000000
2018-12-28,183694.09394836,10.35305405,183683.74089432,0.00000000
2019-01-02,178595.01902962,10.35305405,178584.66597557,0.00000000
2019-01-03,176074.79841995,10.35305405,176064.44536591,0.00000000
2019-01-04,172147.92797279,10.35305405,172137.57491875,0.00000000
2019-01-07,179767.22350121,10.35305405,179756.87044716,0.00000000
2019-01-08,179298.34394836,10.35305405,179287.99089432,0.00000000
2019-01-09,184983.50992393,10.35305405,184973.15686989,0.00000000
2019-01-10,183987.13947678,10.35305405,183976.78642273,0.00000000
2019-01-11,185804.05752563,10.35305405,185793.70447159,0.00000000
2019-01-14,183518.25992393,10.35305405,183507.90686989,0.00000000
2019-01-15,187679.57573700,10.35305405,187669.22268295,0.00000000
2019-01-16,186917.63947678,10.35305405,186907.28642273,0.00000000
2019-01-17,187093.47350121,10.35305405,187083.12044716,0.00000000
2019-01-18,189203.42589951,10.35305405,189193.07284546,0.00000000
2019-01-21,191313.38947678,10.35305405,191303.03642273,0.00000000
2019-01-22,190317.03020859,10.35305405,190306.67715454,0.00000000
2019-01-23,189203.42589951,10.35305405,189193.07284546,0.00000000
2019-01-24,190668.67589951,10.35305405,190658.32284546,0.00000000
2019-01-25,195064.42589951,10.35305405,195054.07284546,0.00000000
2019-01-28,196295.25289154,10.35305405,196284.89983749,0.00000000
2019-01-29,192837.26199722,10.35305405,192826.90894318,0.00000000
2019-01-30,192837.26199722,10.35305405,192826.90894318,0.00000000
2019-02-11,196471.07573700,10.35305405,196460.72268295,0.00000000
2019-02-12,199049.90768814,10.35305405,199039.55463409,0.00000000
2019-02-13,199049.90768814,10.35305405,199039.55463409,0.00000000
2019-02-14,198522.41679382,10.35305405,198512.06373978,0.00000000
2019-02-15,196939.94411087,10.35305405,196929.59105682,0.00000000
2019-02-18,201042.64858246,10.35305405,201032.29552841,0.00000000
2019-02-19,200808.20321655,10.35305405,200797.85016251,0.00000000
2019-02-20,204969.53020859,10.35305405,204959.17715454,0.00000000
2019-02-21,208017.25289154,10.35305405,208006.89983749,0.00000000
2019-02-22,207079.49378586,10.35305405,207069.14073181,0.00000000
2019-02-25,210478.86215973,10.35305405,210468.50910568,0.00000000
2019-02-26,210303.03931427,10.35305405,210292.68626022,0.00000000
2019-02-27,209834.14858246,10.35305405,209823.79552841,0.00000000
2019-03-04,207724.18500519,10.35305405,207713.83195114,0.00000000
2019-03-05,206258.93500519,10.35305405,206248.58195114,0.00000000
2019-03-06,207606.96232224,10.35305405,207596.60926819,0.00000000
2019-03-07,205731.44411087,10.35305405,205721.09105682,0.00000000
2019-03-08,203094.01199722,10.35305405,203083.65894318,0.00000000
2019-03-11,203973.14858246,10.35305405,203962.79552841,0.00000000
2019-03-12,209248.05752563,10.35305405,209237.70447159,0.00000000
2019-03-13,209013.61215973,10.35305405,209003.25910568,0.00000000
2019-03-14,208486.12126541,10.35305405,208475.76821136,0.00000000
2019-03-15,211592.44411087,10.35305405,211582.09105682,0.00000000
2019-03-18,213936.85305405,10.35305405,213926.50000000,0.00000000
2019-03-19,215109.05752563,10.35305405,215098.70447159,0.00000000
2019-03-20,215402.10305405,10.35305405,215391.75000000,0.00000000
2019-03-21,219094.53931427,10.35305405,219084.18626022,0.00000000
2019-03-22,219915.07573700,10.35305405,219904.72268295,0.00000000
2019-03-25,213467.96232224,10.35305405,213457.60926819,0.00000000
2019-03-26,216457.08484268,10.35305405,216446.73178864,0.00000000
2019-03-27,216164.03931427,10.35305405,216153.68626022,0.00000000
2019-03-28,215284.88037109,10.35305405,215274.52731705,0.00000000
2019-03-29,218801.49378586,10.35305405,218791.14073181,0.00000000
2019-04-01,221673.37126541,10.35305405,221663.01821136,0.00000000
2019-04-02,223607.51199722,10.35305405,223597.15894318,0.00000000
2019-04-03,223548.88947678,10.35305405,223538.53642273,0.00000000
2019-04-08,227417.14858246,10.35305405,227406.79552841,0.00000000
2019-04-09,230054.60305405,10.35305405,230044.25000000,0.00000000
2019-04-10,231050.96232224,10.35305405,231040.60926819,0.00000000
2019-04-11,228647.95321655,10.35305405,228637.60016251,0.00000000
2019-04-12,228530.75289154,10.35305405,228520.39983749,0.00000000
2019-04-15,232692.05752563,10.35305405,232681.70447159,0.00000000
2019-04-16,233805.63947678,10.35305405,233795.28642273,0.00000000
2019-04-17,237263.63037109,10.35305405,237253.27731705,0.00000000
2019-04-18,235974.20321655,10.35305405,235963.85016251,0.00000000
2019-04-19,236560.31663132,10.35305405,236549.96357727,0.00000000
2019-04-22,237087.80752563,10.35305405,237077.45447159,0.00000000
2019-04-23,238670.28020859,10.35305405,238659.92715454,0.00000000
2019-04-24,238611.65768814,10.35305405,238601.30463409,0.00000000
2019-04-25,239959.68500519,10.35305405,239949.33195114,0.00000000
2019-04-26,234919.24378586,10.35305405,234908.89073181,0.00000000
2019-04-29,235857.00289154,10.35305405,235846.64983749,0.00000000
2019-04-30,236677.53931427,10.35305405,236667.18626022,0.00000000
2019-05-02,237615.29841995,10.35305405,237604.94536591,0.00000000
2019-05-03,242538.53931427,10.35305405,242528.18626022,0.00000000
2019-05-06,232985.10305405,10.35305405,232974.75000000,0.00000000
2019-05-07,237732.52110291,10.35305405,237722.16804886,0.00000000
2019-05-08,235036.44411087,10.35305405,235026.09105682,0.00000000
2019-05-09,228120.46232224,10.35305405,228110.10926819,0.00000000
2019-05-10,227475.77110291,10.35305405,227465.41804886,0.00000000
2019-05-13,221263.10305405,10.35305405,221252.75000000,0.00000000
2019-05-14,219446.18500519,10.35305405,219435.83195114,0.00000000
2019-05-15,221028.65768814,10.35305405,221018.30463409,0.00000000
2019-05-16,216867.35305405,10.35305405,216857.00000000,0.00000000
2019-05-17,213467.96232224,10.35305405,213457.60926819,0.00000000
2019-05-20,213643.80752563,10.35305405,213633.45447159,0.00000000
2019-05-21,215343.50289154,10.35305405,215333.14983749,0.00000000
2019-05-22,215109.05752563,10.35305405,215098.70447159,0.00000000
2019-05-23,208075.85305405,10.35305405,208065.50000000,0.00000000
2019-05-24,208720.56663132,10.35305405,208710.21357727,0.00000000
2019-05-27,208544.74378586,10.35305405,208534.39073181,0.00000000
2019-05-28,208368.89858246,10.35305405,208358.54552841,0.00000000
2019-05-29,206610.60305405,10.35305405,206600.25000000,0.00000000
2019-05-30,209775.54841995,10.35305405,209765.19536591,0.00000000
2019-05-31,213878.25289154,10.35305405,213867.89983749,0.00000000
2019-06-03,214581.56663132,10.35305405,214571.21357727,0.00000000
2019-06-04,212413.00289154,10.35305405,212402.64983749,0.00000000
2019-06-05,213643.80752563,10.35305405,213633.45447159,0.00000000
2019-06-06,210127.19411087,10.35305405,210116.84105682,0.00000000
2019-06-10,217453.44411087,10.35305405,217443.09105682,0.00000000
2019-06-11,219387.58484268,10.35305405,219377.23178864,0.00000000
2019-06-12,219504.80752563,10.35305405,219494.45447159,0.00000000
2019-06-13,216515.68500519,10.35305405,216505.33195114,0.00000000
2019-06-14,216632.90768814,10.35305405,216622.55463409,0.00000000
2019-06-17,216984.57573700,10.35305405,216974.22268295,0.00000000
2019-06-18,216691.53020859,10.35305405,216681.17715454,0.00000000
2019-06-19,226596.61215973,10.35305405,226586.25910568,0.00000000
2019-06-20,227475.77110291,10.35305405,227465.41804886,0.00000000
2019-06-21,227124.10305405,10.35305405,227113.75000000,0.00000000
2019-06-24,228941.02110291,10.35305405,228930.66804886,0.00000000
2019-06-25,225717.45321655,10.35305405,225707.10016251,0.00000000
2019-06-26,224135.00289154,10.35305405,224124.64983749,0.00000000
2019-06-27,229116.84394836,10.35305405,229106.49089432,0.00000000
2019-06-28,227124.10305405,10.35305405,227113.75000000,0.00000000
2019-07-01,235974.20321655,10.35305405,235963.85016251,0.00000000
2019-07-02,235036.44411087,10.35305405,235026.09105682,0.00000000
2019-07-03,230582.09394836,10.35305405,230571.74089432,0.00000000
2019-07-04,232399.01199722,10.35305405,232388.65894318,0.00000000
2019-07-05,232985.10305405,10.35305405,232974.75000000,0.00000000
2019-07-08,230464.87126541,10.35305405,230454.51821136,0.00000000
2019-07-09,229996.00289154,10.35305405,229985.64983749,0.00000000
2019-07-10,234040.08484268,10.35305405,234029.73178864,0.00000000
2019-07-11,237322.25289154,10.35305405,237311.89983749,0.00000000
2019-07-12,236970.58484268,10.35305405,236960.23178864,0.00000000
2019-07-15,238963.32573700,10.35305405,238952.97268295,0.00000000
2019-07-16,239959.68500519,10.35305405,239949.33195114,0.00000000
2019-07-17,237146.40768814,10.35305405,237136.05463409,0.00000000
2019-07-18,236853.36215973,10.35305405,236843.00910568,0.00000000
2019-07-19,240897.44411087,10.35305405,240887.09105682,0.00000000
2019-07-22,243183.25289154,10.35305405,243172.89983749,0.00000000
2019-07-23,243476.29841995,10.35305405,243465.94536591,0.00000000
2019-07-24,243593.52110291,10.35305405,243583.16804886,0.00000000
2019-07-25,244824.32573700,10.35305405,244813.97268295,0.00000000
2019-07-26,242655.76199722,10.35305405,242645.40894318,0.00000000
2019-07-29,243241.85305405,10.35305405,243231.50000000,0.00000000
2019-07-30,242011.04841995,10.35305405,242000.69536591,0.00000000
2019-07-31,239725.26199722,10.35305405,239714.90894318,0.00000000
2019-08-01,236501.69411087,10.35305405,236491.34105682,0.00000000
2019-08-02,229351.28931427,10.35305405,229340.93626022,0.00000000
2019-08-05,225072.76199722,10.35305405,225062.40894318,0.00000000
2019-08-06,224721.09394836,10.35305405,224710.74089432,0.00000000
2019-08-07,223197.24378586,10.35305405,223186.89073181,0.00000000
2019-08-08,228237.68500519,10.35305405,228227.33195114,0.00000000
2019-08-12,228179.08484268,10.35305405,228168.73178864,0.00000000
2019-08-13,223841.93500519,10.35305405,223831.58195114,0.00000000
2019-08-14,226831.05752563,10.35305405,226820.70447159,0.00000000
2019-08-15,222025.03931427,10.35305405,222014.68626022,0.00000000
2019-08-16,226244.94411087,10.35305405,226234.59105682,0.00000000
2019-08-19,229234.06663132,10.35305405,229223.71357727,0.00000000
2019-08-20,230347.64858246,10.35305405,230337.29552841,0.00000000
2019-08-21,230875.13947678,10.35305405,230864.78642273,0.00000000
2019-08-22,229996.00289154,10.35305405,229985.64983749,0.00000000
2019-08-23,230640.69411087,10.35305405,230630.34105682,0.00000000
2019-08-26,223431.66679382,10.35305405,223421.31373978,0.00000000
2019-08-27,224662.49378586,10.35305405,224652.14073181,0.00000000
2019-08-28,227358.54841995,10.35305405,227348.19536591,0.00000000
2019-08-29,227944.63947678,10.35305405,227934.28642273,0.00000000
2019-08-30,234215.90768814,10.35305405,234205.55463409,0.00000000
2019-09-02,235857.00289154,10.35305405,235846.64983749,0.00000000
2019-09-03,232809.28020859,10.35305405,232798.92715454,0.00000000
2019-09-04,237087.80752563,10.35305405,237077.45447159,0.00000000
2019-09-05,241073.28931427,10.35305405,241062.93626022,0.00000000
2019-09-06,243066.03020859,10.35305405,243055.67715454,0.00000000
2019-09-10,242186.87126541,10.35305405,242176.51821136,0.00000000
2019-09-11,243124.63037109,10.35305405,243114.27731705,0.00000000
2019-09-12,245703.46232224,10.35305405,245693.10926819,0.00000000
2019-09-16,247579.00289154,10.35305405,247568.64983749,0.00000000
2019-09-17,247520.38037109,10.35305405,247510.02731705,0.00000000
2019-09-18,250333.65768814,10.35305405,250323.30463409,0.00000000
2019-09-19,248633.96232224,10.35305405,248623.60926819,0.00000000
2019-09-20,250157.83484268,10.35305405,250147.48178864,0.00000000
2019-09-23,249513.12126541,10.35305405,249502.76821136,0.00000000
2019-09-24,250216.43500519,10.35305405,250206.08195114,0.00000000
2019-09-25,246875.66679382,10.35305405,246865.31373978,0.00000000
2019-09-26,247051.51199722,10.35305405,247041.15894318,0.00000000
2019-09-27,247227.33484268,10.35305405,247216.98178864,0.00000000
2019-10-01,255022.45321655,10.35305405,255012.10016251,0.00000000
2019-10-02,253557.20321655,10.35305405,253546.85016251,0.00000000
2019-10-03,249806.16679382,10.35305405,249795.81373978,0.00000000
2019-10-04,250861.14858246,10.35305405,250850.79552841,0.00000000
2019-10-07,252443.62126541,10.35305405,252433.26821136,0.00000000
2019-10-08,257249.63947678,10.35305405,257239.28642273,0.00000000
2019-10-09,252736.66679382,10.35305405,252726.31373978,0.00000000
2019-10-14,261235.12126541,10.35305405,261224.76821136,0.00000000
2019-10-15,262876.19411087,10.35305405,262865.84105682,0.00000000
2019-10-16,264868.93500519,10.35305405,264858.58195114,0.00000000
2019-10-17,266158.36215973,10.35305405,266148.00910568,0.00000000
2019-10-18,265689.49378586,10.35305405,265679.14073181,0.00000000
2019-10-21,265923.91679382,10.35305405,265913.56373978,0.00000000
2019-10-22,270026.62126541,10.35305405,270016.26821136,0.00000000
2019-10-23,268444.14858246,10.35305405,268433.79552841,0.00000000
2019-10-24,270729.93500519,10.35305405,270719.58195114,0.00000000
2019-10-25,270964.38037109,10.35305405,270954.02731705,0.00000000
2019-10-28,273132.94411087,10.35305405,273122.59105682,0.00000000
2019-10-29,273836.28020859,10.35305405,273825.92715454,0.00000000
2019-10-30,274715.41679382,10.35305405,274705.06373978,0.00000000
2019-10-31,275946.24378586,10.35305405,275935.89073181,0.00000000
2019-11-01,277177.04841995,10.35305405,277166.69536591,0.00000000
2019-11-04,287551.02110291,10.35305405,287540.66804886,0.00000000
2019-11-05,291653.70321655,10.35305405,291643.35016251,0.00000000
2019-11-06,293353.39858246,10.35305405,293343.04552841,0.00000000
2019-11-07,290540.12126541,10.35305405,290529.76821136,0.00000000
2019-11-08,289367.91679382,10.35305405,289357.56373978,0.00000000
2019-11-11,281924.44411087,10.35305405,281914.09105682,0.00000000
2019-11-12,285909.92589951,10.35305405,285899.57284546,0.00000000
2019-11-13,282920.82573700,10.35305405,282910.47268295,0.00000000
2019-11-14,283038.04841995,10.35305405,283027.69536591,0.00000000
2019-11-15,287199.35305405,10.35305405,287189.00000000,0.00000000
2019-11-18,290422.89858246,10.35305405,290412.54552841,0.00000000
2019-11-19,294525.60305405,10.35305405,294515.25000000,0.00000000
2019-11-20,291595.10305405,10.35305405,291584.75000000,0.00000000
2019-11-21,288723.20321655,10.35305405,288712.85016251,0.00000000
2019-11-22,288781.82573700,10.35305405,288771.47268295,0.00000000
2019-11-25,289192.09394836,10.35305405,289181.74089432,0.00000000
2019-11-26,291595.10305405,10.35305405,291584.75000000,0.00000000
2019-11-27,292943.13037109,10.35305405,292932.77731705,0.00000000
2019-11-28,291770.92589951,10.35305405,291760.57284546,0.00000000
2019-11-29,283565.53931427,10.35305405,283555.18626022,0.00000000
2019-12-02,285441.05752563,10.35305405,285430.70447159,0.00000000
2019-12-03,286144.37126541,10.35305405,286134.01821136,0.00000000
2019-12-04,284913.56663132,10.35305405,284903.21357727,0.00000000
2019-12-05,290833.16679382,10.35305405,290822.81373978,0.00000000
2019-12-06,291419.28020859,10.35305405,291408.92715454,0.00000000
2019-12-09,295111.69411087,10.35305405,295101.34105682,0.00000000
2019-12-10,292063.99378586,10.35305405,292053.64073181,0.00000000
2019-12-11,295990.85305405,10.35305405,295980.50000000,0.00000000
2019-12-12,306540.64858246,10.35305405,306530.29552841,0.00000000
2019-12-13,312108.60305405,10.35305405,312098.25000000,0.00000000
2019-12-16,311815.55752563,10.35305405,311805.20447159,0.00000000
2019-12-17,319727.89858246,10.35305405,319717.54552841,0.00000000
2019-12-18,320314.01199722,10.35305405,320303.65894318,0.00000000
2019-12-19,315918.26199722,10.35305405,315907.90894318,0.00000000
2019-12-20,313866.89858246,10.35305405,313856.54552841,0.00000000
2019-12-23,314453.01199722,10.35305405,314442.65894318,0.00000000
2019-12-24,314453.01199722,10.35305405,314442.65894318,0.00000000
2019-12-25,315625.19411087,10.35305405,315614.84105682,0.00000000
2019-12-26,314746.05752563,10.35305405,314735.70447159,0.00000000
2019-12-27,319727.89858246,10.35305405,319717.54552841,0.00000000
2019-12-30,317383.51199722,317383.51199722,0.00000000,0.00000000
2019-12-31,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-02,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-03,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-06,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-07,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-08,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-09,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-10,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-13,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-14,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-15,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-16,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-17,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-20,317383.51199722,317383.51199722,0.00000000,0.00000000
2020-01-30,280477.32086563,48.32086563,280429.00000000,0.00000000
2020-01-31,284080.75465775,48.32086563,284032.43379211,0.00000000
2020-02-03,278501.23997879,48.32086563,278452.91911316,0.00000000
2020-02-04,287044.88707352,48.32086563,286996.56620789,0.00000000
2020-02-05,287742.32086563,48.32086563,287694.00000000,0.00000000
2020-02-06,297041.51199722,48.32086563,296993.19113159,0.00000000
2020-02-07,289892.75465775,48.32086563,289844.43379211,0.00000000
2020-02-10,289195.32086563,48.32086563,289147.00000000,0.00000000
2020-02-11,294426.12973404,48.32086563,294377.80886841,0.00000000
2020-02-12,299075.72529984,48.32086563,299027.40443420,0.00000000
2020-02-13,299075.72529984,48.32086563,299027.40443420,0.00000000
2020-02-14,301400.51199722,48.32086563,301352.19113159,0.00000000
2020-02-17,299075.72529984,48.32086563,299027.40443420,0.00000000
2020-02-18,291520.12973404,48.32086563,291471.80886841,0.00000000
2020-02-19,298494.51199722,48.32086563,298446.19113159,0.00000000
2020-02-20,295879.12973404,48.32086563,295830.80886841,0.00000000
2020-02-21,294135.51199722,48.32086563,294087.19113159,0.00000000
2020-02-24,286056.83554459,48.32086563,286008.51467896,0.00000000
2020-02-25,287509.83554459,48.32086563,287461.51467896,0.00000000
2020-02-26,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-02-27,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-02,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-03,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-04,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-05,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-06,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-09,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-10,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-11,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-12,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-13,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-16,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-17,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-18,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-19,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-20,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-23,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-24,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-25,282802.12973404,282802.12973404,0.00000000,0.00000000
2020-03-26,282802.12973404,282802.12973404,0.00000000,0.00000000
