date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2022-09-02,1371424.58260155,102.16155052,1371322.42105103,0.00000000
2022-09-05,1373494.00365257,102.16155052,1373391.84210205,0.00000000
2022-09-06,1378322.58260155,102.16155052,1378220.42105103,0.00000000
2022-09-07,1323138.58260155,102.16155052,1323036.42105103,0.00000000
2022-09-08,1353489.74049950,102.16155052,1353387.57894897,0.00000000
2022-09-12,1405914.58260155,102.16155052,1405812.42105103,0.00000000
2022-09-13,1419020.74049950,102.16155052,1418918.57894897,0.00000000
2022-09-14,1365906.16155052,102.16155052,1365804.00000000,0.00000000
2022-09-15,1374873.58260155,102.16155052,1374771.42105103,0.00000000
2022-09-16,1344522.31944847,102.16155052,1344420.15789795,0.00000000
2022-09-19,1331416.16155052,102.16155052,1331314.00000000,0.00000000
2022-09-20,1354869.31944847,102.16155052,1354767.15789795,0.00000000
2022-09-21,1334175.31944847,102.16155052,1334073.15789795,0.00000000
2022-09-22,1299685.31944847,102.16155052,1299583.15789795,0.00000000
2022-09-23,1278991.31944847,102.16155052,1278889.15789795,0.00000000
2022-09-26,1216219.58260155,102.16155052,1216117.42105103,0.00000000
2022-09-27,1223807.31944847,102.16155052,1223705.15789795,0.00000000
2022-09-28,1167933.58260155,102.16155052,1167831.42105103,0.00000000
2022-09-29,1173452.00365257,102.16155052,1173349.84210205,0.00000000
2022-09-30,1147929.31944847,102.16155052,1147827.15789795,0.00000000
2022-10-03,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-04,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-05,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-06,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-07,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-11,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-12,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-13,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-14,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-17,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-18,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-19,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-20,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-21,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-24,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-25,1142411.00365257,1142411.00365257,0.00000000,0.00000000
2022-10-26,1119953.00365257,47.35796165,1119905.64569092,0.00000000
2022-10-27,1152142.71227074,47.35796165,1152095.35430908,0.00000000
2022-10-28,1121450.18080711,47.35796165,1121402.82284546,0.00000000
2022-10-31,1152142.71227074,47.35796165,1152095.35430908,0.00000000
2022-11-01,1170857.71227074,47.35796165,1170810.35430908,0.00000000
2022-11-02,1179841.00365257,47.35796165,1179793.64569092,0.00000000
2022-11-03,1158131.53511619,47.35796165,1158084.17715454,0.00000000
2022-11-04,1167114.71227074,47.35796165,1167067.35430908,0.00000000
2022-11-07,1202299.00365257,47.35796165,1202251.64569092,0.00000000
2022-11-08,1219516.71227074,47.35796165,1219469.35430908,0.00000000
2022-11-09,1275661.71227074,47.35796165,1275614.35430908,0.00000000
2022-11-10,1251706.53511619,47.35796165,1251659.17715454,0.00000000
2022-11-11,1357259.18080711,47.35796165,1357211.82284546,0.00000000
2022-11-14,1380465.71227074,47.35796165,1380418.35430908,0.00000000
2022-11-15,1463560.35796165,47.35796165,1463513.00000000,0.00000000
2022-11-16,1464309.00365257,47.35796165,1464261.64569092,0.00000000
2022-11-17,1469549.18080711,47.35796165,1469501.82284546,0.00000000
2022-11-18,1455325.71227074,47.35796165,1455278.35430908,0.00000000
2022-11-21,1448588.35796165,47.35796165,1448541.00000000,0.00000000
2022-11-22,1465057.53511619,47.35796165,1465010.17715454,0.00000000
2022-11-23,1486767.00365257,47.35796165,1486719.64569092,0.00000000
2022-11-24,1520454.00365257,47.35796165,1520406.64569092,0.00000000
2022-11-25,1509225.00365257,47.35796165,1509177.64569092,0.00000000
2022-11-28,1465057.53511619,47.35796165,1465010.17715454,0.00000000
2022-11-29,1496498.71227074,47.35796165,1496451.35430908,0.00000000
2022-11-30,1528688.53511619,47.35796165,1528641.17715454,0.00000000
2022-12-01,1562375.53511619,47.35796165,1562328.17715454,0.00000000
2022-12-02,1542912.00365257,47.35796165,1542864.64569092,0.00000000
2022-12-05,1550398.00365257,47.35796165,1550350.64569092,0.00000000
2022-12-06,1498744.53511619,47.35796165,1498697.17715454,0.00000000
2022-12-07,1483772.53511619,47.35796165,1483725.17715454,0.00000000
2022-12-08,1459817.35796165,47.35796165,1459770.00000000,0.00000000
2022-12-09,1497247.35796165,47.35796165,1497200.00000000,0.00000000
2022-12-12,1473292.18080711,47.35796165,1473244.82284546,0.00000000
2022-12-13,1462063.18080711,47.35796165,1462015.82284546,0.00000000
2022-12-14,1501739.00365257,47.35796165,1501691.64569092,0.00000000
2022-12-15,1503236.18080711,47.35796165,1503188.82284546,0.00000000
2022-12-16,1451582.71227074,47.35796165,1451535.35430908,0.00000000
2022-12-19,1438108.00365257,47.35796165,1438060.64569092,0.00000000
2022-12-20,1384957.35796165,47.35796165,1384910.00000000,0.00000000
2022-12-21,1395437.71227074,47.35796165,1395390.35430908,0.00000000
2022-12-22,1443348.18080711,47.35796165,1443300.82284546,0.00000000
2022-12-23,1402923.71227074,47.35796165,1402876.35430908,0.00000000
2022-12-26,1412655.53511619,47.35796165,1412608.17715454,0.00000000
2022-12-27,1423136.00365257,47.35796165,1423088.64569092,0.00000000
2022-12-28,1383460.18080711,47.35796165,1383412.82284546,0.00000000
2022-12-29,1372979.71227074,47.35796165,1372932.35430908,0.00000000
2022-12-30,1389449.00365257,47.35796165,1389401.64569092,0.00000000
2023-01-03,1408164.00365257,47.35796165,1408116.64569092,0.00000000
2023-01-04,1404421.00365257,47.35796165,1404373.64569092,0.00000000
2023-01-05,1414901.35796165,47.35796165,1414854.00000000,0.00000000
2023-01-06,1435862.18080711,47.35796165,1435814.82284546,0.00000000
2023-01-09,1515213.71227074,47.35796165,1515166.35430908,0.00000000
2023-01-10,1531683.00365257,47.35796165,1531635.64569092,0.00000000
2023-01-11,1522699.71227074,47.35796165,1522652.35430908,0.00000000
2023-01-12,1514465.18080711,47.35796165,1514417.82284546,0.00000000
2023-01-13,1536174.53511619,47.35796165,1536127.17715454,0.00000000
2023-01-16,1557135.35796165,47.35796165,1557088.00000000,0.00000000
2023-01-17,1557135.35796165,47.35796165,1557088.00000000,0.00000000
2023-01-30,1670174.00365257,47.35796165,1670126.64569092,0.00000000
2023-01-31,1636487.00365257,47.35796165,1636439.64569092,0.00000000
2023-02-01,1655202.00365257,47.35796165,1655154.64569092,0.00000000
2023-02-02,1700866.53511619,47.35796165,1700819.17715454,0.00000000
2023-02-03,1700118.00365257,47.35796165,1700070.64569092,0.00000000
2023-02-06,1657447.71227074,47.35796165,1657400.35430908,0.00000000
2023-02-07,1657447.71227074,47.35796165,1657400.35430908,0.00000000
2023-02-08,1701615.18080711,47.35796165,1701567.82284546,0.00000000
2023-02-09,1699369.35796165,47.35796165,1699322.00000000,0.00000000
2023-02-10,1694129.18080711,47.35796165,1694081.82284546,0.00000000
2023-02-13,1687391.71227074,47.35796165,1687344.35430908,0.00000000
2023-02-14,1714341.35796165,47.35796165,1714294.00000000,0.00000000
2023-02-15,1649961.71227074,47.35796165,1649914.35430908,0.00000000
2023-02-16,1691134.71227074,47.35796165,1691087.35430908,0.00000000
2023-02-17,1662688.00365257,47.35796165,1662640.64569092,0.00000000
2023-02-20,1676911.35796165,47.35796165,1676864.00000000,0.00000000
2023-02-21,1677660.00365257,47.35796165,1677612.64569092,0.00000000
2023-02-22,1643973.00365257,47.35796165,1643925.64569092,0.00000000
2023-02-23,1693380.53511619,47.35796165,1693333.17715454,0.00000000
2023-02-24,1674665.53511619,47.35796165,1674618.17715454,0.00000000
2023-03-01,1684397.35796165,47.35796165,1684350.00000000,0.00000000
2023-03-02,1682900.18080711,47.35796165,1682852.82284546,0.00000000
2023-03-03,1690386.18080711,47.35796165,1690338.82284546,0.00000000
2023-03-06,1728564.71227074,47.35796165,1728517.35430908,0.00000000
2023-03-07,1751771.35796165,47.35796165,1751724.00000000,0.00000000
2023-03-08,1731559.18080711,47.35796165,1731511.82284546,0.00000000
2023-03-09,1721827.35796165,47.35796165,1721780.00000000,0.00000000
2023-03-10,1661939.35796165,47.35796165,1661892.00000000,0.00000000
2023-03-13,1674665.53511619,47.35796165,1674618.17715454,0.00000000
2023-03-14,1635738.35796165,47.35796165,1635691.00000000,0.00000000
2023-03-15,1643973.00365257,47.35796165,1643925.64569092,0.00000000
2023-03-16,1615526.18080711,47.35796165,1615478.82284546,0.00000000
2023-03-17,1661939.35796165,47.35796165,1661892.00000000,0.00000000
2023-03-20,1649213.18080711,47.35796165,1649165.82284546,0.00000000
2023-03-21,1669425.35796165,47.35796165,1669378.00000000,0.00000000
2023-03-22,1727067.53511619,47.35796165,1727020.17715454,0.00000000
2023-03-23,1751771.35796165,47.35796165,1751724.00000000,0.00000000
2023-03-24,1771235.00365257,47.35796165,1771187.64569092,0.00000000
2023-03-27,1750274.18080711,47.35796165,1750226.82284546,0.00000000
2023-03-28,1714341.35796165,47.35796165,1714294.00000000,0.00000000
2023-03-29,1728564.71227074,47.35796165,1728517.35430908,0.00000000
2023-03-30,1748777.00365257,47.35796165,1748729.64569092,0.00000000
2023-03-31,1759257.35796165,47.35796165,1759210.00000000,0.00000000
2023-04-06,1736799.35796165,47.35796165,1736752.00000000,0.00000000
2023-04-07,1745782.53511619,47.35796165,1745735.17715454,0.00000000
2023-04-10,1757011.53511619,47.35796165,1756964.17715454,0.00000000
2023-04-11,1765246.18080711,47.35796165,1765198.82284546,0.00000000
2023-04-12,1765246.18080711,47.35796165,1765198.82284546,0.00000000
2023-04-13,1740542.35796165,47.35796165,1740495.00000000,0.00000000
2023-04-14,1773480.71227074,47.35796165,1773433.35430908,0.00000000
2023-04-17,1766743.35796165,47.35796165,1766696.00000000,0.00000000
2023-04-18,1754017.18080711,47.35796165,1753969.82284546,0.00000000
2023-04-19,1738296.53511619,47.35796165,1738249.17715454,0.00000000
2023-04-20,1721827.35796165,47.35796165,1721780.00000000,0.00000000
2023-04-21,1702363.71227074,47.35796165,1702316.35430908,0.00000000
2023-04-24,1703861.00365257,47.35796165,1703813.64569092,0.00000000
2023-04-25,1649961.71227074,47.35796165,1649914.35430908,0.00000000
2023-04-26,1648464.53511619,47.35796165,1648417.17715454,0.00000000
2023-04-27,1651459.00365257,47.35796165,1651411.64569092,0.00000000
2023-04-28,1689637.53511619,47.35796165,1689590.17715454,0.00000000
2023-05-02,1703112.35796165,47.35796165,1703065.00000000,0.00000000
2023-05-03,1686643.18080711,47.35796165,1686595.82284546,0.00000000
2023-05-04,1697123.53511619,47.35796165,1697076.17715454,0.00000000
2023-05-05,1702363.71227074,47.35796165,1702316.35430908,0.00000000
2023-05-08,1719581.53511619,47.35796165,1719534.17715454,0.00000000
2023-05-09,1725570.35796165,47.35796165,1725523.00000000,0.00000000
2023-05-10,1696375.00365257,47.35796165,1696327.64569092,0.00000000
2023-05-11,1679157.18080711,47.35796165,1679109.82284546,0.00000000
2023-05-12,1679157.18080711,47.35796165,1679109.82284546,0.00000000
2023-05-15,1674665.53511619,47.35796165,1674618.17715454,0.00000000
2023-05-16,1717335.71227074,47.35796165,1717288.35430908,0.00000000
2023-05-17,1769737.71227074,47.35796165,1769690.35430908,0.00000000
2023-05-18,1810910.71227074,47.35796165,1810863.35430908,0.00000000
2023-05-19,1826631.35796165,47.35796165,1826584.00000000,0.00000000
2023-05-22,1823637.00365257,47.35796165,1823589.64569092,0.00000000
2023-05-23,1828128.53511619,47.35796165,1828081.17715454,0.00000000
2023-05-24,1813905.18080711,47.35796165,1813857.82284546,0.00000000
2023-05-25,1845346.35796165,47.35796165,1845299.00000000,0.00000000
2023-05-26,1901491.35796165,47.35796165,1901444.00000000,0.00000000
2023-05-29,1932932.64934349,47.35796165,1932885.29138184,0.00000000
2023-05-30,1934429.71227074,47.35796165,1934382.35430908,0.00000000
2023-05-31,1920206.35796165,47.35796165,1920159.00000000,0.00000000
2023-06-01,1908228.71227074,47.35796165,1908181.35430908,0.00000000
2023-06-02,1958385.00365257,47.35796165,1958337.64569092,0.00000000
2023-06-05,1951647.64934349,47.35796165,1951600.29138184,0.00000000
2023-06-06,1962876.64934349,47.35796165,1962829.29138184,0.00000000
2023-06-07,2003301.00365257,47.35796165,2003253.64569092,0.00000000
2023-06-08,1958385.00365257,47.35796165,1958337.64569092,0.00000000
2023-06-09,1995815.00365257,47.35796165,1995767.64569092,0.00000000
2023-06-12,2017524.35796165,47.35796165,2017477.00000000,0.00000000
2023-06-13,2086395.64934349,47.35796165,2086348.29138184,0.00000000
2023-06-14,2084149.71227074,47.35796165,2084102.35430908,0.00000000
2023-06-15,2108853.64934349,47.35796165,2108806.29138184,0.00000000
2023-06-16,2093881.64934349,47.35796165,2093834.29138184,0.00000000
2023-06-19,2087892.71227074,47.35796165,2087845.35430908,0.00000000
2023-06-20,2072920.71227074,47.35796165,2072873.35430908,0.00000000
2023-06-21,2072172.06657982,47.35796165,2072124.70861816,0.00000000
2023-06-26,2039233.71227074,47.35796165,2039186.35430908,0.00000000
2023-06-27,2005546.71227074,47.35796165,2005499.35430908,0.00000000
2023-06-28,2010787.00365257,47.35796165,2010739.64569092,0.00000000
2023-06-29,2013032.71227074,47.35796165,2012985.35430908,0.00000000
2023-06-30,2025010.35796165,47.35796165,2024963.00000000,0.00000000
2023-07-03,2077412.35796165,47.35796165,2077365.00000000,0.00000000
2023-07-04,2094630.06657982,47.35796165,2094582.70861816,0.00000000
2023-07-05,2070675.00365257,47.35796165,2070627.64569092,0.00000000
2023-07-06,1996563.64934349,47.35796165,1996516.29138184,0.00000000
2023-07-07,1977848.64934349,47.35796165,1977801.29138184,0.00000000
2023-07-10,1970362.64934349,47.35796165,1970315.29138184,0.00000000
2023-07-11,2030999.06657982,47.35796165,2030951.70861816,0.00000000
2023-07-12,2042228.06657982,47.35796165,2042180.70861816,0.00000000
2023-07-13,2084898.35796165,47.35796165,2084851.00000000,0.00000000
2023-07-14,2132060.06657982,47.35796165,2132012.70861816,0.00000000
2023-07-17,2132060.06657982,47.35796165,2132012.70861816,0.00000000
2023-07-18,2115591.00365257,47.35796165,2115543.64569092,0.00000000
2023-07-19,2090138.64934349,47.35796165,2090091.29138184,0.00000000
2023-07-20,2101367.64934349,47.35796165,2101320.29138184,0.00000000
2023-07-21,2061691.71227074,47.35796165,2061644.35430908,0.00000000
2023-07-24,2068429.06657982,47.35796165,2068381.70861816,0.00000000
2023-07-25,2116339.64934349,47.35796165,2116292.29138184,0.00000000
2023-07-26,2100619.00365257,47.35796165,2100571.64569092,0.00000000
2023-07-27,2132060.06657982,47.35796165,2132012.70861816,0.00000000
2023-07-28,2133557.35796165,47.35796165,2133510.00000000,0.00000000
2023-07-31,2093881.64934349,47.35796165,2093834.29138184,0.00000000
2023-08-01,2118585.35796165,47.35796165,2118538.00000000,0.00000000
2023-08-02,2035490.71227074,47.35796165,2035443.35430908,0.00000000
2023-08-04,2032496.35796165,47.35796165,2032449.00000000,0.00000000
2023-08-07,2078161.00365257,47.35796165,2078113.64569092,0.00000000
2023-08-08,2035490.71227074,47.35796165,2035443.35430908,0.00000000
2023-08-09,2034742.06657982,47.35796165,2034694.70861816,0.00000000
2023-08-10,1986083.06657982,47.35796165,1986035.70861816,0.00000000
2023-08-11,1984586.00365257,47.35796165,1984538.64569092,0.00000000
2023-08-14,1918709.06657982,47.35796165,1918661.70861816,0.00000000
2023-08-15,1938921.35796165,47.35796165,1938874.00000000,0.00000000
2023-08-16,1929189.64934349,47.35796165,1929142.29138184,0.00000000
2023-08-17,1953144.71227074,47.35796165,1953097.35430908,0.00000000
2023-08-18,1918709.06657982,47.35796165,1918661.70861816,0.00000000
2023-08-21,1916463.35796165,47.35796165,1916416.00000000,0.00000000
2023-08-22,1932932.64934349,47.35796165,1932885.29138184,0.00000000
2023-08-23,1968116.71227074,47.35796165,1968069.35430908,0.00000000
2023-08-24,2016775.71227074,47.35796165,2016728.35430908,0.00000000
2023-08-25,1936675.64934349,47.35796165,1936628.29138184,0.00000000
2023-08-28,1952396.06657982,47.35796165,1952348.70861816,0.00000000
2023-08-29,1983837.35796165,47.35796165,1983790.00000000,0.00000000
2023-08-30,2005546.71227074,47.35796165,2005499.35430908,0.00000000
2023-08-31,1981591.64934349,47.35796165,1981544.29138184,0.00000000
2023-09-01,1992072.00365257,47.35796165,1992024.64569092,0.00000000
2023-09-04,2013032.71227074,47.35796165,2012985.35430908,0.00000000
2023-09-05,2014530.00365257,47.35796165,2014482.64569092,0.00000000
2023-09-06,2003301.00365257,47.35796165,2003253.64569092,0.00000000
2023-09-07,1968116.71227074,47.35796165,1968069.35430908,0.00000000
2023-09-08,1962128.00365257,47.35796165,1962080.64569092,0.00000000
2023-09-11,1929938.06657982,47.35796165,1929890.70861816,0.00000000
2023-09-12,1965871.00365257,47.35796165,1965823.64569092,0.00000000
2023-09-13,1971859.71227074,47.35796165,1971812.35430908,0.00000000
2023-09-14,2031747.71227074,47.35796165,2031700.35430908,0.00000000
2023-09-15,2047468.35796165,47.35796165,2047421.00000000,0.00000000
2023-09-18,2001055.06657982,47.35796165,2001007.70861816,0.00000000
2023-09-19,1979345.71227074,47.35796165,1979298.35430908,0.00000000
2023-09-20,1961379.35796165,47.35796165,1961332.00000000,0.00000000
2023-09-21,1899994.18080711,47.35796165,1899946.82284546,0.00000000
2023-09-22,1908228.71227074,47.35796165,1908181.35430908,0.00000000
2023-09-25,1938172.71227074,47.35796165,1938125.35430908,0.00000000
2023-09-26,1893256.71227074,47.35796165,1893209.35430908,0.00000000
2023-09-27,1899994.18080711,47.35796165,1899946.82284546,0.00000000
2023-09-28,1913469.00365257,47.35796165,1913421.64569092,0.00000000
2023-10-02,1962128.00365257,47.35796165,1962080.64569092,0.00000000
2023-10-03,1930686.71227074,47.35796165,1930639.35430908,0.00000000
2023-10-04,1888016.53511619,47.35796165,1887969.17715454,0.00000000
2023-10-05,1938921.35796165,47.35796165,1938874.00000000,0.00000000
2023-10-06,1951647.64934349,47.35796165,1951600.29138184,0.00000000
2023-10-11,1994317.71227074,47.35796165,1994270.35430908,0.00000000
2023-10-12,2025759.00365257,47.35796165,2025711.64569092,0.00000000
2023-10-13,2010038.35796165,47.35796165,2009991.00000000,0.00000000
2023-10-16,1980843.00365257,47.35796165,1980795.64569092,0.00000000
2023-10-17,1978597.06657982,47.35796165,1978549.70861816,0.00000000
2023-10-18,1937424.06657982,47.35796165,1937376.70861816,0.00000000
2023-10-19,1934429.71227074,47.35796165,1934382.35430908,0.00000000
2023-10-20,1926943.71227074,47.35796165,1926896.35430908,0.00000000
2023-10-23,1886519.35796165,47.35796165,1886472.00000000,0.00000000
2023-10-24,1905234.35796165,47.35796165,1905187.00000000,0.00000000
2023-10-25,1915714.71227074,47.35796165,1915667.35430908,0.00000000
2023-10-26,1837860.35796165,47.35796165,1837813.00000000,0.00000000
2023-10-27,1858072.53511619,47.35796165,1858025.17715454,0.00000000
2023-10-30,1856575.35796165,47.35796165,1856528.00000000,0.00000000
2023-10-31,1823637.00365257,47.35796165,1823589.64569092,0.00000000
2023-11-01,1840106.18080711,47.35796165,1840058.82284546,0.00000000
2023-11-02,1914217.53511619,47.35796165,1914170.17715454,0.00000000
2023-11-03,1940418.64934349,47.35796165,1940371.29138184,0.00000000
2023-11-06,1980094.35796165,47.35796165,1980047.00000000,0.00000000
2023-11-07,1980843.00365257,47.35796165,1980795.64569092,0.00000000
2023-11-08,1998809.35796165,47.35796165,1998762.00000000,0.00000000
2023-11-09,2001055.06657982,47.35796165,2001007.70861816,0.00000000
2023-11-10,1982340.06657982,47.35796165,1982292.70861816,0.00000000
2023-11-13,2027256.06657982,47.35796165,2027208.70861816,0.00000000
2023-11-14,2045971.06657982,47.35796165,2045923.70861816,0.00000000
2023-11-15,2093133.00365257,47.35796165,2093085.64569092,0.00000000
2023-11-16,2095378.71227074,47.35796165,2095331.35430908,0.00000000
2023-11-17,2106607.71227074,47.35796165,2106560.35430908,0.00000000
2023-11-20,2102864.71227074,47.35796165,2102817.35430908,0.00000000
2023-11-21,2154518.06657982,47.35796165,2154470.70861816,0.00000000
2023-11-22,2123825.64934349,47.35796165,2123778.29138184,0.00000000
2023-11-23,2122328.35796165,47.35796165,2122281.00000000,0.00000000
2023-11-24,2125322.71227074,47.35796165,2125275.35430908,0.00000000
2023-11-27,2087144.06657982,47.35796165,2087096.70861816,0.00000000
2023-11-28,2138797.64934349,47.35796165,2138750.29138184,0.00000000
2023-11-29,2135803.06657982,47.35796165,2135755.70861816,0.00000000
2023-11-30,2148529.35796165,47.35796165,2148482.00000000,0.00000000
2023-12-01,2153021.00365257,47.35796165,2152973.64569092,0.00000000
2023-12-04,2151523.71227074,47.35796165,2151476.35430908,0.00000000
2023-12-05,2122328.35796165,47.35796165,2122281.00000000,0.00000000
2023-12-06,2141043.35796165,47.35796165,2140996.00000000,0.00000000
2023-12-07,2115591.00365257,47.35796165,2115543.64569092,0.00000000
2023-12-08,2141792.00365257,47.35796165,2141744.64569092,0.00000000
2023-12-11,2149278.00365257,47.35796165,2149230.64569092,0.00000000
2023-12-12,2159758.35796165,47.35796165,2159711.00000000,0.00000000
2023-12-13,2160507.00365257,47.35796165,2160459.64569092,0.00000000
2023-12-14,2211411.71227074,47.35796165,2211364.35430908,0.00000000
2023-12-15,2221143.64934349,47.35796165,2221096.29138184,0.00000000
2023-12-18,2213657.64934349,47.35796165,2213610.29138184,0.00000000
2023-12-19,2190451.00365257,47.35796165,2190403.64569092,0.00000000
2023-12-20,2218149.06657982,47.35796165,2218101.70861816,0.00000000
2023-12-21,2181467.71227074,47.35796165,2181420.35430908,0.00000000
2023-12-22,2188953.71227074,47.35796165,2188906.35430908,0.00000000
2023-12-25,2203177.06657982,47.35796165,2203129.70861816,0.00000000
2023-12-26,2232372.64934349,47.35796165,2232325.29138184,0.00000000
2023-12-27,2266808.06657982,47.35796165,2266760.70861816,0.00000000
2023-12-28,2263065.06657982,47.35796165,2263017.70861816,0.00000000
2023-12-29,2263813.71227074,47.35796165,2263766.35430908,0.00000000
2024-01-02,2245098.71227074,47.35796165,2245051.35430908,0.00000000
2024-01-03,2184462.06657982,47.35796165,2184414.70861816,0.00000000
2024-01-04,2181467.71227074,47.35796165,2181420.35430908,0.00000000
2024-01-05,2173233.06657982,47.35796165,2173185.70861816,0.00000000
2024-01-08,2191199.64934349,47.35796165,2191152.29138184,0.00000000
2024-01-09,2188953.71227074,47.35796165,2188906.35430908,0.00000000
2024-01-10,2162752.71227074,47.35796165,2162705.35430908,0.00000000
2024-01-11,2190451.00365257,47.35796165,2190403.64569092,0.00000000
2024-01-12,2174730.35796165,47.35796165,2174683.00000000,0.00000000
2024-01-15,2191199.64934349,47.35796165,2191152.29138184,0.00000000
2024-01-16,2141043.35796165,47.35796165,2140996.00000000,0.00000000
2024-01-17,2105110.64934349,47.35796165,2105063.29138184,0.00000000
2024-01-18,2113345.06657982,47.35796165,2113297.70861816,0.00000000
2024-01-19,2216652.00365257,47.35796165,2216604.64569092,0.00000000
2024-01-22,2248841.71227074,47.35796165,2248794.35430908,0.00000000
2024-01-23,2263813.71227074,47.35796165,2263766.35430908,0.00000000
2024-01-24,2266808.06657982,47.35796165,2266760.70861816,0.00000000
2024-01-25,2298249.35796165,47.35796165,2298202.00000000,0.00000000
2024-01-26,2292260.64934349,47.35796165,2292213.29138184,0.00000000
2024-01-29,2331187.71227074,47.35796165,2331140.35430908,0.00000000
2024-01-30,2322953.06657982,47.35796165,2322905.70861816,0.00000000
2024-01-31,2275791.35796165,47.35796165,2275744.00000000,0.00000000
2024-02-01,2285523.06657982,47.35796165,2285475.70861816,0.00000000
2024-02-02,2319210.06657982,47.35796165,2319162.70861816,0.00000000
2024-02-05,2321456.00365257,47.35796165,2321408.64569092,0.00000000
2024-02-15,2473421.71227074,47.35796165,2473374.35430908,0.00000000
2024-02-16,2467433.00365257,47.35796165,2467385.64569092,0.00000000
2024-02-19,2470427.35796165,47.35796165,2470380.00000000,0.00000000
2024-02-20,2487645.06657982,47.35796165,2487597.70861816,0.00000000
2024-02-21,2473421.71227074,47.35796165,2473374.35430908,0.00000000
2024-02-22,2528818.06657982,47.35796165,2528770.70861816,0.00000000
2024-02-23,2537052.71227074,47.35796165,2537005.35430908,0.00000000
2024-02-26,2552773.35796165,47.35796165,2552726.00000000,0.00000000
2024-02-27,2528069.64934349,47.35796165,2528022.29138184,0.00000000
2024-02-29,2547533.06657982,47.35796165,2547485.70861816,0.00000000
2024-03-01,2543041.64934349,47.35796165,2542994.29138184,0.00000000
2024-03-04,2640359.64934349,47.35796165,2640312.29138184,0.00000000
2024-03-05,2666560.64934349,47.35796165,2666513.29138184,0.00000000
2024-03-06,2696504.64934349,47.35796165,2696457.29138184,0.00000000
2024-03-07,2757889.71227074,47.35796165,2757842.35430908,0.00000000
2024-03-08,2786336.64934349,47.35796165,2786289.29138184,0.00000000
2024-03-11,2766873.00365257,47.35796165,2766825.64569092,0.00000000
2024-03-12,2826761.00365257,47.35796165,2826713.64569092,0.00000000
2024-03-13,2824515.06657982,47.35796165,2824467.70861816,0.00000000
2024-03-14,2820772.06657982,47.35796165,2820724.70861816,0.00000000
2024-03-15,2775107.64934349,47.35796165,2775060.29138184,0.00000000
2024-03-18,2816280.64934349,47.35796165,2816233.29138184,0.00000000
2024-03-19,2808046.00365257,47.35796165,2807998.64569092,0.00000000
2024-03-20,2785588.00365257,47.35796165,2785540.64569092,0.00000000
2024-03-21,2906112.64934349,47.35796165,2906065.29138184,0.00000000
2024-03-22,2898626.64934349,47.35796165,2898579.29138184,0.00000000
2024-03-25,2906861.06657982,47.35796165,2906813.70861816,0.00000000
2024-03-26,2889643.35796165,47.35796165,2889596.00000000,0.00000000
2024-03-27,2909855.64934349,47.35796165,2909808.29138184,0.00000000
2024-03-28,2896380.71227074,47.35796165,2896333.35430908,0.00000000
2024-03-29,2914347.06657982,47.35796165,2914299.70861816,0.00000000
2024-04-01,2912850.00365257,47.35796165,2912802.64569092,0.00000000
2024-04-02,2982469.71227074,47.35796165,2982422.35430908,0.00000000
2024-04-03,2942794.00365257,47.35796165,2942746.64569092,0.00000000
2024-04-08,2968995.00365257,47.35796165,2968947.64569092,0.00000000
2024-04-09,3088771.00365257,47.35796165,3088723.64569092,0.00000000
2024-04-10,3079039.06657982,47.35796165,3078991.70861816,0.00000000
2024-04-11,3051341.00365257,47.35796165,3051293.64569092,0.00000000
2024-04-12,3055084.00365257,47.35796165,3055036.64569092,0.00000000
2024-04-15,2981721.06657982,47.35796165,2981673.70861816,0.00000000
2024-04-16,2807297.35796165,47.35796165,2807250.00000000,0.00000000
2024-04-17,2876168.64934349,47.35796165,2876121.29138184,0.00000000
2024-04-18,2909855.64934349,47.35796165,2909808.29138184,0.00000000
2024-04-19,2680035.35796165,47.35796165,2679988.00000000,0.00000000
2024-04-22,2671800.71227074,47.35796165,2671753.35430908,0.00000000
2024-04-23,2720459.71227074,47.35796165,2720412.35430908,0.00000000
2024-04-24,2858950.71227074,47.35796165,2858903.35430908,0.00000000
2024-04-25,2769867.35796165,47.35796165,2769820.00000000,0.00000000
2024-04-26,2853710.64934349,47.35796165,2853663.29138184,0.00000000
2024-04-29,2957017.35796165,47.35796165,2956970.00000000,0.00000000
2024-04-30,2939799.64934349,47.35796165,2939752.29138184,0.00000000
