date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2020-06-23,438522.33391571,30.83391571,438491.50000000,0.00000000
2020-06-24,443297.97729111,30.83391571,443267.14337540,0.00000000
2020-06-29,431662.75596619,30.83391571,431631.92205048,0.00000000
2020-06-30,441127.22729111,30.83391571,441096.39337540,0.00000000
2020-07-01,447205.33391571,30.83391571,447174.50000000,0.00000000
2020-07-02,458059.08391571,30.83391571,458028.25000000,0.00000000
2020-07-03,468044.54716492,30.83391571,468013.71324921,0.00000000
2020-07-06,485844.69054031,30.83391571,485813.85662460,0.00000000
2020-07-07,485844.69054031,30.83391571,485813.85662460,0.00000000
2020-07-08,492356.94054031,30.83391571,492326.10662460,0.00000000
2020-07-09,494961.83391571,30.83391571,494931.00000000,0.00000000
2020-07-10,483673.94054031,30.83391571,483643.10662460,0.00000000
2020-07-13,499303.33391571,30.83391571,499272.50000000,0.00000000
2020-07-14,498869.19054031,30.83391571,498838.35662460,0.00000000
2020-07-15,502776.54716492,30.83391571,502745.71324921,0.00000000
2020-07-16,495395.97729111,30.83391571,495365.14337540,0.00000000
2020-07-17,501474.08391571,30.83391571,501443.25000000,0.00000000
2020-07-20,501474.08391571,30.83391571,501443.25000000,0.00000000
2020-07-21,523615.72729111,30.83391571,523584.89337540,0.00000000
2020-07-22,526220.62066650,30.83391571,526189.78675079,0.00000000
2020-07-23,524484.04716492,30.83391571,524453.21324921,0.00000000
2020-07-24,514498.58391571,30.83391571,514467.75000000,0.00000000
2020-07-27,547928.12066650,30.83391571,547897.28675079,0.00000000
2020-07-28,544889.08391571,30.83391571,544858.25000000,0.00000000
2020-07-29,541850.04716492,30.83391571,541819.21324921,0.00000000
2020-07-30,555308.69054031,30.83391571,555277.85662460,0.00000000
2020-07-31,555308.69054031,30.83391571,555277.85662460,0.00000000
2020-08-03,539245.12066650,30.83391571,539214.28675079,0.00000000
2020-08-04,555742.83391571,30.83391571,555712.00000000,0.00000000
2020-08-05,565294.12066650,30.83391571,565263.28675079,0.00000000
2020-08-06,575279.58391571,30.83391571,575248.75000000,0.00000000
2020-08-07,567899.04716492,30.83391571,567868.21324921,0.00000000
2020-08-10,577884.51041412,30.83391571,577853.67649841,0.00000000
2020-08-11,567464.87066650,30.83391571,567434.03675079,0.00000000
2020-08-12,555308.69054031,30.83391571,555277.85662460,0.00000000
2020-08-13,565294.12066650,30.83391571,565263.28675079,0.00000000
2020-08-14,569201.51041412,30.83391571,569170.67649841,0.00000000
2020-08-17,583962.58391571,30.83391571,583931.75000000,0.00000000
2020-08-18,576582.04716492,30.83391571,576551.21324921,0.00000000
2020-08-19,568767.33391571,30.83391571,568736.50000000,0.00000000
2020-08-20,527088.94054031,30.83391571,527058.10662460,0.00000000
2020-08-21,550533.04716492,30.83391571,550502.21324921,0.00000000
2020-08-24,554006.22729111,30.83391571,553975.39337540,0.00000000
2020-08-25,565294.12066650,30.83391571,565263.28675079,0.00000000
2020-08-26,570069.79716492,30.83391571,570038.96324921,0.00000000
2020-08-27,568333.15741730,30.83391571,568302.32350159,0.00000000
2020-08-28,560084.33391571,30.83391571,560053.50000000,0.00000000
2020-08-31,548796.44054031,30.83391571,548765.60662460,0.00000000
2020-09-01,560952.62066650,30.83391571,560921.78675079,0.00000000
2020-09-02,560952.62066650,30.83391571,560921.78675079,0.00000000
2020-09-03,564425.83391571,30.83391571,564395.00000000,0.00000000
2020-09-04,554006.22729111,30.83391571,553975.39337540,0.00000000
2020-09-07,550967.19054031,30.83391571,550936.35662460,0.00000000
2020-09-08,557913.58391571,30.83391571,557882.75000000,0.00000000
2020-09-09,552703.79716492,30.83391571,552672.96324921,0.00000000
2020-09-10,559216.04716492,30.83391571,559185.21324921,0.00000000
2020-09-11,559216.04716492,30.83391571,559185.21324921,0.00000000
2020-09-14,578318.62066650,30.83391571,578287.78675079,0.00000000
2020-09-15,577884.51041412,30.83391571,577853.67649841,0.00000000
2020-09-16,589606.54716492,30.83391571,589575.71324921,0.00000000
2020-09-17,577450.33391571,30.83391571,577419.50000000,0.00000000
2020-09-18,579621.08391571,30.83391571,579590.25000000,0.00000000
2020-09-21,567899.04716492,30.83391571,567868.21324921,0.00000000
2020-09-22,550533.04716492,30.83391571,550502.21324921,0.00000000
2020-09-23,553572.08391571,30.83391571,553541.25000000,0.00000000
2020-09-24,522313.29716492,30.83391571,522282.46324921,0.00000000
2020-09-25,525352.33391571,30.83391571,525321.50000000,0.00000000
2020-09-28,543586.62066650,30.83391571,543555.78675079,0.00000000
2020-09-29,544020.79716492,30.83391571,543989.96324921,0.00000000
2020-09-30,549664.72729111,30.83391571,549633.89337540,0.00000000
2020-10-05,553137.94054031,30.83391571,553107.10662460,0.00000000
2020-10-06,565294.12066650,30.83391571,565263.28675079,0.00000000
2020-10-07,571372.26041412,30.83391571,571341.42649841,0.00000000
2020-10-08,583094.29716492,30.83391571,583063.46324921,0.00000000
2020-10-12,587435.79716492,30.83391571,587404.96324921,0.00000000
2020-10-13,589172.37066650,30.83391571,589141.53675079,0.00000000
2020-10-14,584396.76041412,30.83391571,584365.92649841,0.00000000
2020-10-15,578318.62066650,30.83391571,578287.78675079,0.00000000
2020-10-16,570069.79716492,30.83391571,570038.96324921,0.00000000
2020-10-19,586567.51041412,30.83391571,586536.67649841,0.00000000
2020-10-20,580923.54716492,30.83391571,580892.71324921,0.00000000
2020-10-21,583528.40741730,30.83391571,583497.57350159,0.00000000
2020-10-22,585699.15741730,30.83391571,585668.32350159,0.00000000
2020-10-23,586133.33391571,30.83391571,586102.50000000,0.00000000
2020-10-26,587869.90741730,30.83391571,587839.07350159,0.00000000
2020-10-27,583528.40741730,30.83391571,583497.57350159,0.00000000
2020-10-28,574411.29716492,30.83391571,574380.46324921,0.00000000
2020-10-29,563557.54716492,30.83391571,563526.71324921,0.00000000
2020-10-30,551401.33391571,30.83391571,551370.50000000,0.00000000
2020-11-02,555742.83391571,30.83391571,555712.00000000,0.00000000
2020-11-03,572240.54716492,30.83391571,572209.71324921,0.00000000
2020-11-04,592211.40741730,30.83391571,592180.57350159,0.00000000
2020-11-05,591343.12066650,30.83391571,591312.28675079,0.00000000
2020-11-06,595250.51041412,30.83391571,595219.67649841,0.00000000
2020-11-09,613050.62066650,30.83391571,613019.78675079,0.00000000
2020-11-10,607406.65741730,30.83391571,607375.82350159,0.00000000
2020-11-11,625206.83391571,30.83391571,625176.00000000,0.00000000
2020-11-12,619997.04716492,30.83391571,619966.21324921,0.00000000
2020-11-13,625206.83391571,30.83391571,625176.00000000,0.00000000
2020-11-16,662543.76041412,30.83391571,662512.92649841,0.00000000
2020-11-17,660807.12066650,30.83391571,660776.28675079,0.00000000
2020-11-18,673831.62066650,30.83391571,673800.78675079,0.00000000
2020-11-19,673397.51041412,30.83391571,673366.67649841,0.00000000
2020-11-20,672963.33391571,30.83391571,672932.50000000,0.00000000
2020-11-23,689026.87066650,30.83391571,688996.03675079,0.00000000
2020-11-24,681646.33391571,30.83391571,681615.50000000,0.00000000
2020-11-25,669924.29716492,30.83391571,669893.46324921,0.00000000
2020-11-26,685987.83391571,30.83391571,685957.00000000,0.00000000
2020-11-27,688158.58391571,30.83391571,688127.75000000,0.00000000
2020-11-30,671226.76041412,30.83391571,671195.92649841,0.00000000
2020-12-01,687724.40741730,30.83391571,687693.57350159,0.00000000
2020-12-02,696841.58391571,30.83391571,696810.75000000,0.00000000
2020-12-03,697709.87066650,30.83391571,697679.03675079,0.00000000
2020-12-04,716378.33391571,30.83391571,716347.50000000,0.00000000
2020-12-07,722890.58391571,30.83391571,722859.75000000,0.00000000
2020-12-08,738520.01041412,30.83391571,738489.17649841,0.00000000
2020-12-09,743295.62066650,30.83391571,743264.78675079,0.00000000
2020-12-10,726363.79716492,30.83391571,726332.96324921,0.00000000
2020-12-11,726363.79716492,30.83391571,726332.96324921,0.00000000
2020-12-14,725061.33391571,30.83391571,725030.50000000,0.00000000
2020-12-15,705524.58391571,30.83391571,705493.75000000,0.00000000
2020-12-16,731139.40741730,30.83391571,731108.57350159,0.00000000
2020-12-17,729402.83391571,30.83391571,729372.00000000,0.00000000
2020-12-18,725929.62066650,30.83391571,725898.78675079,0.00000000
2020-12-21,741559.04716492,30.83391571,741528.21324921,0.00000000
2020-12-22,720285.65741730,30.83391571,720254.82350159,0.00000000
2020-12-23,727666.26041412,30.83391571,727635.42649841,0.00000000
2020-12-24,735915.08391571,30.83391571,735884.25000000,0.00000000
2020-12-25,740690.76041412,30.83391571,740659.92649841,0.00000000
2020-12-28,756754.29716492,30.83391571,756723.46324921,0.00000000
2020-12-29,755886.01041412,30.83391571,755855.17649841,0.00000000
2020-12-30,776725.15741730,30.83391571,776694.32350159,0.00000000
2020-12-31,781500.83391571,30.83391571,781470.00000000,0.00000000
2021-01-04,806247.37066650,30.83391571,806216.53675079,0.00000000
2021-01-05,811457.15741730,30.83391571,811426.32350159,0.00000000
2021-01-06,810588.87066650,30.83391571,810558.03675079,0.00000000
2021-01-07,846189.15741730,30.83391571,846158.32350159,0.00000000
2021-01-08,871369.87066650,30.83391571,871339.03675079,0.00000000
2021-01-11,880052.87066650,30.83391571,880022.03675079,0.00000000
2021-01-12,874843.08391571,30.83391571,874812.25000000,0.00000000
2021-01-13,911311.65741730,30.83391571,911280.82350159,0.00000000
2021-01-14,903062.83391571,30.83391571,903032.00000000,0.00000000
2021-01-15,894379.83391571,30.83391571,894349.00000000,0.00000000
2021-01-18,889170.04716492,30.83391571,889139.21324921,0.00000000
2021-01-19,931716.76041412,30.83391571,931685.92649841,0.00000000
2021-01-20,915653.15741730,30.83391571,915622.32350159,0.00000000
2021-01-21,965146.29716492,30.83391571,965115.46324921,0.00000000
2021-01-22,950819.33391571,30.83391571,950788.50000000,0.00000000
2021-01-25,937794.83391571,30.83391571,937764.00000000,0.00000000
2021-01-26,901760.37066650,30.83391571,901729.53675079,0.00000000
2021-01-27,907404.33391571,30.83391571,907373.50000000,0.00000000
2021-01-28,873974.79716492,30.83391571,873943.96324921,0.00000000
2021-01-29,843150.12066650,30.83391571,843119.28675079,0.00000000
2021-02-01,872238.15741730,30.83391571,872207.32350159,0.00000000
2021-02-02,914350.76041412,30.83391571,914319.92649841,0.00000000
2021-02-03,919560.54716492,30.83391571,919529.71324921,0.00000000
2021-02-04,906536.04716492,30.83391571,906505.21324921,0.00000000
2021-02-05,922165.40741730,30.83391571,922134.57350159,0.00000000
2021-02-17,993366.04716492,30.83391571,993335.21324921,0.00000000
2021-02-18,1002917.33391571,30.83391571,1002886.50000000,0.00000000
2021-02-19,989458.65741730,30.83391571,989427.82350159,0.00000000
2021-02-22,995102.62066650,30.83391571,995071.78675079,0.00000000
2021-02-23,1001614.87066650,30.83391571,1001584.03675079,0.00000000
2021-02-24,967317.04716492,30.83391571,967286.21324921,0.00000000
2021-02-25,992063.58391571,30.83391571,992032.75000000,0.00000000
2021-02-26,930848.40741730,30.83391571,930817.57350159,0.00000000
2021-03-02,931282.58391571,30.83391571,931251.75000000,0.00000000
2021-03-03,966448.76041412,30.83391571,966417.92649841,0.00000000
2021-03-04,933453.33391571,30.83391571,933422.50000000,0.00000000
2021-03-05,922599.58391571,30.83391571,922568.75000000,0.00000000
2021-03-08,919994.65741730,30.83391571,919963.82350159,0.00000000
2021-03-09,919126.37066650,30.83391571,919095.53675079,0.00000000
2021-03-10,924770.33391571,30.83391571,924739.50000000,0.00000000
2021-03-11,963843.83391571,30.83391571,963813.00000000,0.00000000
2021-03-12,968185.33391571,30.83391571,968154.50000000,0.00000000
2021-03-15,967317.04716492,30.83391571,967286.21324921,0.00000000
2021-03-16,976868.33391571,30.83391571,976837.50000000,0.00000000
2021-03-17,962541.37066650,30.83391571,962510.53675079,0.00000000
2021-03-18,976868.33391571,30.83391571,976837.50000000,0.00000000
2021-03-19,946912.01041412,30.83391571,946881.17649841,0.00000000
2021-03-22,962541.37066650,30.83391571,962510.53675079,0.00000000
2021-03-23,960370.62066650,30.83391571,960339.78675079,0.00000000
2021-03-24,941702.15741730,30.83391571,941671.32350159,0.00000000
2021-03-25,948648.58391571,30.83391571,948617.75000000,0.00000000
2021-03-26,978170.79716492,30.83391571,978139.96324921,0.00000000
2021-03-29,994234.33391571,30.83391571,994203.50000000,0.00000000
2021-03-30,1007258.83391571,30.83391571,1007228.00000000,0.00000000
2021-03-31,992931.87066650,30.83391571,992901.03675079,0.00000000
2021-04-01,1007258.83391571,30.83391571,1007228.00000000,0.00000000
2021-04-07,1037649.33391571,30.83391571,1037618.50000000,0.00000000
2021-04-08,1053278.76041412,30.83391571,1053247.92649841,0.00000000
2021-04-09,1045029.87066650,30.83391571,1044999.03675079,0.00000000
2021-04-12,1041556.65741730,30.83391571,1041525.82350159,0.00000000
2021-04-13,1038951.79716492,30.83391571,1038920.96324921,0.00000000
2021-04-14,1042859.12066650,30.83391571,1042828.28675079,0.00000000
2021-04-15,1068474.01041412,30.83391571,1068443.17649841,0.00000000
2021-04-16,1078025.29716492,30.83391571,1077994.46324921,0.00000000
2021-04-19,1090615.62066650,30.83391571,1090584.78675079,0.00000000
2021-04-20,1095391.29716492,30.83391571,1095360.46324921,0.00000000
2021-04-21,1081064.33391571,30.83391571,1081033.50000000,0.00000000
2021-04-22,1073683.79716492,30.83391571,1073652.96324921,0.00000000
2021-04-23,1094957.12066650,30.83391571,1094926.28675079,0.00000000
2021-04-26,1130123.23091888,30.83391571,1130092.39700317,0.00000000
2021-04-27,1134030.68691254,30.83391571,1133999.85299683,0.00000000
2021-04-28,1128820.83391571,30.83391571,1128790.00000000,0.00000000
2021-04-29,1132728.15741730,30.83391571,1132697.32350159,0.00000000
2021-05-03,1089747.33391571,30.83391571,1089716.50000000,0.00000000
2021-05-04,1055449.51041412,30.83391571,1055418.67649841,0.00000000
2021-05-05,1036346.87066650,30.83391571,1036316.03675079,0.00000000
2021-05-06,1056751.90741730,30.83391571,1056721.07350159,0.00000000
2021-05-07,1097996.15741730,30.83391571,1097965.32350159,0.00000000
2021-05-10,1088010.76041412,30.83391571,1087979.92649841,0.00000000
2021-05-11,1001180.76041412,30.83391571,1001149.92649841,0.00000000
2021-05-12,912614.12066650,30.83391571,912583.28675079,0.00000000
2021-05-13,890906.62066650,30.83391571,890875.78675079,0.00000000
2021-05-14,913482.40741730,30.83391571,913451.57350159,0.00000000
2021-05-17,860516.12066650,30.83391571,860485.28675079,0.00000000
2021-05-18,956463.29716492,30.83391571,956432.46324921,0.00000000
2021-05-19,950385.15741730,30.83391571,950354.32350159,0.00000000
2021-05-20,937794.83391571,30.83391571,937764.00000000,0.00000000
2021-05-21,969921.90741730,30.83391571,969891.07350159,0.00000000
2021-05-24,976868.33391571,30.83391571,976837.50000000,0.00000000
2021-05-25,1011166.15741730,30.83391571,1011135.32350159,0.00000000
2021-05-26,1010732.04716492,30.83391571,1010701.21324921,0.00000000
2021-05-27,1004653.90741730,30.83391571,1004623.07350159,0.00000000
2021-05-28,1041990.83391571,30.83391571,1041960.00000000,0.00000000
2021-05-31,1059356.83391571,30.83391571,1059326.00000000,0.00000000
2021-06-01,1073683.79716492,30.83391571,1073652.96324921,0.00000000
2021-06-02,1068039.83391571,30.83391571,1068009.00000000,0.00000000
2021-06-03,1084537.54716492,30.83391571,1084506.71324921,0.00000000
2021-06-04,1071947.15741730,30.83391571,1071916.32350159,0.00000000
2021-06-07,1070210.58391571,30.83391571,1070179.75000000,0.00000000
2021-06-08,1061961.76041412,30.83391571,1061930.92649841,0.00000000
2021-06-09,1049371.37066650,30.83391571,1049340.53675079,0.00000000
2021-06-10,1078025.29716492,30.83391571,1077994.46324921,0.00000000
2021-06-11,1083669.26041412,30.83391571,1083638.42649841,0.00000000
2021-06-15,1104074.29716492,30.83391571,1104043.46324921,0.00000000
2021-06-16,1099732.79716492,30.83391571,1099701.96324921,0.00000000
2021-06-17,1104508.40741730,30.83391571,1104477.57350159,0.00000000
2021-06-18,1100601.08391571,30.83391571,1100570.25000000,0.00000000
2021-06-21,1059791.01041412,30.83391571,1059760.17649841,0.00000000
2021-06-22,1065869.08391571,30.83391571,1065838.25000000,0.00000000
2021-06-23,1102337.65741730,30.83391571,1102306.82350159,0.00000000
2021-06-24,1109284.08391571,30.83391571,1109253.25000000,0.00000000
2021-06-25,1117098.73091888,30.83391571,1117067.89700317,0.00000000
2021-06-28,1131425.76041412,30.83391571,1131394.92649841,0.00000000
2021-06-29,1129689.18691254,30.83391571,1129658.35299683,0.00000000
2021-06-30,1155304.01041412,30.83391571,1155273.17649841,0.00000000
2021-07-01,1143147.73091888,30.83391571,1143116.89700317,0.00000000
2021-07-02,1146186.83391571,30.83391571,1146156.00000000,0.00000000
2021-07-05,1180050.48091888,30.83391571,1180019.64700317,0.00000000
2021-07-06,1177879.73091888,30.83391571,1177848.89700317,0.00000000
2021-07-07,1162250.43691254,30.83391571,1162219.60299683,0.00000000
2021-07-08,1167894.33391571,30.83391571,1167863.50000000,0.00000000
2021-07-09,1141845.33391571,30.83391571,1141814.50000000,0.00000000
2021-07-12,1169630.90741730,30.83391571,1169600.07350159,0.00000000
2021-07-13,1170933.43691254,30.83391571,1170902.60299683,0.00000000
2021-07-14,1170933.43691254,30.83391571,1170902.60299683,0.00000000
2021-07-15,1196982.43691254,30.83391571,1196951.60299683,0.00000000
2021-07-16,1177445.68691254,30.83391571,1177414.85299683,0.00000000
2021-07-19,1160079.68691254,30.83391571,1160048.85299683,0.00000000
2021-07-20,1125347.68691254,30.83391571,1125316.85299683,0.00000000
2021-07-21,1117967.08391571,30.83391571,1117936.25000000,0.00000000
2021-07-22,1138372.18691254,30.83391571,1138341.35299683,0.00000000
2021-07-23,1139240.40741730,30.83391571,1139209.57350159,0.00000000
2021-07-26,1115796.33391571,30.83391571,1115765.50000000,0.00000000
2021-07-27,1110586.54716492,30.83391571,1110555.71324921,0.00000000
2021-07-28,1078893.58391571,30.83391571,1078862.75000000,0.00000000
2021-07-29,1127084.26041412,30.83391571,1127053.42649841,0.00000000
2021-07-30,1105376.76041412,30.83391571,1105345.92649841,0.00000000
2021-08-02,1143147.73091888,30.83391571,1143116.89700317,0.00000000
2021-08-03,1148791.76041412,30.83391571,1148760.92649841,0.00000000
2021-08-04,1161382.08391571,30.83391571,1161351.25000000,0.00000000
2021-08-05,1154869.83391571,30.83391571,1154839.00000000,0.00000000
2021-08-06,1145318.48091888,30.83391571,1145287.64700317,0.00000000
2021-08-09,1137069.65741730,30.83391571,1137038.82350159,0.00000000
2021-08-10,1121874.40741730,30.83391571,1121843.57350159,0.00000000
2021-08-11,1109284.08391571,30.83391571,1109253.25000000,0.00000000
2021-08-12,1107113.33391571,30.83391571,1107082.50000000,0.00000000
2021-08-13,1081064.33391571,30.83391571,1081033.50000000,0.00000000
2021-08-16,1066303.26041412,30.83391571,1066272.42649841,0.00000000
2021-08-17,1041990.83391571,30.83391571,1041960.00000000,0.00000000
2021-08-18,1065869.08391571,30.83391571,1065838.25000000,0.00000000
2021-08-19,1007258.83391571,30.83391571,1007228.00000000,0.00000000
2021-08-20,1002917.33391571,30.83391571,1002886.50000000,0.00000000
2021-08-23,1059791.01041412,30.83391571,1059760.17649841,0.00000000
2021-08-24,1070210.58391571,30.83391571,1070179.75000000,0.00000000
2021-08-25,1092786.37066650,30.83391571,1092755.53675079,0.00000000
2021-08-26,1097127.87066650,30.83391571,1097097.03675079,0.00000000
2021-08-27,1123610.98091888,30.83391571,1123580.14700317,0.00000000
2021-08-30,1144450.26041412,30.83391571,1144419.42649841,0.00000000
2021-08-31,1155738.18691254,30.83391571,1155707.35299683,0.00000000
2021-09-01,1160947.90741730,30.83391571,1160917.07350159,0.00000000
2021-09-02,1137938.01041412,30.83391571,1137907.17649841,0.00000000
2021-09-03,1171367.48091888,30.83391571,1171336.64700317,0.00000000
2021-09-06,1164855.23091888,30.83391571,1164824.39700317,0.00000000
2021-09-07,1157040.58391571,30.83391571,1157009.75000000,0.00000000
2021-09-08,1132293.98091888,30.83391571,1132263.14700317,0.00000000
2021-09-09,1134464.73091888,30.83391571,1134433.89700317,0.00000000
2021-09-10,1163987.01041412,30.83391571,1163956.17649841,0.00000000
2021-09-13,1156606.40741730,30.83391571,1156575.57350159,0.00000000
2021-09-14,1161816.26041412,30.83391571,1161785.42649841,0.00000000
2021-09-15,1150094.15741730,30.83391571,1150063.32350159,0.00000000
2021-09-16,1137503.83391571,30.83391571,1137473.00000000,0.00000000
2021-09-17,1149225.93691254,30.83391571,1149195.10299683,0.00000000
2021-09-22,1091483.90741730,30.83391571,1091453.07350159,0.00000000
2021-09-23,1114059.76041412,30.83391571,1114028.92649841,0.00000000
2021-09-24,1134464.73091888,30.83391571,1134433.89700317,0.00000000
2021-09-27,1140108.76041412,30.83391571,1140077.92649841,0.00000000
2021-09-28,1124913.51041412,30.83391571,1124882.67649841,0.00000000
2021-09-29,1077157.01041412,30.83391571,1077126.17649841,0.00000000
2021-09-30,1092352.26041412,30.83391571,1092321.42649841,0.00000000
2021-10-01,1038517.62066650,30.83391571,1038486.78675079,0.00000000
2021-10-04,1025927.29716492,30.83391571,1025896.46324921,0.00000000
2021-10-05,1026361.40741730,30.83391571,1026330.57350159,0.00000000
2021-10-06,1023322.37066650,30.83391571,1023291.53675079,0.00000000
2021-10-07,1067605.65741730,30.83391571,1067574.82350159,0.00000000
2021-10-08,1055015.33391571,30.83391571,1054984.50000000,0.00000000
2021-10-12,1029400.51041412,30.83391571,1029369.67649841,0.00000000
2021-10-13,1019849.15741730,30.83391571,1019818.32350159,0.00000000
2021-10-14,1027663.87066650,30.83391571,1027633.03675079,0.00000000
2021-10-15,1075854.54716492,30.83391571,1075823.71324921,0.00000000
2021-10-18,1067605.65741730,30.83391571,1067574.82350159,0.00000000
2021-10-19,1091049.79716492,30.83391571,1091018.96324921,0.00000000
2021-10-20,1089747.33391571,30.83391571,1089716.50000000,0.00000000
2021-10-21,1083669.26041412,30.83391571,1083638.42649841,0.00000000
2021-10-22,1088010.76041412,30.83391571,1087979.92649841,0.00000000
2021-10-25,1088010.76041412,30.83391571,1087979.92649841,0.00000000
2021-10-26,1107547.51041412,30.83391571,1107516.67649841,0.00000000
2021-10-27,1111889.01041412,30.83391571,1111858.17649841,0.00000000
2021-10-28,1106245.04716492,30.83391571,1106214.21324921,0.00000000
2021-10-29,1093654.65741730,30.83391571,1093623.82350159,0.00000000
2021-11-01,1110586.54716492,30.83391571,1110555.71324921,0.00000000
2021-11-02,1102337.65741730,30.83391571,1102306.82350159,0.00000000
2021-11-03,1111889.01041412,30.83391571,1111858.17649841,0.00000000
2021-11-04,1111454.83391571,30.83391571,1111424.00000000,0.00000000
2021-11-05,1135333.08391571,30.83391571,1135302.25000000,0.00000000
2021-11-08,1152264.90741730,30.83391571,1152234.07350159,0.00000000
2021-11-09,1173972.40741730,30.83391571,1173941.57350159,0.00000000
2021-11-10,1172235.83391571,30.83391571,1172205.00000000,0.00000000
2021-11-11,1157908.93691254,30.83391571,1157878.10299683,0.00000000
2021-11-12,1167025.98091888,30.83391571,1166995.14700317,0.00000000
2021-11-15,1186562.73091888,30.83391571,1186531.89700317,0.00000000
2021-11-16,1187431.08391571,30.83391571,1187400.25000000,0.00000000
2021-11-17,1196982.43691254,30.83391571,1196951.60299683,0.00000000
2021-11-18,1214348.43691254,30.83391571,1214317.60299683,0.00000000
2021-11-19,1212177.68691254,30.83391571,1212146.85299683,0.00000000
2021-11-22,1211743.51041412,30.83391571,1211712.67649841,0.00000000
2021-11-23,1186562.73091888,30.83391571,1186531.89700317,0.00000000
2021-11-24,1183957.93691254,30.83391571,1183927.10299683,0.00000000
2021-11-25,1183957.93691254,30.83391571,1183927.10299683,0.00000000
2021-11-26,1140542.93691254,30.83391571,1140512.10299683,0.00000000
2021-11-29,1138372.18691254,30.83391571,1138341.35299683,0.00000000
2021-11-30,1143581.90741730,30.83391571,1143551.07350159,0.00000000
2021-12-01,1175708.98091888,30.83391571,1175678.14700317,0.00000000
2021-12-02,1191772.58391571,30.83391571,1191741.75000000,0.00000000
2021-12-03,1194811.68691254,30.83391571,1194780.85299683,0.00000000
2021-12-06,1189601.83391571,30.83391571,1189571.00000000,0.00000000
2021-12-07,1199587.23091888,30.83391571,1199556.39700317,0.00000000
2021-12-08,1213914.26041412,30.83391571,1213883.42649841,0.00000000
2021-12-09,1214348.43691254,30.83391571,1214317.60299683,0.00000000
2021-12-10,1209138.58391571,30.83391571,1209107.75000000,0.00000000
2021-12-13,1202626.33391571,30.83391571,1202595.50000000,0.00000000
2021-12-14,1174840.76041412,30.83391571,1174809.92649841,0.00000000
2021-12-15,1179182.26041412,30.83391571,1179151.42649841,0.00000000
2021-12-16,1208270.23091888,30.83391571,1208239.39700317,0.00000000
2021-12-17,1205231.26041412,30.83391571,1205200.42649841,0.00000000
2021-12-20,1184391.98091888,30.83391571,1184361.14700317,0.00000000
2021-12-21,1210875.15741730,30.83391571,1210844.32350159,0.00000000
2021-12-22,1213045.90741730,30.83391571,1213015.07350159,0.00000000
2021-12-23,1226504.58391571,30.83391571,1226473.75000000,0.00000000
2021-12-24,1230411.90741730,30.83391571,1230381.07350159,0.00000000
2021-12-27,1246909.68691254,30.83391571,1246878.85299683,0.00000000
2021-12-28,1264709.73091888,30.83391571,1264678.89700317,0.00000000
2021-12-29,1274261.08391571,30.83391571,1274230.25000000,0.00000000
2021-12-30,1267748.83391571,30.83391571,1267718.00000000,0.00000000
2022-01-03,1272524.51041412,30.83391571,1272493.67649841,0.00000000
2022-01-04,1312900.40741730,30.83391571,1312869.57350159,0.00000000
2022-01-05,1305953.98091888,30.83391571,1305923.14700317,0.00000000
2022-01-06,1287285.58391571,30.83391571,1287254.75000000,0.00000000
2022-01-07,1261236.58391571,30.83391571,1261205.75000000,0.00000000
2022-01-10,1274261.08391571,30.83391571,1274230.25000000,0.00000000
2022-01-11,1275997.65741730,30.83391571,1275966.82350159,0.00000000
2022-01-12,1292929.48091888,30.83391571,1292898.64700317,0.00000000
2022-01-13,1303783.23091888,30.83391571,1303752.39700317,0.00000000
2022-01-14,1296836.93691254,30.83391571,1296806.10299683,0.00000000
2022-01-17,1319412.65741730,30.83391571,1319381.82350159,0.00000000
2022-01-18,1299007.68691254,30.83391571,1298976.85299683,0.00000000
2022-01-19,1270787.93691254,30.83391571,1270757.10299683,0.00000000
2022-01-20,1280773.33391571,30.83391571,1280742.50000000,0.00000000
2022-01-21,1228241.15741730,30.83391571,1228210.32350159,0.00000000
2022-01-24,1242568.18691254,30.83391571,1242537.35299683,0.00000000
2022-01-25,1199587.23091888,30.83391571,1199556.39700317,0.00000000
2022-01-26,1196982.43691254,30.83391571,1196951.60299683,0.00000000
2022-02-07,1228675.33391571,30.83391571,1228644.50000000,0.00000000
2022-02-08,1240831.48091888,30.83391571,1240800.64700317,0.00000000
2022-02-09,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-10,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-11,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-14,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-15,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-16,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-17,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-18,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-21,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-22,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-23,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-24,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-02-25,1242134.01041412,1242134.01041412,0.00000000,0.00000000
2022-03-01,1242134.01041412,1242134.01041412,0.00000000,0.00000000
